elapsed_s,mass,unit,stable
174.188,0.9061,g,True
174.391,0.9061,g,True
174.391,0.9061,g,True
174.594,0.9061,g,True
174.797,0.9061,g,True
175.016,0.9061,g,True
175.016,0.9061,g,True
175.219,0.9061,g,True
175.422,0.9061,g,True
175.641,0.9061,g,True
175.641,0.9061,g,True
175.844,0.9062,g,True
176.047,0.9062,g,True
176.25,0.9062,g,True
176.469,0.9063,g,True
176.469,0.9063,g,True
176.672,0.9063,g,True
176.875,0.9064,g,True
177.078,0.9064,g,True
177.078,0.9064,g,True
177.297,0.9064,g,True
177.5,0.9064,g,True
177.703,0.9064,g,True
177.703,0.9064,g,True
177.922,0.9064,g,True
178.125,0.9064,g,True
178.328,0.9064,g,True
178.532,0.9064,g,True
178.532,0.9064,g,True
178.75,0.9064,g,True
178.953,0.9064,g,True
179.157,0.9064,g,True
179.157,0.9064,g,True
179.36,0.9064,g,True
179.578,0.9064,g,True
179.782,0.9064,g,True
179.782,0.9064,g,True
179.985,0.9064,g,True
180.203,0.9064,g,True
180.407,0.9064,g,True
180.61,0.9064,g,True
180.61,0.9064,g,True
180.828,0.9064,g,True
181.047,0.9064,g,True
181.25,0.9064,g,True
181.25,0.9064,g,True
181.453,0.9064,g,True
181.657,0.9064,g,True
181.875,0.9064,g,True
181.875,0.9064,g,True
182.078,0.9064,g,True
182.282,0.9064,g,True
182.5,0.9064,g,True
182.5,0.9064,g,True
182.703,0.9064,g,True
182.907,0.9064,g,True
183.11,0.9064,g,True
183.313,0.9064,g,True
183.313,0.9064,g,True
183.532,0.9063,g,True
183.735,0.9063,g,True
183.938,0.9063,g,True
183.938,0.9063,g,True
184.157,0.9063,g,True
184.36,0.9062,g,True
184.563,0.9062,g,True
184.766,0.9062,g,True
184.766,0.9062,g,True
184.985,0.9061,g,True
185.188,0.9061,g,True
185.391,0.9061,g,True
185.391,0.9061,g,True
185.61,0.9061,g,True
185.813,0.9061,g,True
186.016,0.9061,g,True
186.219,0.9061,g,True
186.219,0.9061,g,True
186.453,0.9061,g,True
186.657,0.9061,g,True
186.86,0.9061,g,True
186.86,0.9061,g,True
187.078,0.9061,g,True
187.282,0.9061,g,True
187.485,0.9061,g,True
187.485,0.9061,g,True
187.688,0.9062,g,True
187.907,0.9062,g,True
188.11,0.9062,g,True
188.11,0.9062,g,True
188.313,0.9062,g,True
188.532,0.9062,g,True
188.735,0.9062,g,True
188.938,0.9063,g,True
188.938,0.9063,g,True
189.157,0.9063,g,True
189.36,0.9063,g,True
189.563,0.9063,g,True
189.563,0.9063,g,True
189.782,0.9063,g,True
189.985,0.9063,g,True
190.188,0.9064,g,True
190.188,0.9064,g,True
190.391,0.9064,g,True
190.61,0.9064,g,True
190.813,0.9064,g,True
191.016,0.9064,g,True
191.016,0.9064,g,True
191.235,0.9064,g,True
191.438,0.9064,g,True
191.641,0.9064,g,True
191.641,0.9064,g,True
191.844,0.9065,g,True
192.063,0.9065,g,True
192.266,0.9065,g,True
192.266,0.9065,g,True
192.469,0.9065,g,True
192.672,0.9065,g,True
192.891,0.9065,g,True
193.094,0.9065,g,True
193.094,0.9065,g,True
193.297,0.9065,g,True
193.516,0.9065,g,True
193.719,0.9065,g,True
193.719,0.9065,g,True
193.922,0.9065,g,True
194.141,0.9065,g,True
194.344,0.9065,g,True
194.344,0.9065,g,True
194.547,0.9065,g,True
194.75,0.9065,g,True
194.969,0.9065,g,True
195.172,0.9065,g,True
195.172,0.9065,g,True
195.375,0.9065,g,True
195.594,0.9065,g,True
195.797,0.9065,g,True
195.797,0.9065,g,True
196.0,0.9065,g,True
196.203,0.9065,g,True
196.422,0.9065,g,True
196.422,0.9065,g,True
196.625,0.9065,g,True
196.828,0.9065,g,True
197.047,0.9065,g,True
197.25,0.9065,g,True
197.25,0.9065,g,True
197.453,0.9065,g,True
197.657,0.9065,g,True
197.875,0.9065,g,True
197.875,0.9065,g,True
198.078,0.9065,g,True
198.282,0.9065,g,True
198.5,0.9065,g,True
198.5,0.9065,g,True
198.703,0.9065,g,True
198.907,0.9065,g,True
199.11,0.9065,g,True
199.328,0.9065,g,True
199.328,0.9065,g,True
199.532,0.9065,g,True
199.735,0.9065,g,True
199.953,0.9065,g,True
199.953,0.9065,g,True
200.157,0.9065,g,True
200.36,0.9065,g,True
200.578,0.9065,g,True
200.578,0.9065,g,True
200.782,0.9065,g,True
200.985,0.9065,g,True
201.188,0.9065,g,True
201.407,0.9065,g,True
201.407,0.9065,g,True
201.61,0.9065,g,True
201.813,0.9065,g,True
202.016,0.9065,g,True
202.016,0.9065,g,True
202.235,0.9065,g,True
202.438,0.9065,g,True
202.641,0.9065,g,True
202.86,0.9065,g,True
202.86,0.9065,g,True
203.063,0.9065,g,True
203.266,0.9065,g,True
203.485,0.9065,g,True
203.485,0.9065,g,True
203.688,0.9065,g,True
203.891,0.9065,g,True
204.094,0.9065,g,True
204.094,0.9065,g,True
204.297,0.9065,g,True
204.516,0.9065,g,True
204.719,0.9065,g,True
204.922,0.9064,g,True
204.922,0.9064,g,True
205.141,0.9064,g,True
205.344,0.9064,g,True
205.547,0.9064,g,True
205.547,0.9064,g,True
205.75,0.9064,g,True
205.969,0.9064,g,True
206.172,0.9064,g,True
206.172,0.9064,g,True
206.375,0.9064,g,True
206.594,0.9064,g,True
206.797,0.9064,g,True
207.0,0.9064,g,True
207.0,0.9064,g,True
207.203,0.9064,g,True
207.422,0.9064,g,True
207.625,0.9064,g,True
207.625,0.9064,g,True
207.828,0.9064,g,True
208.047,0.9064,g,True
208.25,0.9064,g,True
208.453,0.9064,g,True
208.453,0.9064,g,True
208.657,0.9064,g,True
208.875,0.9064,g,True
209.078,0.9065,g,True
209.078,0.9065,g,True
209.282,0.9065,g,True
209.5,0.9065,g,True
209.703,0.9065,g,True
209.703,0.9065,g,True
209.907,0.9065,g,True
210.125,0.9065,g,True
210.328,0.9065,g,True
210.532,0.9066,g,True
210.532,0.9066,g,True
210.735,0.9066,g,True
210.953,0.9066,g,True
211.157,0.9066,g,True
211.157,0.9066,g,True
211.36,0.9066,g,True
211.563,0.9066,g,True
211.782,0.9066,g,True
211.782,0.9066,g,True
212.0,0.9067,g,True
212.203,0.9067,g,True
212.407,0.9067,g,True
212.407,0.9067,g,True
212.625,0.9067,g,True
212.828,0.9067,g,True
213.032,0.9067,g,True
213.235,0.9067,g,True
213.235,0.9067,g,True
213.453,0.9067,g,True
213.657,0.9067,g,True
213.86,0.9067,g,True
213.86,0.9067,g,True
214.078,0.9067,g,True
214.282,0.9067,g,True
214.485,0.9067,g,True
214.688,0.9067,g,True
214.688,0.9067,g,True
214.907,0.9067,g,True
215.11,0.9067,g,True
215.313,0.9067,g,True
215.313,0.9067,g,True
215.532,0.9067,g,True
215.735,0.9067,g,True
215.938,0.9067,g,True
215.938,0.9067,g,True
216.141,0.9067,g,True
216.36,0.9067,g,True
216.563,0.9067,g,True
216.766,0.9067,g,True
216.766,0.9067,g,True
216.985,0.9068,g,True
217.188,0.9068,g,True
217.391,0.9068,g,True
217.391,0.9068,g,True
217.594,0.9068,g,True
217.813,0.9068,g,True
218.016,0.9068,g,True
218.016,0.9068,g,True
218.219,0.9068,g,True
218.438,0.9068,g,True
218.641,0.9068,g,True
218.844,0.9068,g,True
218.844,0.9068,g,True
219.063,0.9068,g,True
219.266,0.9068,g,True
219.469,0.9068,g,True
219.469,0.9068,g,True
219.672,0.9068,g,True
219.891,0.9068,g,True
220.094,0.9068,g,True
220.094,0.9068,g,True
220.297,0.9068,g,True
220.516,0.9068,g,True
220.719,0.9068,g,True
220.938,0.9068,g,True
220.938,0.9068,g,True
221.157,0.9068,g,True
221.36,0.9068,g,True
221.563,0.9068,g,True
221.563,0.9068,g,True
221.766,0.9068,g,True
221.985,0.9068,g,True
222.188,0.9068,g,True
222.188,0.9068,g,True
222.391,0.9068,g,True
222.61,0.9068,g,True
222.813,0.9068,g,True
222.813,0.9068,g,True
223.016,0.9068,g,True
223.219,0.9068,g,True
223.438,0.9068,g,True
223.641,0.9068,g,True
223.641,0.9068,g,True
223.844,0.9068,g,True
224.047,0.9068,g,True
224.266,0.9068,g,True
224.266,0.9068,g,True
224.469,0.9068,g,True
224.672,0.9068,g,True
224.891,0.9068,g,True
225.094,0.9068,g,True
225.094,0.9068,g,True
225.297,0.9068,g,True
225.5,0.9068,g,True
225.719,0.9068,g,True
225.719,0.9068,g,True
225.922,0.9068,g,True
226.125,0.9068,g,True
226.328,0.9068,g,True
226.328,0.9068,g,True
226.547,0.9068,g,True
226.75,0.9068,g,True
226.953,0.9068,g,True
227.172,0.9068,g,True
227.172,0.9068,g,True
227.375,0.9068,g,True
227.578,0.9068,g,True
227.782,0.9068,g,True
227.782,0.9069,g,True
228.0,0.9069,g,True
228.203,0.9069,g,True
228.407,0.9069,g,True
228.407,0.9069,g,True
228.61,0.9069,g,True
228.828,0.907,g,True
229.032,0.907,g,True
229.235,0.907,g,True
229.235,0.907,g,True
229.453,0.907,g,True
229.657,0.907,g,True
229.86,0.907,g,True
229.86,0.907,g,True
230.063,0.907,g,True
230.282,0.907,g,True
230.485,0.907,g,True
230.485,0.907,g,True
230.688,0.907,g,True
230.907,0.907,g,True
231.11,0.907,g,True
231.313,0.907,g,True
231.313,0.907,g,True
231.516,0.907,g,True
231.735,0.907,g,True
231.938,0.907,g,True
231.938,0.907,g,True
232.141,0.907,g,True
232.344,0.907,g,True
232.563,0.907,g,True
232.766,0.907,g,True
232.766,0.907,g,True
232.969,0.907,g,True
233.172,0.907,g,True
233.391,0.907,g,True
233.391,0.907,g,True
233.594,0.907,g,True
233.797,0.907,g,True
234.016,0.907,g,True
234.016,0.907,g,True
234.219,0.907,g,True
234.422,0.907,g,True
234.641,0.907,g,True
234.86,0.907,g,True
234.86,0.907,g,True
235.063,0.907,g,True
235.282,0.907,g,True
235.485,0.907,g,True
235.485,0.907,g,True
235.688,0.907,g,True
235.907,0.907,g,True
236.11,0.907,g,True
236.11,0.907,g,True
236.313,0.907,g,True
236.516,0.907,g,True
236.735,0.907,g,True
236.735,0.907,g,True
236.938,0.907,g,True
237.141,0.907,g,True
237.36,0.907,g,True
237.563,0.907,g,True
237.563,0.907,g,True
237.766,0.907,g,True
237.985,0.907,g,True
238.188,0.907,g,True
238.188,0.9069,g,True
238.391,0.9069,g,True
238.594,0.9069,g,True
238.813,0.9069,g,True
238.813,0.9069,g,True
239.016,0.9069,g,True
239.219,0.9069,g,True
239.422,0.9069,g,True
239.641,0.9069,g,True
239.641,0.9069,g,True
239.844,0.9069,g,True
240.047,0.9069,g,True
240.25,0.9069,g,True
240.266,0.9068,g,True
240.485,0.9068,g,True
240.688,0.9068,g,True
240.891,0.9068,g,True
240.907,0.9068,g,True
241.11,0.9068,g,True
241.328,0.9068,g,True
241.532,0.9068,g,True
241.532,0.9068,g,True
241.735,0.9068,g,True
241.953,0.9068,g,True
242.157,0.9068,g,True
242.36,0.9068,g,True
242.36,0.9068,g,True
242.578,0.9068,g,True
242.782,0.9068,g,True
242.985,0.9068,g,True
242.985,0.9068,g,True
243.188,0.9068,g,True
243.407,0.9068,g,True
243.61,0.9068,g,True
243.61,0.9068,g,True
243.813,0.9068,g,True
244.016,0.9068,g,True
244.235,0.9068,g,True
244.438,0.9068,g,True
244.438,0.9069,g,True
244.641,0.9069,g,True
244.86,0.9069,g,True
245.063,0.9069,g,True
245.063,0.9069,g,True
245.266,0.9069,g,True
245.469,0.9069,g,True
245.688,0.907,g,True
245.688,0.907,g,True
245.891,0.907,g,True
246.094,0.907,g,True
246.313,0.907,g,True
246.516,0.907,g,True
246.516,0.907,g,True
246.719,0.9071,g,True
246.938,0.9071,g,True
247.141,0.9071,g,True
247.141,0.9071,g,True
247.344,0.9072,g,True
247.547,0.9072,g,True
247.766,0.9072,g,True
247.969,0.9072,g,True
247.969,0.9072,g,True
248.172,0.9072,g,True
248.391,0.9072,g,True
248.594,0.9072,g,True
248.594,0.9072,g,True
248.797,0.9072,g,True
249.0,0.9072,g,True
249.203,0.9072,g,True
249.203,0.9072,g,True
249.422,0.9072,g,True
249.625,0.9072,g,True
249.828,0.9072,g,True
250.047,0.9072,g,True
250.047,0.9072,g,True
250.25,0.9072,g,True
250.453,0.9072,g,True
250.657,0.9071,g,True
250.657,0.9071,g,True
250.875,0.9071,g,True
251.078,0.9071,g,True
251.282,0.9071,g,True
251.5,0.9071,g,True
251.5,0.9071,g,True
251.703,0.9071,g,True
251.907,0.9071,g,True
252.11,0.9071,g,True
252.11,0.9071,g,True
252.328,0.9071,g,True
252.532,0.9071,g,True
252.735,0.9071,g,True
252.735,0.9071,g,True
252.953,0.9071,g,True
253.157,0.9071,g,True
253.36,0.9071,g,True
253.563,0.9071,g,True
253.563,0.9071,g,True
253.782,0.9071,g,True
253.985,0.9071,g,True
254.188,0.9071,g,True
254.188,0.9071,g,True
254.391,0.9071,g,True
254.61,0.9071,g,True
254.813,0.907,g,True
254.813,0.907,g,True
255.032,0.907,g,True
255.25,0.907,g,True
255.453,0.907,g,True
255.453,0.907,g,True
255.657,0.907,g,True
255.86,0.907,g,True
256.078,0.907,g,True
256.282,0.907,g,True
256.282,0.907,g,True
256.485,0.907,g,True
256.688,0.907,g,True
256.907,0.907,g,True
256.907,0.907,g,True
257.11,0.907,g,True
257.313,0.907,g,True
257.532,0.907,g,True
257.735,0.907,g,True
257.735,0.907,g,True
257.938,0.907,g,True
258.141,0.907,g,True
258.344,0.907,g,True
258.344,0.907,g,True
258.563,0.907,g,True
258.766,0.907,g,True
258.969,0.907,g,True
258.969,0.907,g,True
259.188,0.907,g,True
259.391,0.907,g,True
259.594,0.9071,g,True
259.797,0.9071,g,True
259.797,0.9071,g,True
260.016,0.9071,g,True
260.219,0.9071,g,True
260.422,0.9071,g,True
260.422,0.9071,g,True
260.625,0.9072,g,True
260.844,0.9072,g,True
261.047,0.9072,g,True
261.047,0.9072,g,True
261.25,0.9072,g,True
261.453,0.9072,g,True
261.672,0.9072,g,True
261.875,0.9072,g,True
261.875,0.9073,g,True
262.078,0.9073,g,True
262.282,0.9073,g,True
262.5,0.9073,g,True
262.5,0.9073,g,True
262.703,0.9073,g,True
262.907,0.9073,g,True
263.125,0.9073,g,True
263.328,0.9073,g,True
263.328,0.9073,g,True
263.532,0.9073,g,True
263.75,0.9073,g,True
263.953,0.9073,g,True
263.953,0.9073,g,True
264.157,0.9073,g,True
264.36,0.9073,g,True
264.578,0.9073,g,True
264.578,0.9073,g,True
264.782,0.9073,g,True
264.985,0.9073,g,True
265.188,0.9073,g,True
265.407,0.9073,g,True
265.407,0.9073,g,True
265.61,0.9072,g,True
265.813,0.9072,g,True
266.016,0.9072,g,True
266.016,0.9072,g,True
266.235,0.9072,g,True
266.438,0.9072,g,True
266.641,0.9072,g,True
266.844,0.9072,g,True
266.844,0.9072,g,True
267.047,0.9071,g,True
267.266,0.9071,g,True
267.469,0.9071,g,True
267.469,0.9071,g,True
267.672,0.9071,g,True
267.891,0.9071,g,True
268.094,0.9071,g,True
268.094,0.9071,g,True
268.297,0.9071,g,True
268.5,0.9071,g,True
268.719,0.9071,g,True
268.938,0.9071,g,True
268.938,0.9071,g,True
269.141,0.9071,g,True
269.344,0.9071,g,True
269.563,0.9071,g,True
269.563,0.9071,g,True
269.766,0.9071,g,True
269.969,0.9071,g,True
270.172,0.9072,g,True
270.172,0.9072,g,True
270.391,0.9072,g,True
270.594,0.9072,g,True
270.797,0.9072,g,True
271.016,0.9072,g,True
271.016,0.9072,g,True
271.219,0.9072,g,True
271.422,0.9072,g,True
271.625,0.9073,g,True
271.625,0.9073,g,True
271.828,0.9073,g,True
272.047,0.9073,g,True
272.25,0.9073,g,True
272.25,0.9073,g,True
272.453,0.9073,g,True
272.672,0.9073,g,True
272.875,0.9073,g,True
273.078,0.9073,g,True
273.078,0.9073,g,True
273.297,0.9073,g,True
273.5,0.9073,g,True
273.703,0.9073,g,True
273.703,0.9073,g,True
273.907,0.9073,g,True
274.125,0.9073,g,True
274.328,0.9073,g,True
274.328,0.9073,g,True
274.532,0.9073,g,True
274.735,0.9073,g,True
274.953,0.9073,g,True
275.157,0.9073,g,True
275.157,0.9073,g,True
275.36,0.9073,g,True
275.563,0.9073,g,True
275.782,0.9073,g,True
275.782,0.9073,g,True
275.985,0.9073,g,True
276.188,0.9074,g,True
276.407,0.9074,g,True
276.61,0.9074,g,True
276.61,0.9074,g,True
276.813,0.9074,g,True
277.016,0.9075,g,True
277.235,0.9075,g,True
277.235,0.9075,g,True
277.438,0.9075,g,True
277.641,0.9075,g,True
277.844,0.9076,g,True
277.844,0.9076,g,True
278.063,0.9076,g,True
278.266,0.9076,g,True
278.469,0.9076,g,True
278.688,0.9076,g,True
278.688,0.9076,g,True
278.891,0.9076,g,True
279.094,0.9076,g,True
279.297,0.9076,g,True
279.297,0.9076,g,True
279.516,0.9076,g,True
279.719,0.9076,g,True
279.922,0.9076,g,True
279.922,0.9076,g,True
280.141,0.9076,g,True
280.344,0.9076,g,True
280.547,0.9076,g,True
280.75,0.9076,g,True
280.75,0.9076,g,True
280.969,0.9076,g,True
281.172,0.9076,g,True
281.375,0.9076,g,True
281.375,0.9076,g,True
281.578,0.9076,g,True
281.797,0.9076,g,True
282.0,0.9076,g,True
282.203,0.9076,g,True
282.203,0.9076,g,True
282.407,0.9076,g,True
282.625,0.9076,g,True
282.828,0.9076,g,True
282.828,0.9076,g,True
283.032,0.9076,g,True
283.235,0.9076,g,True
283.453,0.9076,g,True
283.453,0.9076,g,True
283.657,0.9076,g,True
283.86,0.9076,g,True
284.063,0.9076,g,True
284.282,0.9076,g,True
284.282,0.9076,g,True
284.485,0.9076,g,True
284.688,0.9076,g,True
284.907,0.9076,g,True
284.907,0.9076,g,True
285.11,0.9076,g,True
285.313,0.9076,g,True
285.516,0.9076,g,True
285.516,0.9076,g,True
285.735,0.9076,g,True
285.938,0.9076,g,True
286.141,0.9076,g,True
286.36,0.9076,g,True
286.36,0.9076,g,True
286.563,0.9076,g,True
286.766,0.9076,g,True
286.969,0.9076,g,True
286.969,0.9076,g,True
287.188,0.9076,g,True
287.391,0.9076,g,True
287.594,0.9076,g,True
287.594,0.9076,g,True
287.813,0.9076,g,True
288.016,0.9076,g,True
288.219,0.9076,g,True
288.438,0.9076,g,True
288.438,0.9076,g,True
288.641,0.9076,g,True
288.844,0.9076,g,True
289.047,0.9076,g,True
289.047,0.9077,g,True
289.266,0.9077,g,True
289.469,0.9077,g,True
289.672,0.9077,g,True
289.672,0.9077,g,True
289.875,0.9077,g,True
290.094,0.9078,g,True
290.297,0.9078,g,True
290.5,0.9078,g,True
290.5,0.9078,g,True
290.719,0.9078,g,True
290.922,0.9078,g,True
291.125,0.9079,g,True
291.125,0.9079,g,True
291.328,0.9079,g,True
291.547,0.9079,g,True
291.75,0.9079,g,True
291.953,0.9079,g,True
291.953,0.9079,g,True
292.172,0.9079,g,True
292.375,0.9079,g,True
292.578,0.9079,g,True
292.578,0.9079,g,True
292.782,0.9079,g,True
293.0,0.9079,g,True
293.203,0.9079,g,True
293.203,0.9079,g,True
293.407,0.9079,g,True
293.625,0.9079,g,True
293.828,0.9079,g,True
294.032,0.9079,g,True
294.032,0.9079,g,True
294.25,0.9079,g,True
294.469,0.9079,g,True
294.672,0.9079,g,True
294.672,0.9079,g,True
294.891,0.9078,g,True
295.094,0.9078,g,True
295.297,0.9078,g,True
295.297,0.9078,g,True
295.5,0.9078,g,True
295.719,0.9077,g,True
295.922,0.9077,g,True
295.922,0.9077,g,True
296.125,0.9077,g,True
296.328,0.9076,g,True
296.547,0.9076,g,True
296.75,0.9076,g,True
296.75,0.9076,g,True
296.953,0.9076,g,True
297.172,0.9076,g,True
297.375,0.9076,g,True
297.375,0.9076,g,True
297.578,0.9076,g,True
297.782,0.9076,g,True
298.0,0.9076,g,True
298.0,0.9076,g,True
298.203,0.9076,g,True
298.407,0.9076,g,True
298.61,0.9076,g,True
298.828,0.9076,g,True
298.828,0.9076,g,True
299.032,0.9076,g,True
299.235,0.9076,g,True
299.453,0.9076,g,True
299.453,0.9076,g,True
299.657,0.9076,g,True
299.86,0.9076,g,True
300.078,0.9076,g,True
300.078,0.9076,g,True
300.297,0.9076,g,True
300.5,0.9076,g,True
300.703,0.9076,g,True
300.907,0.9076,g,True
300.907,0.9076,g,True
301.125,0.9076,g,True
301.328,0.9077,g,True
301.532,0.9077,g,True
301.532,0.9077,g,True
301.75,0.9077,g,True
301.953,0.9077,g,True
302.157,0.9077,g,True
302.157,0.9077,g,True
302.375,0.9077,g,True
302.578,0.9077,g,True
302.782,0.9077,g,True
302.985,0.9077,g,True
302.985,0.9077,g,True
303.203,0.9077,g,True
303.407,0.9077,g,True
303.61,0.9077,g,True
303.61,0.9077,g,True
303.813,0.9077,g,True
304.032,0.9077,g,True
304.235,0.9077,g,True
304.438,0.9077,g,True
304.438,0.9077,g,True
304.657,0.9077,g,True
304.86,0.9077,g,True
305.063,0.9077,g,True
305.063,0.9077,g,True
305.266,0.9077,g,True
305.485,0.9077,g,True
305.688,0.9077,g,True
305.688,0.9077,g,True
305.891,0.9077,g,True
306.094,0.9077,g,True
306.313,0.9077,g,True
306.516,0.9077,g,True
306.516,0.9077,g,True
306.719,0.9077,g,True
306.938,0.9077,g,True
307.141,0.9077,g,True
307.141,0.9077,g,True
307.344,0.9077,g,True
307.563,0.9077,g,True
307.766,0.9077,g,True
307.766,0.9078,g,True
307.969,0.9078,g,True
308.172,0.9078,g,True
308.391,0.9078,g,True
308.594,0.9078,g,True
308.594,0.9078,g,True
308.797,0.9078,g,True
309.016,0.9078,g,True
309.219,0.9078,g,True
309.219,0.9079,g,True
309.422,0.9079,g,True
309.625,0.9079,g,True
309.844,0.9079,g,True
309.844,0.9079,g,True
310.047,0.9079,g,True
310.25,0.9079,g,True
310.469,0.9079,g,True
310.688,0.9079,g,True
310.688,0.9079,g,True
310.891,0.9079,g,True
311.094,0.9079,g,True
311.297,0.9079,g,True
311.297,0.9079,g,True
311.516,0.908,g,True
311.719,0.908,g,True
311.922,0.908,g,True
311.922,0.908,g,True
312.141,0.908,g,True
312.344,0.908,g,True
312.547,0.908,g,True
312.547,0.908,g,True
312.75,0.908,g,True
312.969,0.908,g,True
313.172,0.908,g,True
313.375,0.908,g,True
313.375,0.908,g,True
313.594,0.908,g,True
313.797,0.908,g,True
314.0,0.908,g,True
314.0,0.908,g,True
314.203,0.908,g,True
314.422,0.908,g,True
314.625,0.908,g,True
314.828,0.908,g,True
314.828,0.908,g,True
315.047,0.908,g,True
315.25,0.908,g,True
315.453,0.908,g,True
315.453,0.9081,g,True
315.657,0.9081,g,True
315.86,0.9081,g,True
316.078,0.9081,g,True
316.078,0.9081,g,True
316.282,0.9081,g,True
316.485,0.9081,g,True
316.703,0.9081,g,True
316.907,0.9081,g,True
316.907,0.9081,g,True
317.11,0.9081,g,True
317.313,0.9081,g,True
317.532,0.9081,g,True
317.532,0.9081,g,True
317.735,0.9082,g,True
317.938,0.9082,g,True
318.141,0.9082,g,True
318.344,0.9082,g,True
318.344,0.9082,g,True
318.563,0.9082,g,True
318.766,0.9082,g,True
318.969,0.9082,g,True
318.969,0.9082,g,True
319.172,0.9082,g,True
319.391,0.9082,g,True
319.61,0.9082,g,True
319.61,0.9082,g,True
319.813,0.9082,g,True
320.032,0.9082,g,True
320.235,0.9082,g,True
320.438,0.9082,g,True
320.438,0.9082,g,True
320.657,0.9082,g,True
320.86,0.9082,g,True
321.063,0.9082,g,True
321.063,0.9082,g,True
321.266,0.9082,g,True
321.485,0.9082,g,True
321.688,0.9082,g,True
321.688,0.9082,g,True
321.891,0.9082,g,True
322.094,0.9082,g,True
322.313,0.9082,g,True
322.516,0.9082,g,True
322.516,0.9082,g,True
322.719,0.9081,g,True
322.938,0.9081,g,True
323.141,0.9081,g,True
323.141,0.9081,g,True
323.344,0.9081,g,True
323.547,0.9081,g,True
323.766,0.9081,g,True
323.766,0.908,g,True
323.969,0.908,g,True
324.172,0.908,g,True
324.375,0.908,g,True
324.594,0.908,g,True
324.594,0.9079,g,True
324.797,0.9079,g,True
325.0,0.9079,g,True
325.219,0.9079,g,True
325.219,0.9079,g,True
325.422,0.9079,g,True
325.625,0.9079,g,True
325.828,0.9079,g,True
326.047,0.9079,g,True
326.047,0.9079,g,True
326.25,0.9079,g,True
326.453,0.9079,g,True
326.672,0.9079,g,True
326.672,0.9079,g,True
326.875,0.9079,g,True
327.078,0.9079,g,True
327.282,0.9079,g,True
327.282,0.9079,g,True
327.5,0.9079,g,True
327.703,0.9079,g,True
327.907,0.9079,g,True
328.125,0.9079,g,True
328.125,0.9079,g,True
328.328,0.9079,g,True
328.532,0.9079,g,True
328.75,0.9079,g,True
328.75,0.9079,g,True
328.953,0.9079,g,True
329.157,0.9079,g,True
329.36,0.9079,g,True
329.36,0.9079,g,True
329.578,0.9079,g,True
329.782,0.9079,g,True
329.985,0.9079,g,True
330.203,0.9079,g,True
330.203,0.9079,g,True
330.407,0.908,g,True
330.61,0.908,g,True
330.828,0.908,g,True
330.828,0.908,g,True
331.032,0.908,g,True
331.235,0.908,g,True
331.438,0.908,g,True
331.438,0.908,g,True
331.657,0.908,g,True
331.86,0.908,g,True
332.063,0.9081,g,True
332.282,0.9081,g,True
332.282,0.9081,g,True
332.485,0.9081,g,True
332.688,0.9081,g,True
332.891,0.9081,g,True
332.891,0.9081,g,True
333.11,0.9081,g,True
333.313,0.9081,g,True
333.516,0.9081,g,True
333.516,0.9081,g,True
333.735,0.9081,g,True
333.938,0.9081,g,True
334.141,0.9081,g,True
334.344,0.9081,g,True
334.344,0.908,g,True
334.563,0.908,g,True
334.766,0.908,g,True
334.969,0.908,g,True
334.969,0.908,g,True
335.172,0.908,g,True
335.391,0.908,g,True
335.594,0.9079,g,True
335.594,0.9079,g,True
335.797,0.9079,g,True
336.0,0.9079,g,True
336.219,0.9079,g,True
336.422,0.9079,g,True
336.422,0.9079,g,True
336.625,0.9079,g,True
336.828,0.9079,g,True
337.047,0.9079,g,True
337.047,0.9079,g,True
337.25,0.9079,g,True
337.453,0.9079,g,True
337.672,0.9079,g,True
337.875,0.9079,g,True
337.875,0.9079,g,True
338.078,0.9079,g,True
338.282,0.9079,g,True
338.5,0.9079,g,True
338.5,0.9079,g,True
338.703,0.908,g,True
338.907,0.908,g,True
339.11,0.908,g,True
339.11,0.908,g,True
339.328,0.908,g,True
339.532,0.908,g,True
339.735,0.9081,g,True
339.938,0.9081,g,True
339.938,0.9081,g,True
340.157,0.9081,g,True
340.36,0.9081,g,True
340.563,0.9081,g,True
340.563,0.9081,g,True
340.766,0.9081,g,True
340.985,0.9081,g,True
341.188,0.9081,g,True
341.391,0.9081,g,True
341.391,0.9081,g,True
341.61,0.9081,g,True
341.813,0.9082,g,True
342.016,0.9082,g,True
342.016,0.9082,g,True
342.219,0.9082,g,True
342.438,0.9082,g,True
342.641,0.9082,g,True
342.641,0.9082,g,True
342.844,0.9082,g,True
343.047,0.9082,g,True
343.266,0.9082,g,True
343.469,0.9082,g,True
343.469,0.9082,g,True
343.672,0.9082,g,True
343.891,0.9082,g,True
344.094,0.9082,g,True
344.094,0.9082,g,True
344.297,0.9082,g,True
344.5,0.9082,g,True
344.719,0.9082,g,True
344.719,0.9082,g,True
344.922,0.9082,g,True
345.125,0.9082,g,True
345.328,0.9082,g,True
345.547,0.9082,g,True
345.547,0.9082,g,True
345.75,0.9082,g,True
345.953,0.9082,g,True
346.157,0.9082,g,True
346.157,0.9082,g,True
346.375,0.9082,g,True
346.578,0.9082,g,True
346.782,0.9082,g,True
347.0,0.9082,g,True
347.0,0.9082,g,True
347.203,0.9082,g,True
347.407,0.9082,g,True
347.625,0.9082,g,True
347.625,0.9082,g,True
347.828,0.9082,g,True
