elapsed_s,mass,unit,stable
335.969,-1.3726,g,True
335.969,-1.3724,g,True
336.172,-1.3724,g,True
336.375,-1.3724,g,True
336.594,-1.3725,g,True
336.594,-1.3726,g,True
336.797,-1.3727,g,True
337.0,-1.3728,g,True
337.204,-1.3729,g,True
337.422,-1.373,g,True
337.422,-1.3731,g,True
337.625,-1.3731,g,True
337.829,-1.3731,g,True
338.047,-1.3732,g,True
338.047,-1.3732,g,True
338.25,-1.3733,g,True
338.454,-1.3733,g,True
338.657,-1.3733,g,True
338.657,-1.3734,g,True
338.86,-1.3735,g,True
339.079,-1.3735,g,True
339.282,-1.3736,g,True
339.485,-1.3736,g,True
339.5,-1.3736,g,True
339.719,-1.3736,g,True
339.922,-1.3736,g,True
340.125,-1.3736,g,True
340.125,-1.3736,g,True
340.344,-1.3736,g,True
340.547,-1.3736,g,True
340.75,-1.3736,g,True
340.75,-1.3735,g,True
340.954,-1.3735,g,True
341.172,-1.3735,g,True
341.375,-1.3735,g,True
341.579,-1.3735,g,True
341.579,-1.3735,g,True
341.797,-1.3735,g,True
342.0,-1.3735,g,True
342.204,-1.3735,g,True
342.204,-1.3735,g,True
342.422,-1.3735,g,True
342.625,-1.3735,g,True
342.829,-1.3735,g,True
342.829,-1.3735,g,True
343.032,-1.3735,g,True
343.25,-1.3735,g,True
343.454,-1.3735,g,True
343.657,-1.3735,g,True
343.657,-1.3735,g,True
343.86,-1.3735,g,True
344.079,-1.3735,g,True
344.282,-1.3735,g,True
344.282,-1.3735,g,True
344.485,-1.3736,g,True
344.688,-1.3736,g,True
344.907,-1.3736,g,True
344.907,-1.3737,g,True
345.11,-1.3737,g,True
345.313,-1.3737,g,True
345.532,-1.3738,g,True
345.735,-1.3738,g,True
345.735,-1.3738,g,True
345.938,-1.3738,g,True
346.141,-1.3738,g,True
346.36,-1.3738,g,True
346.36,-1.3739,g,True
346.563,-1.3739,g,True
346.766,-1.3739,g,True
346.985,-1.374,g,True
346.985,-1.374,g,True
347.188,-1.374,g,True
347.391,-1.374,g,True
347.594,-1.3741,g,True
347.813,-1.3741,g,True
347.813,-1.374,g,True
348.016,-1.3723,g,True
348.219,-1.3713,g,True
348.422,-1.37,g,True
348.422,-1.3685,g,True
348.641,-1.3669,g,True
348.844,-1.3652,g,True
349.047,-1.3636,g,True
349.266,-1.362,g,True
349.266,-1.3606,g,True
349.469,-1.3594,g,True
349.672,-1.358,g,True
349.875,-1.3562,g,True
349.875,-1.354,g,True
350.094,-1.3517,g,True
350.297,-1.3493,g,True
350.5,-1.3472,g,True
350.5,-1.3453,g,True
350.719,-1.3438,g,True
350.922,-1.3425,g,True
351.125,-1.3414,g,True
351.329,-1.3406,g,True
351.329,-1.34,g,True
351.547,-1.3395,g,True
351.75,-1.3392,g,True
351.954,-1.3389,g,True
351.954,-1.3388,g,True
352.172,-1.3387,g,True
352.375,-1.3386,g,True
352.579,-1.3385,g,True
352.579,-1.3385,g,True
352.797,-1.3385,g,True
353.0,-1.3385,g,True
353.204,-1.3385,g,True
353.407,-1.3385,g,True
353.407,-1.3386,g,True
353.625,-1.3386,g,True
353.829,-1.3386,g,True
354.032,-1.3386,g,True
354.032,-1.3387,g,True
354.235,-1.3387,g,True
354.454,-1.3388,g,True
354.657,-1.3388,g,True
354.657,-1.3388,g,True
354.86,-1.3389,g,True
355.063,-1.3389,g,True
372.079,0.0,g,True
372.282,0.0,g,True
372.5,-0.0001,g,True
372.5,-0.0001,g,True
372.704,-0.0001,g,True
372.907,-0.0002,g,True
373.11,-0.0002,g,True
373.329,-0.0002,g,True
373.532,-0.0002,g,True
373.735,-0.0002,g,True
373.735,-0.0003,g,True
373.954,-0.0003,g,True
374.157,-0.0003,g,True
374.36,-0.0004,g,True
374.36,-0.0004,g,True
374.563,-0.0005,g,True
374.782,-0.0005,g,True
374.985,-0.0005,g,True
375.188,-0.0005,g,True
375.391,-0.0005,g,True
375.391,-0.0005,g,True
375.61,-0.0006,g,True
375.813,-0.0006,g,True
376.016,-0.0007,g,True
376.235,-0.0007,g,True
376.235,-0.0007,g,True
376.438,-0.0008,g,True
376.641,-0.0008,g,True
376.86,-0.0009,g,True
377.063,-0.0009,g,True
377.266,-0.0009,g,True
377.266,-0.001,g,True
377.469,-0.001,g,True
377.688,-0.001,g,True
377.891,-0.001,g,True
378.094,-0.001,g,True
378.313,-0.001,g,True
378.516,-0.001,g,True
378.719,0.0012,g,True
378.719,0.0016,g,True
378.922,0.0018,g,True
379.141,0.0019,g,True
379.344,0.0019,g,True
379.547,0.0019,g,True
379.547,0.0018,g,True
379.766,0.0017,g,True
379.969,0.0016,g,True
380.188,0.0015,g,True
380.188,0.0014,g,True
380.391,0.0013,g,True
380.61,0.0012,g,True
380.813,0.0011,g,True
380.813,0.0011,g,True
381.016,0.001,g,True
381.235,0.001,g,True
381.438,0.0009,g,True
381.641,0.0009,g,True
381.641,0.0008,g,True
381.86,0.0007,g,True
382.063,0.0007,g,True
382.266,0.0007,g,True
382.469,0.0006,g,True
382.469,0.0006,g,True
382.688,0.0006,g,True
382.891,0.0006,g,True
383.094,0.0006,g,True
383.297,0.0006,g,True
383.297,0.0006,g,True
383.516,0.0006,g,True
383.719,0.0007,g,True
383.922,0.0007,g,True
384.141,0.0008,g,True
384.141,0.0008,g,True
384.344,0.0009,g,True
384.547,0.0009,g,True
384.766,0.0009,g,True
384.766,0.0009,g,True
384.969,0.0009,g,True
385.172,0.001,g,True
385.391,0.001,g,True
385.594,0.001,g,True
385.797,0.001,g,True
385.797,0.0011,g,True
386.0,0.0033,g,True
386.219,0.0046,g,True
386.422,0.0058,g,True
386.422,0.007,g,True
386.625,0.0082,g,True
386.844,0.0091,g,True
387.047,0.0097,g,True
387.047,0.0099,g,True
387.25,0.0099,g,True
387.469,0.0099,g,True
387.672,0.0099,g,True
387.875,0.0098,g,True
387.875,0.0097,g,True
388.094,0.0097,g,True
388.297,0.0097,g,True
388.5,0.0095,g,True
388.5,0.0095,g,True
388.704,0.0094,g,True
388.922,0.0094,g,True
389.125,0.0094,g,True
389.125,0.0094,g,True
389.329,0.0094,g,True
389.532,0.0094,g,True
389.75,0.0094,g,True
389.954,0.0093,g,True
389.954,0.0093,g,True
390.157,0.0092,g,True
390.375,0.0092,g,True
390.579,0.0092,g,True
390.782,0.0092,g,True
390.782,0.0092,g,True
390.985,0.0092,g,True
391.204,0.0092,g,True
391.407,0.0092,g,True
391.407,0.0092,g,True
391.61,0.0092,g,True
391.829,0.0092,g,True
392.032,0.0092,g,True
392.235,0.0092,g,True
392.438,0.0092,g,True
392.438,0.0093,g,True
392.657,0.0093,g,True
392.86,0.0095,g,True
393.063,0.0115,g,True
393.063,0.0125,g,True
393.282,0.0138,g,True
393.485,0.0151,g,True
393.688,0.0165,g,True
393.891,0.018,g,True
393.891,0.0194,g,True
394.11,0.0207,g,True
394.313,0.022,g,True
394.516,0.0235,g,True
394.516,0.0256,g,True
394.719,0.0281,g,True
394.938,0.031,g,True
395.141,0.0338,g,True
395.141,0.0365,g,True
395.344,0.0389,g,True
395.563,0.041,g,True
395.782,0.0427,g,True
395.782,0.044,g,True
395.985,0.0451,g,True
396.188,0.0459,g,True
396.407,0.0466,g,True
396.61,0.047,g,True
396.61,0.0474,g,True
396.813,0.0476,g,True
397.032,0.0478,g,True
397.235,0.048,g,True
397.235,0.0481,g,True
397.438,0.0481,g,True
397.657,0.0482,g,True
397.86,0.0482,g,True
397.86,0.0482,g,True
398.063,0.0482,g,True
398.266,0.0482,g,True
398.485,0.0482,g,True
398.688,0.0482,g,True
398.688,0.0482,g,True
398.891,0.0482,g,True
399.094,0.0482,g,True
399.313,0.0482,g,True
399.313,0.0482,g,True
399.516,0.0481,g,True
399.719,0.0481,g,True
399.938,0.048,g,True
399.938,0.048,g,True
400.141,0.0479,g,True
400.344,0.0479,g,True
400.563,0.0477,g,True
400.766,0.0477,g,True
400.766,0.0476,g,True
400.969,0.0475,g,True
401.172,0.0474,g,True
401.391,0.0473,g,True
401.391,0.0451,g,True
401.594,0.0432,g,True
401.797,0.041,g,True
402.016,0.0388,g,True
402.016,0.0368,g,True
402.219,0.0353,g,True
402.422,0.0342,g,True
402.625,0.0337,g,True
402.844,0.0336,g,True
402.844,0.0337,g,True
403.047,0.034,g,True
403.25,0.0342,g,True
403.469,0.0359,g,True
403.469,0.0367,g,True
403.672,0.0372,g,True
403.875,0.0375,g,True
404.079,0.0376,g,True
404.079,0.0376,g,True
404.297,0.0376,g,True
404.5,0.0376,g,True
404.704,0.0376,g,True
404.922,0.0376,g,True
404.922,0.0376,g,True
405.125,0.0375,g,True
405.329,0.0375,g,True
405.532,0.0375,g,True
405.532,0.0375,g,True
405.75,0.0375,g,True
405.954,0.0375,g,True
406.157,0.0375,g,True
406.375,0.0375,g,True
406.375,0.0375,g,True
406.579,0.0375,g,True
406.782,0.0375,g,True
406.985,0.0375,g,True
406.985,0.0375,g,True
407.204,0.0375,g,True
407.407,0.0375,g,True
407.61,0.0375,g,True
407.61,0.0375,g,True
407.813,0.0376,g,True
408.047,0.0376,g,True
408.25,0.0376,g,True
408.25,0.0377,g,True
408.454,0.0377,g,True
408.672,0.0377,g,True
408.875,0.0378,g,True
409.079,0.0378,g,True
409.079,0.0378,g,True
409.282,0.0378,g,True
409.5,0.0378,g,True
409.704,0.0378,g,True
409.704,0.0378,g,True
409.907,0.0379,g,True
410.125,0.0379,g,True
410.329,0.0379,g,True
410.329,0.0379,g,True
410.532,0.038,g,True
410.735,0.038,g,True
410.954,0.038,g,True
411.157,0.0381,g,True
411.157,0.0381,g,True
411.375,0.0381,g,True
411.579,0.0381,g,True
411.782,0.0381,g,True
411.782,0.0381,g,True
412.0,0.0381,g,True
412.204,0.0382,g,True
412.407,0.0382,g,True
412.407,0.0382,g,True
412.625,0.0382,g,True
412.829,0.0383,g,True
413.032,0.0383,g,True
413.25,0.0383,g,True
413.25,0.0383,g,True
413.454,0.0384,g,True
413.657,0.0384,g,True
413.86,0.0384,g,True
413.86,0.0384,g,True
414.079,0.0384,g,True
414.282,0.0384,g,True
414.485,0.0385,g,True
414.485,0.0386,g,True
414.704,0.0405,g,True
414.907,0.0416,g,True
415.11,0.043,g,True
415.313,0.0445,g,True
415.313,0.0461,g,True
415.516,0.0477,g,True
415.735,0.0493,g,True
415.938,0.0509,g,True
415.938,0.0522,g,True
416.141,0.0532,g,True
416.36,0.0538,g,True
416.563,0.0541,g,True
416.766,0.0542,g,True
416.766,0.0542,g,True
416.969,0.0542,g,True
417.188,0.0542,g,True
417.391,0.0541,g,True
417.391,0.0541,g,True
417.594,0.0541,g,True
417.813,0.0541,g,True
418.016,0.0541,g,True
418.016,0.054,g,True
418.219,0.054,g,True
418.438,0.054,g,True
418.641,0.0539,g,True
418.844,0.0539,g,True
418.844,0.0539,g,True
419.047,0.0539,g,True
419.266,0.0539,g,True
419.469,0.0538,g,True
419.469,0.0538,g,True
419.672,0.0538,g,True
419.891,0.0538,g,True
420.094,0.0538,g,True
420.094,0.0538,g,True
420.313,0.0538,g,True
420.532,0.0538,g,True
420.735,0.0538,g,True
420.735,0.0538,g,True
420.938,0.0538,g,True
421.157,0.0538,g,True
421.36,0.0538,g,True
421.563,0.0538,g,True
421.563,0.0538,g,True
421.766,0.0538,g,True
421.985,0.0538,g,True
422.188,0.0538,g,True
422.188,0.0538,g,True
422.391,0.0538,g,True
422.61,0.0538,g,True
422.813,0.0538,g,True
422.813,0.0539,g,True
423.016,0.054,g,True
423.235,0.056,g,True
423.438,0.057,g,True
423.641,0.0582,g,True
423.641,0.0595,g,True
423.86,0.0609,g,True
424.063,0.0623,g,True
424.266,0.0638,g,True
424.266,0.0653,g,True
424.485,0.0671,g,True
424.688,0.0692,g,True
424.891,0.0717,g,True
424.891,0.0742,g,True
425.094,0.0766,g,True
425.313,0.0787,g,True
425.516,0.0805,g,True
425.719,0.0821,g,True
425.719,0.0833,g,True
425.922,0.0843,g,True
426.141,0.0851,g,True
426.344,0.0857,g,True
426.344,0.0861,g,True
426.547,0.0864,g,True
426.75,0.0867,g,True
426.969,0.0869,g,True
426.969,0.087,g,True
427.172,0.0872,g,True
427.375,0.0873,g,True
427.579,0.0873,g,True
427.782,0.0874,g,True
427.782,0.0874,g,True
428.0,0.0874,g,True
428.204,0.0874,g,True
428.407,0.0875,g,True
428.407,0.0875,g,True
428.625,0.0876,g,True
428.829,0.0876,g,True
429.032,0.0877,g,True
429.032,0.0877,g,True
429.25,0.0878,g,True
429.454,0.0878,g,True
429.657,0.0879,g,True
429.86,0.0879,g,True
429.86,0.088,g,True
430.079,0.088,g,True
430.282,0.0881,g,True
430.485,0.0882,g,True
430.485,0.0882,g,True
430.704,0.0883,g,True
430.907,0.0883,g,True
431.11,0.0884,g,True
431.329,0.0884,g,True
431.329,0.0884,g,True
431.532,0.0863,g,True
431.735,0.0847,g,True
431.938,0.0831,g,True
431.938,0.0816,g,True
432.157,0.0803,g,True
432.36,0.0794,g,True
432.563,0.0789,g,True
432.563,0.0788,g,True
432.766,0.079,g,True
432.985,0.0794,g,True
433.188,0.08,g,True
433.391,0.0807,g,True
433.391,0.0813,g,True
433.61,0.0816,g,True
433.813,0.0818,g,True
434.016,0.0818,g,True
434.016,0.0818,g,True
434.25,0.0817,g,True
434.454,0.0817,g,True
434.657,0.0816,g,True
434.657,0.0816,g,True
434.875,0.0815,g,True
435.079,0.0815,g,True
435.282,0.0815,g,True
435.485,0.0814,g,True
435.485,0.0814,g,True
435.704,0.0814,g,True
435.907,0.0814,g,True
436.11,0.0813,g,True
436.11,0.0813,g,True
436.329,0.0813,g,True
436.532,0.0813,g,True
436.735,0.0813,g,True
436.735,0.0813,g,True
436.938,0.0813,g,True
437.157,0.0813,g,True
437.36,0.0813,g,True
437.563,0.0813,g,True
437.563,0.0813,g,True
437.766,0.0813,g,True
437.985,0.0814,g,True
438.188,0.0814,g,True
438.188,0.0814,g,True
438.391,0.0815,g,True
438.61,0.0815,g,True
438.813,0.0815,g,True
438.813,0.0815,g,True
439.016,0.0816,g,True
439.219,0.0816,g,True
439.438,0.0816,g,True
439.641,0.0816,g,True
439.641,0.0817,g,True
439.844,0.0817,g,True
440.063,0.0817,g,True
440.266,0.0817,g,True
440.266,0.0817,g,True
440.469,0.0817,g,True
440.672,0.0817,g,True
440.891,0.0817,g,True
441.094,0.0817,g,True
441.094,0.0817,g,True
441.297,0.0817,g,True
441.516,0.0817,g,True
441.719,0.0817,g,True
441.719,0.0817,g,True
441.922,0.0817,g,True
442.141,0.0817,g,True
442.344,0.0817,g,True
442.344,0.0817,g,True
442.547,0.0817,g,True
442.75,0.0817,g,True
442.969,0.0817,g,True
443.172,0.0817,g,True
443.172,0.0818,g,True
443.375,0.0819,g,True
443.579,0.0839,g,True
443.797,0.085,g,True
443.797,0.0863,g,True
444.0,0.0878,g,True
444.204,0.0894,g,True
444.422,0.0911,g,True
444.422,0.0928,g,True
444.625,0.0944,g,True
444.829,0.0958,g,True
445.047,0.0969,g,True
445.047,0.0977,g,True
445.25,0.0983,g,True
445.454,0.0987,g,True
445.657,0.0992,g,True
445.875,0.0995,g,True
445.875,0.0999,g,True
446.079,0.1002,g,True
446.282,0.1006,g,True
446.5,0.1009,g,True
446.5,0.1011,g,True
446.704,0.1014,g,True
446.907,0.1016,g,True
447.125,0.1018,g,True
447.125,0.102,g,True
447.329,0.1021,g,True
447.532,0.1022,g,True
447.735,0.1023,g,True
447.954,0.1023,g,True
447.954,0.1024,g,True
448.157,0.1024,g,True
448.36,0.1024,g,True
448.563,0.1025,g,True
448.563,0.1025,g,True
448.782,0.1025,g,True
448.985,0.1026,g,True
449.188,0.1026,g,True
449.407,0.1026,g,True
449.407,0.1026,g,True
449.61,0.1027,g,True
449.829,0.1027,g,True
450.047,0.1027,g,True
450.047,0.1027,g,True
450.25,0.1028,g,True
450.454,0.1028,g,True
450.657,0.1028,g,True
450.657,0.1028,g,True
450.875,0.1028,g,True
451.079,0.1028,g,True
451.282,0.1029,g,True
451.282,0.1029,g,True
451.485,0.1029,g,True
451.704,0.1029,g,True
451.907,0.1028,g,True
452.11,0.1028,g,True
452.11,0.1027,g,True
452.313,0.1027,g,True
452.532,0.1027,g,True
452.735,0.1027,g,True
452.735,0.1049,g,True
452.938,0.106,g,True
453.157,0.1073,g,True
453.36,0.1088,g,True
453.563,0.1105,g,True
453.563,0.1126,g,True
453.766,0.1147,g,True
453.985,0.1167,g,True
454.188,0.1186,g,True
454.188,0.1202,g,True
454.391,0.1215,g,True
454.61,0.1226,g,True
454.813,0.1234,g,True
454.813,0.1241,g,True
455.016,0.1246,g,True
455.219,0.1251,g,True
455.438,0.1254,g,True
455.641,0.1256,g,True
455.641,0.1256,g,True
455.844,0.1256,g,True
456.063,0.1256,g,True
456.266,0.1256,g,True
456.266,0.1256,g,True
456.469,0.1256,g,True
456.672,0.1256,g,True
456.891,0.1256,g,True
456.891,0.1256,g,True
457.094,0.1257,g,True
457.297,0.1257,g,True
457.516,0.1257,g,True
457.719,0.1257,g,True
457.719,0.1257,g,True
457.922,0.1257,g,True
458.125,0.1257,g,True
458.344,0.1257,g,True
458.344,0.1257,g,True
458.547,0.1257,g,True
458.75,0.1257,g,True
458.969,0.1257,g,True
458.969,0.1257,g,True
459.172,0.1257,g,True
459.375,0.1257,g,True
459.594,0.1257,g,True
459.797,0.1257,g,True
459.797,0.1257,g,True
460.0,0.1257,g,True
460.204,0.1257,g,True
460.422,0.1257,g,True
460.422,0.1257,g,True
460.625,0.1257,g,True
460.829,0.1257,g,True
461.032,0.1257,g,True
461.25,0.1257,g,True
461.25,0.1257,g,True
461.454,0.1257,g,True
461.657,0.1257,g,True
461.875,0.1256,g,True
461.875,0.1256,g,True
462.079,0.1255,g,True
462.282,0.1255,g,True
462.485,0.1254,g,True
462.485,0.1253,g,True
462.704,0.1253,g,True
462.907,0.1252,g,True
463.11,0.1251,g,True
463.329,0.1251,g,True
463.329,0.125,g,True
463.532,0.1249,g,True
463.735,0.1248,g,True
463.938,0.1247,g,True
463.938,0.1246,g,True
464.157,0.1245,g,True
464.36,0.1245,g,True
464.563,0.1244,g,True
464.563,0.1243,g,True
464.782,0.1242,g,True
464.985,0.1241,g,True
465.188,0.124,g,True
465.391,0.1239,g,True
465.391,0.1238,g,True
465.61,0.1237,g,True
465.813,0.1236,g,True
466.016,0.1235,g,True
466.016,0.1233,g,True
466.219,0.1232,g,True
466.438,0.1231,g,True
466.641,0.1231,g,True
466.641,0.123,g,True
466.844,0.123,g,True
467.063,0.1229,g,True
467.266,0.1229,g,True
467.469,0.1229,g,True
467.469,0.1229,g,True
467.672,0.1229,g,True
467.891,0.123,g,True
468.094,0.1231,g,True
468.094,0.1232,g,True
468.297,0.1233,g,True
468.5,0.1234,g,True
468.719,0.1235,g,True
468.922,0.1236,g,True
468.922,0.1237,g,True
469.125,0.1238,g,True
469.344,0.1239,g,True
469.547,0.124,g,True
469.547,0.124,g,True
469.75,0.1224,g,True
469.969,0.1212,g,True
470.172,0.1202,g,True
470.172,0.1195,g,True
470.375,0.1191,g,True
470.594,0.1191,g,True
470.797,0.1193,g,True
471.0,0.1195,g,True
471.0,0.1198,g,True
471.204,0.1216,g,True
471.422,0.1223,g,True
471.625,0.1228,g,True
471.625,0.123,g,True
471.829,0.123,g,True
472.047,0.123,g,True
472.25,0.123,g,True
472.25,0.1229,g,True
472.454,0.1228,g,True
472.657,0.1227,g,True
472.875,0.1227,g,True
473.079,0.1226,g,True
473.079,0.1226,g,True
473.282,0.1225,g,True
473.5,0.1225,g,True
473.704,0.1225,g,True
473.704,0.1224,g,True
473.907,0.1224,g,True
474.125,0.1224,g,True
474.329,0.1224,g,True
474.329,0.1224,g,True
474.532,0.1224,g,True
474.75,0.1223,g,True
474.954,0.1223,g,True
475.157,0.1223,g,True
475.157,0.1223,g,True
475.36,0.1223,g,True
485.329,0.0,g,True
485.532,0.0,g,True
485.75,0.0,g,True
485.75,0.0,g,True
485.954,0.0,g,True
486.157,0.0,g,True
486.375,0.0001,g,True
486.579,0.0001,g,True
486.782,0.0001,g,True
486.782,0.0001,g,True
487.016,0.0001,g,True
487.219,0.0001,g,True
487.422,0.0001,g,True
487.625,0.0002,g,True
487.844,0.0002,g,True
487.844,0.0002,g,True
488.047,0.0002,g,True
488.25,0.0002,g,True
488.469,0.0002,g,True
488.672,0.0002,g,True
488.672,0.0002,g,True
488.875,0.0002,g,True
489.094,0.0002,g,True
489.297,0.0002,g,True
489.5,0.0002,g,True
489.5,0.0002,g,True
489.719,0.0002,g,True
489.922,0.0002,g,True
490.125,0.0002,g,True
490.329,0.0002,g,True
490.329,0.0002,g,True
490.547,0.0002,g,True
490.75,0.0002,g,True
490.954,0.0002,g,True
491.172,0.0002,g,True
491.375,0.0002,g,True
491.375,0.0002,g,True
491.579,0.0002,g,True
491.797,0.0002,g,True
492.0,0.0002,g,True
492.204,0.0002,g,True
492.204,0.0002,g,True
492.422,0.0002,g,True
492.625,0.0002,g,True
492.829,0.0002,g,True
493.032,0.0002,g,True
493.25,0.0002,g,True
493.25,0.0001,g,True
493.454,0.0001,g,True
493.657,0.0001,g,True
493.86,0.0001,g,True
494.079,0.0001,g,True
494.282,0.0001,g,True
494.485,0.0002,g,True
494.485,0.0003,g,True
494.704,0.0026,g,True
494.907,0.0037,g,True
495.11,0.005,g,True
495.329,0.0064,g,True
495.329,0.0079,g,True
495.532,0.0094,g,True
495.75,0.0108,g,True
495.954,0.0121,g,True
495.954,0.0135,g,True
496.157,0.0153,g,True
496.375,0.0176,g,True
496.579,0.0202,g,True
496.579,0.0228,g,True
496.782,0.0253,g,True
496.985,0.0276,g,True
497.204,0.0296,g,True
497.407,0.0313,g,True
497.407,0.0327,g,True
497.61,0.0339,g,True
497.829,0.0348,g,True
498.032,0.0356,g,True
498.032,0.0362,g,True
498.235,0.0367,g,True
498.454,0.0371,g,True
498.657,0.0375,g,True
498.657,0.0377,g,True
498.86,0.0379,g,True
499.063,0.0381,g,True
499.282,0.0383,g,True
499.485,0.0384,g,True
499.485,0.0386,g,True
499.688,0.0387,g,True
499.907,0.0387,g,True
500.11,0.0388,g,True
500.11,0.0388,g,True
500.313,0.0388,g,True
500.516,0.0389,g,True
500.735,0.0389,g,True
500.735,0.0389,g,True
500.938,0.0389,g,True
501.141,0.039,g,True
501.36,0.039,g,True
501.563,0.039,g,True
501.563,0.039,g,True
501.766,0.039,g,True
501.985,0.039,g,True
502.188,0.039,g,True
502.188,0.039,g,True
502.391,0.0391,g,True
502.61,0.0391,g,True
502.829,0.0391,g,True
502.829,0.0391,g,True
503.032,0.0391,g,True
503.235,0.039,g,True
503.454,0.039,g,True
503.657,0.0389,g,True
503.657,0.0388,g,True
503.86,0.0387,g,True
504.063,0.0386,g,True
504.282,0.0385,g,True
504.485,0.0384,g,True
504.485,0.0383,g,True
504.688,0.0381,g,True
504.907,0.038,g,True
505.11,0.0379,g,True
505.313,0.0378,g,True
505.313,0.0377,g,True
505.516,0.0376,g,True
505.735,0.0375,g,True
505.938,0.0374,g,True
505.938,0.0374,g,True
506.141,0.0373,g,True
506.36,0.0373,g,True
506.563,0.0373,g,True
506.766,0.0372,g,True
506.766,0.0372,g,True
506.969,0.0372,g,True
507.188,0.0372,g,True
507.391,0.0371,g,True
507.391,0.0371,g,True
507.594,0.0371,g,True
507.797,0.0371,g,True
508.016,0.0371,g,True
508.219,0.0371,g,True
508.219,0.0371,g,True
508.422,0.0371,g,True
508.641,0.0371,g,True
508.844,0.0371,g,True
508.844,0.0371,g,True
509.047,0.037,g,True
509.266,0.037,g,True
509.469,0.037,g,True
509.469,0.037,g,True
509.672,0.037,g,True
509.875,0.0369,g,True
510.094,0.0369,g,True
510.297,0.0369,g,True
510.297,0.0369,g,True
510.5,0.0369,g,True
510.719,0.0369,g,True
510.922,0.0368,g,True
510.922,0.0368,g,True
511.125,0.0368,g,True
511.329,0.0368,g,True
511.547,0.0368,g,True
511.547,0.0368,g,True
511.75,0.0368,g,True
511.954,0.0368,g,True
512.172,0.0368,g,True
512.375,0.0368,g,True
512.375,0.0368,g,True
512.579,0.0367,g,True
512.797,0.0367,g,True
513.0,0.0367,g,True
513.0,0.0367,g,True
513.204,0.0366,g,True
513.407,0.0349,g,True
513.625,0.033,g,True
513.625,0.0305,g,True
513.829,0.0278,g,True
514.032,0.0253,g,True
514.235,0.0231,g,True
514.454,0.0213,g,True
514.454,0.02,g,True
514.657,0.0192,g,True
514.86,0.0188,g,True
515.063,0.0187,g,True
515.063,0.0188,g,True
515.282,0.019,g,True
515.485,0.0193,g,True
515.688,0.0195,g,True
515.688,0.0197,g,True
515.891,0.0199,g,True
516.11,0.0201,g,True
516.313,0.0202,g,True
516.516,0.0204,g,True
516.516,0.0205,g,True
516.735,0.0206,g,True
516.938,0.0207,g,True
517.141,0.0208,g,True
517.141,0.0209,g,True
517.36,0.021,g,True
517.563,0.0212,g,True
517.766,0.0214,g,True
517.969,0.0216,g,True
517.969,0.0218,g,True
518.188,0.022,g,True
518.391,0.0221,g,True
518.594,0.0222,g,True
518.594,0.0223,g,True
518.813,0.0224,g,True
519.016,0.0225,g,True
519.219,0.0226,g,True
519.219,0.0227,g,True
519.422,0.0228,g,True
519.641,0.0229,g,True
519.844,0.023,g,True
520.047,0.0231,g,True
520.047,0.0232,g,True
520.266,0.0233,g,True
520.469,0.0234,g,True
520.672,0.0235,g,True
520.672,0.0236,g,True
520.891,0.0236,g,True
521.094,0.0237,g,True
521.297,0.0237,g,True
521.297,0.0238,g,True
521.5,0.0238,g,True
521.719,0.024,g,True
521.922,0.024,g,True
522.125,0.0241,g,True
522.125,0.0241,g,True
522.344,0.0241,g,True
522.547,0.0242,g,True
522.75,0.0242,g,True
522.75,0.0243,g,True
522.954,0.0243,g,True
523.172,0.0244,g,True
523.375,0.0244,g,True
523.579,0.0245,g,True
523.579,0.0245,g,True
523.797,0.0246,g,True
524.0,0.0246,g,True
524.204,0.0247,g,True
524.204,0.0247,g,True
524.407,0.0247,g,True
524.625,0.0248,g,True
524.829,0.0248,g,True
524.829,0.0248,g,True
525.032,0.0248,g,True
525.25,0.0248,g,True
525.454,0.0249,g,True
525.657,0.0249,g,True
525.657,0.025,g,True
525.86,0.025,g,True
526.079,0.0251,g,True
526.282,0.0251,g,True
526.282,0.0252,g,True
526.485,0.0252,g,True
526.688,0.0252,g,True
526.907,0.0253,g,True
526.907,0.0253,g,True
527.11,0.0253,g,True
527.313,0.0253,g,True
527.532,0.0253,g,True
527.735,0.0253,g,True
527.735,0.0254,g,True
527.938,0.0254,g,True
528.157,0.0254,g,True
528.36,0.0255,g,True
528.36,0.0255,g,True
528.563,0.0255,g,True
528.766,0.0255,g,True
528.985,0.0255,g,True
529.188,0.0256,g,True
529.188,0.0256,g,True
529.391,0.0256,g,True
529.594,0.0256,g,True
529.813,0.0256,g,True
529.813,0.0256,g,True
530.016,0.0256,g,True
530.219,0.0256,g,True
530.438,0.0256,g,True
530.438,0.0256,g,True
530.641,0.0257,g,True
530.844,0.0257,g,True
531.063,0.0257,g,True
531.266,0.0258,g,True
531.469,0.0289,g,True
531.469,0.0303,g,True
531.672,0.0318,g,True
531.891,0.0332,g,True
532.094,0.0346,g,True
532.094,0.0358,g,True
532.297,0.0367,g,True
532.5,0.0373,g,True
532.719,0.0377,g,True
532.719,0.0379,g,True
532.922,0.038,g,True
533.125,0.038,g,True
533.344,0.038,g,True
533.547,0.038,g,True
533.547,0.038,g,True
533.75,0.038,g,True
533.969,0.038,g,True
534.172,0.0379,g,True
534.172,0.0379,g,True
534.375,0.0379,g,True
534.594,0.0379,g,True
534.813,0.0379,g,True
534.813,0.0379,g,True
535.016,0.0379,g,True
535.219,0.0379,g,True
