elapsed_s,mass,unit,stable
7616.593,0.4033,g,True
7616.797,0.4033,g,True
7617.015,0.4033,g,True
7617.218,0.4033,g,True
7617.422,0.4033,g,True
7617.422,0.4033,g,True
7617.64,0.4033,g,True
7617.843,0.4033,g,True
7618.047,0.4033,g,True
7618.047,0.4033,g,True
7618.25,0.4033,g,True
7618.468,0.4033,g,True
7618.672,0.4033,g,True
7618.672,0.4033,g,True
7618.875,0.4033,g,True
7619.078,0.4033,g,True
7619.297,0.4033,g,True
7619.5,0.4033,g,True
7619.5,0.4033,g,True
7619.703,0.4033,g,True
7619.922,0.4033,g,True
7620.125,0.4033,g,True
7620.125,0.4033,g,True
7620.328,0.4033,g,True
7620.531,0.4033,g,True
7620.75,0.4033,g,True
7620.953,0.4033,g,True
7620.953,0.4033,g,True
7621.156,0.4033,g,True
7621.375,0.4033,g,True
7621.578,0.4033,g,True
7621.578,0.4033,g,True
7621.781,0.4033,g,True
7622.0,0.4033,g,True
7622.203,0.4033,g,True
7622.203,0.4033,g,True
7622.406,0.4033,g,True
7622.609,0.4033,g,True
7622.828,0.4032,g,True
7623.031,0.4032,g,True
7623.031,0.4032,g,True
7623.234,0.4032,g,True
7623.453,0.4032,g,True
7623.656,0.4032,g,True
7623.656,0.4032,g,True
7623.859,0.4032,g,True
7624.062,0.4031,g,True
7624.281,0.4031,g,True
7624.281,0.4031,g,True
7624.484,0.4031,g,True
7624.687,0.4031,g,True
7624.89,0.4031,g,True
7625.109,0.4031,g,True
7625.109,0.4031,g,True
7625.312,0.4031,g,True
7625.515,0.4032,g,True
7625.718,0.4032,g,True
7625.718,0.4032,g,True
7625.937,0.4032,g,True
7626.14,0.4033,g,True
7626.343,0.4033,g,True
7626.562,0.4033,g,True
7626.562,0.4033,g,True
7626.765,0.4033,g,True
7626.968,0.4033,g,True
7627.172,0.4033,g,True
7627.172,0.4033,g,True
7627.39,0.4033,g,True
7627.593,0.4033,g,True
7627.797,0.4033,g,True
7627.797,0.4033,g,True
7628.015,0.4033,g,True
7628.218,0.4033,g,True
7628.422,0.4033,g,True
7628.625,0.4033,g,True
7628.625,0.4033,g,True
7628.843,0.4033,g,True
7629.047,0.4033,g,True
7629.25,0.4033,g,True
7629.25,0.4033,g,True
7629.468,0.4033,g,True
7629.672,0.4033,g,True
7629.875,0.4033,g,True
7630.078,0.4033,g,True
7630.078,0.4033,g,True
7630.297,0.4033,g,True
7630.5,0.4033,g,True
7630.5,0.4032,g,True
7630.703,0.4032,g,True
7630.922,0.4032,g,True
7631.125,0.4032,g,True
7631.328,0.4032,g,True
7631.328,0.4032,g,True
7631.531,0.4032,g,True
7631.75,0.4032,g,True
7631.953,0.4032,g,True
7631.953,0.4032,g,True
7632.156,0.4032,g,True
7632.375,0.4032,g,True
7632.578,0.4032,g,True
7632.781,0.4032,g,True
7632.781,0.4032,g,True
7633.0,0.4032,g,True
7633.203,0.4032,g,True
7633.406,0.4032,g,True
7633.406,0.4032,g,True
7633.609,0.4032,g,True
7633.828,0.4032,g,True
7634.031,0.4032,g,True
7634.234,0.4032,g,True
7634.234,0.4032,g,True
7634.453,0.4032,g,True
7634.656,0.4032,g,True
7634.859,0.4032,g,True
7634.859,0.4032,g,True
7635.078,0.4032,g,True
7635.281,0.4032,g,True
7635.484,0.4032,g,True
7635.484,0.4032,g,True
7635.687,0.4032,g,True
7635.906,0.4032,g,True
7636.109,0.4032,g,True
7636.312,0.4032,g,True
7636.312,0.4032,g,True
7636.515,0.4032,g,True
7636.734,0.4032,g,True
7636.937,0.4032,g,True
7636.937,0.4032,g,True
7637.14,0.4032,g,True
7637.359,0.4032,g,True
7637.562,0.4033,g,True
7637.562,0.4033,g,True
7637.765,0.4033,g,True
7637.968,0.4033,g,True
7638.187,0.4033,g,True
7638.39,0.4033,g,True
7638.39,0.4033,g,True
7638.593,0.4033,g,True
7638.797,0.4033,g,True
7639.015,0.4033,g,True
7639.015,0.4033,g,True
7639.218,0.4033,g,True
7639.422,0.4033,g,True
7639.625,0.4033,g,True
7639.843,0.4033,g,True
7639.843,0.4033,g,True
7640.047,0.4033,g,True
7640.25,0.4033,g,True
7640.468,0.4033,g,True
7640.468,0.4033,g,True
7640.672,0.4032,g,True
7640.875,0.4032,g,True
7641.093,0.4032,g,True
7641.093,0.4032,g,True
7641.297,0.4032,g,True
7641.5,0.4032,g,True
7641.718,0.4032,g,True
7641.922,0.4032,g,True
7641.922,0.4032,g,True
7642.125,0.4031,g,True
7642.328,0.4031,g,True
7642.547,0.4031,g,True
7642.547,0.4031,g,True
7642.75,0.4031,g,True
7642.953,0.4031,g,True
7643.156,0.4031,g,True
7643.156,0.4031,g,True
7643.375,0.4031,g,True
7643.578,0.4031,g,True
7643.781,0.4031,g,True
7644.0,0.4031,g,True
7644.0,0.4031,g,True
7644.203,0.4031,g,True
7644.406,0.4031,g,True
7644.609,0.4031,g,True
7644.609,0.4031,g,True
7644.828,0.4031,g,True
7645.031,0.4031,g,True
7645.234,0.4031,g,True
7645.234,0.4031,g,True
7645.453,0.4031,g,True
7645.656,0.4031,g,True
7645.859,0.4031,g,True
7646.062,0.4031,g,True
7646.062,0.4031,g,True
7646.281,0.4031,g,True
7646.484,0.4031,g,True
7646.687,0.4031,g,True
7646.687,0.4031,g,True
7646.906,0.4031,g,True
7647.109,0.4031,g,True
7647.312,0.4032,g,True
7647.312,0.4032,g,True
7647.531,0.4032,g,True
7647.734,0.4032,g,True
7647.937,0.4032,g,True
7648.14,0.4032,g,True
7648.14,0.4032,g,True
7648.359,0.4032,g,True
7648.562,0.4032,g,True
7648.765,0.4032,g,True
7648.765,0.4032,g,True
7648.984,0.4032,g,True
7649.187,0.4032,g,True
7649.39,0.4032,g,True
7649.39,0.4032,g,True
7649.593,0.4032,g,True
7649.812,0.4032,g,True
7650.015,0.4032,g,True
7650.218,0.4032,g,True
7650.218,0.4032,g,True
7650.437,0.4032,g,True
7650.64,0.4032,g,True
7650.843,0.4032,g,True
7650.843,0.4032,g,True
7651.047,0.4032,g,True
7651.265,0.4032,g,True
7651.468,0.4032,g,True
7651.672,0.4032,g,True
7651.672,0.4032,g,True
7651.875,0.4032,g,True
7652.093,0.4033,g,True
7652.297,0.4033,g,True
7652.297,0.4033,g,True
7652.5,0.4033,g,True
7652.718,0.4033,g,True
7652.922,0.4033,g,True
7652.922,0.4033,g,True
7653.125,0.4033,g,True
7653.343,0.4033,g,True
7653.547,0.4033,g,True
7653.75,0.4033,g,True
7653.75,0.4033,g,True
7653.953,0.4033,g,True
7654.172,0.4033,g,True
7654.375,0.4033,g,True
7654.375,0.4033,g,True
7654.578,0.4033,g,True
7654.797,0.4033,g,True
7655.0,0.4033,g,True
7655.0,0.4033,g,True
7655.203,0.4033,g,True
7655.406,0.4033,g,True
7655.625,0.4033,g,True
7655.828,0.4032,g,True
7655.828,0.4032,g,True
7656.031,0.4032,g,True
7656.25,0.4032,g,True
7656.453,0.4032,g,True
7656.453,0.4032,g,True
7656.656,0.4032,g,True
7656.875,0.4032,g,True
7657.093,0.4032,g,True
7657.093,0.4032,g,True
7657.297,0.4032,g,True
7657.5,0.4032,g,True
7657.718,0.4032,g,True
7657.718,0.4032,g,True
7657.922,0.4032,g,True
7658.125,0.4032,g,True
7658.328,0.4032,g,True
7658.547,0.4032,g,True
7658.547,0.4032,g,True
7658.75,0.4032,g,True
7658.953,0.4032,g,True
7659.172,0.4032,g,True
7659.172,0.4032,g,True
7659.375,0.4032,g,True
7659.578,0.4032,g,True
7659.781,0.4032,g,True
7660.0,0.4032,g,True
7660.0,0.4032,g,True
7660.203,0.4032,g,True
7660.406,0.4032,g,True
7660.609,0.4032,g,True
7660.609,0.4032,g,True
7660.828,0.4032,g,True
7661.031,0.4032,g,True
7661.234,0.4032,g,True
7661.234,0.4032,g,True
7661.437,0.4032,g,True
7661.656,0.4032,g,True
7661.859,0.4032,g,True
7662.062,0.4032,g,True
7662.062,0.4032,g,True
7662.265,0.4032,g,True
7662.484,0.4032,g,True
7662.687,0.4032,g,True
7662.687,0.4032,g,True
7662.89,0.4032,g,True
7663.109,0.4032,g,True
7663.312,0.4032,g,True
7663.312,0.4032,g,True
7663.515,0.4032,g,True
7663.734,0.4032,g,True
7663.937,0.4032,g,True
7664.14,0.4032,g,True
7664.14,0.4032,g,True
7664.359,0.4032,g,True
7664.562,0.4032,g,True
7664.765,0.4032,g,True
7664.765,0.4032,g,True
7664.984,0.4032,g,True
7665.187,0.4032,g,True
7665.39,0.4032,g,True
7665.39,0.4032,g,True
7665.593,0.4032,g,True
7665.797,0.4031,g,True
7666.015,0.4031,g,True
7666.218,0.4031,g,True
7666.218,0.4031,g,True
7666.422,0.4031,g,True
7666.64,0.4031,g,True
7666.843,0.4031,g,True
7666.843,0.4031,g,True
7667.047,0.403,g,True
7667.25,0.403,g,True
7667.468,0.403,g,True
7667.672,0.403,g,True
7667.672,0.403,g,True
7667.875,0.403,g,True
7668.093,0.403,g,True
7668.297,0.403,g,True
7668.297,0.403,g,True
7668.5,0.4031,g,True
7668.703,0.4031,g,True
7668.922,0.4031,g,True
7668.922,0.4031,g,True
7669.125,0.4031,g,True
7669.328,0.4032,g,True
7669.547,0.4032,g,True
7669.75,0.4032,g,True
7669.75,0.4032,g,True
7669.953,0.4032,g,True
7670.172,0.4032,g,True
7670.375,0.4032,g,True
7670.375,0.4032,g,True
7670.578,0.4033,g,True
7670.781,0.4033,g,True
7671.0,0.4033,g,True
7671.0,0.4033,g,True
7671.203,0.4033,g,True
7671.406,0.4033,g,True
7671.625,0.4033,g,True
7671.843,0.4033,g,True
7671.843,0.4033,g,True
7672.047,0.4033,g,True
7672.25,0.4033,g,True
7672.468,0.4033,g,True
7672.468,0.4033,g,True
7672.672,0.4033,g,True
7672.875,0.4033,g,True
7673.093,0.4033,g,True
7673.093,0.4033,g,True
7673.297,0.4033,g,True
7673.5,0.4033,g,True
7673.718,0.4033,g,True
7673.718,0.4033,g,True
7673.922,0.4033,g,True
7674.125,0.4033,g,True
7674.328,0.4033,g,True
7674.547,0.4033,g,True
7674.547,0.4033,g,True
7674.75,0.4033,g,True
7674.953,0.4033,g,True
7675.172,0.4033,g,True
7675.172,0.4033,g,True
7675.375,0.4033,g,True
7675.578,0.4033,g,True
7675.781,0.4033,g,True
7675.781,0.4033,g,True
7676.0,0.4033,g,True
7676.203,0.4033,g,True
7676.406,0.4033,g,True
7676.625,0.4033,g,True
7676.625,0.4034,g,True
7676.828,0.4052,g,True
7677.031,0.406,g,True
7677.234,0.407,g,True
7677.234,0.408,g,True
7677.453,0.4091,g,True
7677.656,0.4103,g,True
7677.859,0.4115,g,True
7677.859,0.4126,g,True
7678.078,0.4136,g,True
7678.281,0.4146,g,True
7678.484,0.4154,g,True
7678.687,0.4162,g,True
7678.687,0.4168,g,True
7678.906,0.4173,g,True
7679.109,0.4177,g,True
7679.312,0.4181,g,True
7679.312,0.4184,g,True
7679.531,0.4186,g,True
7679.734,0.4187,g,True
7679.937,0.4189,g,True
7679.937,0.419,g,True
7680.14,0.419,g,True
7680.359,0.419,g,True
7680.562,0.4191,g,True
7680.765,0.4191,g,True
7680.765,0.4191,g,True
7680.984,0.4191,g,True
7681.187,0.4191,g,True
7681.39,0.4191,g,True
7681.39,0.4191,g,True
7681.593,0.4191,g,True
7681.812,0.4191,g,True
7682.015,0.4191,g,True
7682.218,0.4191,g,True
7682.218,0.4191,g,True
7682.437,0.4191,g,True
7682.64,0.4192,g,True
7682.843,0.4192,g,True
7682.843,0.4192,g,True
7683.047,0.4192,g,True
7683.265,0.4192,g,True
7683.468,0.4192,g,True
7683.468,0.4192,g,True
7683.672,0.4192,g,True
7683.89,0.4192,g,True
7684.093,0.4192,g,True
7684.297,0.4192,g,True
7684.297,0.4192,g,True
7684.5,0.4192,g,True
7684.718,0.4192,g,True
7684.922,0.4192,g,True
7684.922,0.4192,g,True
7685.14,0.4192,g,True
7685.343,0.4192,g,True
7685.547,0.4192,g,True
7685.547,0.4192,g,True
7685.75,0.4193,g,True
7685.968,0.4193,g,True
7686.172,0.4193,g,True
7686.375,0.4193,g,True
7686.375,0.4193,g,True
7686.593,0.4193,g,True
7686.797,0.4193,g,True
7687.0,0.4193,g,True
7687.0,0.4193,g,True
7687.203,0.4193,g,True
7687.422,0.4193,g,True
7687.625,0.4193,g,True
7687.625,0.4193,g,True
7687.828,0.4193,g,True
7688.031,0.4193,g,True
7688.25,0.4193,g,True
7688.453,0.4193,g,True
7688.453,0.4193,g,True
7688.656,0.4193,g,True
7688.875,0.4193,g,True
7689.078,0.4193,g,True
7689.078,0.4193,g,True
7689.281,0.4193,g,True
7689.484,0.4194,g,True
7689.703,0.4194,g,True
7689.703,0.4194,g,True
7689.906,0.4194,g,True
7690.109,0.4194,g,True
7690.328,0.4194,g,True
7690.531,0.4194,g,True
7690.531,0.4194,g,True
7690.734,0.4194,g,True
7690.937,0.4194,g,True
7691.156,0.4194,g,True
7691.156,0.4194,g,True
7691.359,0.4194,g,True
7691.578,0.4194,g,True
7691.781,0.4194,g,True
7691.781,0.4194,g,True
7692.0,0.4194,g,True
7692.203,0.4194,g,True
7692.406,0.4194,g,True
7692.406,0.4194,g,True
7692.625,0.4194,g,True
7692.828,0.4194,g,True
7693.031,0.4194,g,True
7693.25,0.4194,g,True
7693.25,0.4194,g,True
7693.453,0.4194,g,True
7693.656,0.4194,g,True
7693.859,0.4194,g,True
7693.859,0.4194,g,True
7694.078,0.4194,g,True
7694.281,0.4194,g,True
7694.484,0.4194,g,True
7694.703,0.4194,g,True
7694.703,0.4194,g,True
7694.906,0.4194,g,True
7695.109,0.4194,g,True
7695.312,0.4194,g,True
7695.312,0.4194,g,True
7695.531,0.4194,g,True
7695.734,0.4194,g,True
7695.937,0.4194,g,True
7695.937,0.4194,g,True
7696.156,0.4194,g,True
7696.359,0.4194,g,True
7696.562,0.4194,g,True
7696.781,0.4194,g,True
7696.781,0.4194,g,True
7696.984,0.4194,g,True
7697.187,0.4194,g,True
7697.39,0.4194,g,True
7697.39,0.4194,g,True
7697.609,0.4194,g,True
7697.812,0.4194,g,True
7698.015,0.4194,g,True
7698.234,0.4195,g,True
7698.234,0.4195,g,True
7698.437,0.4195,g,True
7698.64,0.4195,g,True
7698.843,0.4195,g,True
7698.843,0.4195,g,True
7699.062,0.4195,g,True
7699.265,0.4195,g,True
7699.468,0.4195,g,True
7699.468,0.4195,g,True
7699.687,0.4195,g,True
7699.89,0.4195,g,True
7700.093,0.4195,g,True
7700.297,0.4195,g,True
7700.297,0.4194,g,True
7700.515,0.4194,g,True
7700.718,0.4194,g,True
7700.922,0.4194,g,True
7700.922,0.4194,g,True
7701.125,0.4194,g,True
7701.343,0.4194,g,True
7701.562,0.4194,g,True
7701.562,0.4194,g,True
7701.765,0.4194,g,True
7701.984,0.4194,g,True
7702.187,0.4194,g,True
7702.39,0.4194,g,True
7702.39,0.4194,g,True
7702.593,0.4194,g,True
7702.812,0.4194,g,True
7703.015,0.4194,g,True
7703.015,0.4194,g,True
7703.218,0.4194,g,True
7703.437,0.4194,g,True
7703.64,0.4194,g,True
7703.64,0.4194,g,True
7703.843,0.4194,g,True
7704.047,0.4194,g,True
7704.265,0.4194,g,True
7704.468,0.4194,g,True
7704.468,0.4194,g,True
7704.672,0.4194,g,True
7704.89,0.4194,g,True
7705.093,0.4194,g,True
7705.093,0.4194,g,True
7705.297,0.4194,g,True
7705.5,0.4195,g,True
7705.718,0.4195,g,True
7705.718,0.4195,g,True
7705.922,0.4195,g,True
7706.125,0.4195,g,True
7706.343,0.4195,g,True
7706.547,0.4195,g,True
7706.547,0.4195,g,True
7706.75,0.4195,g,True
7706.953,0.4195,g,True
7707.172,0.4195,g,True
7707.172,0.4195,g,True
7707.375,0.4195,g,True
7707.593,0.4195,g,True
7707.797,0.4195,g,True
7707.797,0.4195,g,True
7708.015,0.4195,g,True
7708.218,0.4195,g,True
7708.422,0.4195,g,True
7708.422,0.4195,g,True
7708.64,0.4195,g,True
7708.843,0.4195,g,True
7709.047,0.4195,g,True
7709.25,0.4195,g,True
7709.25,0.4195,g,True
7709.468,0.4194,g,True
7709.672,0.4194,g,True
7709.875,0.4194,g,True
7709.875,0.4194,g,True
7710.093,0.4194,g,True
7710.297,0.4194,g,True
7710.5,0.4194,g,True
7710.5,0.4194,g,True
7710.718,0.4194,g,True
7710.922,0.4194,g,True
7711.125,0.4194,g,True
7711.343,0.4194,g,True
7711.343,0.4194,g,True
7711.547,0.4194,g,True
7711.75,0.4194,g,True
7711.953,0.4194,g,True
7711.953,0.4194,g,True
7712.172,0.4194,g,True
7712.375,0.4194,g,True
7712.578,0.4194,g,True
7712.578,0.4194,g,True
7712.797,0.4194,g,True
7713.0,0.4194,g,True
7713.203,0.4194,g,True
7713.422,0.4194,g,True
7713.422,0.4194,g,True
7713.625,0.4194,g,True
7713.828,0.4194,g,True
7714.031,0.4194,g,True
7714.031,0.4194,g,True
7714.25,0.4194,g,True
7714.453,0.4194,g,True
7714.656,0.4194,g,True
7714.859,0.4194,g,True
7714.859,0.4194,g,True
7715.078,0.4194,g,True
7715.281,0.4194,g,True
7715.484,0.4194,g,True
7715.484,0.4194,g,True
7715.703,0.4194,g,True
7715.906,0.4194,g,True
7716.109,0.4194,g,True
7716.109,0.4194,g,True
7716.312,0.4194,g,True
7716.531,0.4194,g,True
7716.734,0.4194,g,True
7716.937,0.4194,g,True
7716.937,0.4194,g,True
7717.156,0.4194,g,True
7717.359,0.4194,g,True
7717.562,0.4194,g,True
7717.562,0.4194,g,True
7717.781,0.4194,g,True
7717.984,0.4194,g,True
7718.187,0.4194,g,True
7718.187,0.4194,g,True
7718.39,0.4194,g,True
7718.609,0.4194,g,True
7718.812,0.4194,g,True
7719.015,0.4194,g,True
7719.015,0.4194,g,True
7719.234,0.4194,g,True
7719.437,0.4194,g,True
7719.64,0.4194,g,True
7719.64,0.4194,g,True
7719.843,0.4194,g,True
7720.062,0.4194,g,True
7720.265,0.4194,g,True
7720.265,0.4194,g,True
7720.468,0.4195,g,True
7720.687,0.4195,g,True
7720.89,0.4195,g,True
7721.093,0.4195,g,True
7721.093,0.4195,g,True
7721.312,0.4195,g,True
7721.515,0.4195,g,True
7721.718,0.4195,g,True
7721.718,0.4195,g,True
7721.922,0.4195,g,True
7722.14,0.4195,g,True
7722.343,0.4195,g,True
7722.343,0.4195,g,True
7722.547,0.4195,g,True
7722.765,0.4195,g,True
7722.968,0.4195,g,True
7723.172,0.4195,g,True
7723.172,0.4195,g,True
7723.375,0.4195,g,True
7723.593,0.4195,g,True
7723.797,0.4195,g,True
7723.797,0.4195,g,True
7724.0,0.4195,g,True
7724.218,0.4195,g,True
7724.422,0.4195,g,True
7724.422,0.4195,g,True
7724.625,0.4194,g,True
7724.828,0.4194,g,True
7725.047,0.4194,g,True
7725.25,0.4194,g,True
7725.25,0.4194,g,True
7725.453,0.4194,g,True
7725.672,0.4194,g,True
7725.875,0.4194,g,True
7725.875,0.4194,g,True
7726.078,0.4194,g,True
7726.281,0.4194,g,True
7726.5,0.4194,g,True
7726.703,0.4194,g,True
7726.703,0.4194,g,True
7726.922,0.4194,g,True
7727.14,0.4193,g,True
7727.343,0.4193,g,True
7727.343,0.4193,g,True
7727.547,0.4193,g,True
7727.75,0.4193,g,True
7727.968,0.4193,g,True
7727.968,0.4193,g,True
7728.172,0.4193,g,True
7728.375,0.4193,g,True
7728.593,0.4193,g,True
7728.593,0.4193,g,True
7728.797,0.4193,g,True
7729.0,0.4193,g,True
7729.218,0.4193,g,True
7729.422,0.4193,g,True
7729.422,0.4193,g,True
7729.625,0.4193,g,True
7729.828,0.4193,g,True
7730.047,0.4194,g,True
7730.047,0.4194,g,True
7730.25,0.4194,g,True
7730.453,0.4194,g,True
7730.672,0.4194,g,True
7730.672,0.4194,g,True
7730.875,0.4194,g,True
7731.078,0.4194,g,True
7731.297,0.4195,g,True
7731.5,0.4195,g,True
7731.5,0.4195,g,True
7731.703,0.4195,g,True
7731.922,0.4195,g,True
7732.125,0.4195,g,True
7732.125,0.4195,g,True
7732.328,0.4195,g,True
7732.531,0.4195,g,True
7732.75,0.4195,g,True
7732.75,0.4195,g,True
7732.953,0.4194,g,True
7733.172,0.4194,g,True
7733.375,0.4194,g,True
7733.578,0.4194,g,True
7733.578,0.4194,g,True
7733.781,0.4194,g,True
7734.0,0.4194,g,True
7734.203,0.4194,g,True
7734.203,0.4194,g,True
7734.406,0.4194,g,True
7734.625,0.4194,g,True
7734.828,0.4194,g,True
7734.828,0.4194,g,True
7735.031,0.4194,g,True
7735.234,0.4194,g,True
7735.453,0.4194,g,True
7735.656,0.4194,g,True
7735.656,0.4194,g,True
7735.859,0.4194,g,True
7736.078,0.4194,g,True
7736.281,0.4194,g,True
7736.281,0.4194,g,True
7736.484,0.4194,g,True
7736.687,0.4194,g,True
7736.89,0.4194,g,True
7736.89,0.4194,g,True
7737.109,0.4194,g,True
7737.312,0.4194,g,True
7737.515,0.4194,g,True
7737.718,0.4194,g,True
7737.718,0.4194,g,True
7737.922,0.4194,g,True
7738.14,0.4194,g,True
7738.343,0.4194,g,True
7738.343,0.4194,g,True
7738.547,0.4194,g,True
7738.75,0.4194,g,True
7738.968,0.4194,g,True
7739.172,0.4194,g,True
7739.172,0.4194,g,True
7739.375,0.4194,g,True
7739.578,0.4194,g,True
7739.797,0.4194,g,True
7739.797,0.4194,g,True
7740.0,0.4194,g,True
7740.203,0.4194,g,True
7740.422,0.4194,g,True
7740.422,0.4194,g,True
7740.625,0.4194,g,True
7740.828,0.4194,g,True
7741.031,0.4194,g,True
7741.25,0.4194,g,True
7741.25,0.4194,g,True
7741.453,0.4194,g,True
7741.656,0.4194,g,True
7741.875,0.4194,g,True
7741.875,0.4194,g,True
7742.078,0.4194,g,True
7742.281,0.4194,g,True
7742.5,0.4194,g,True
7742.5,0.4194,g,True
7742.703,0.4194,g,True
7742.906,0.4194,g,True
7743.109,0.4194,g,True
7743.328,0.4194,g,True
7743.328,0.4194,g,True
7743.531,0.4194,g,True
7743.734,0.4194,g,True
7743.937,0.4194,g,True
7743.937,0.4194,g,True
7744.156,0.4194,g,True
7744.359,0.4194,g,True
7744.562,0.4194,g,True
7744.781,0.4194,g,True
7744.781,0.4194,g,True
7744.984,0.4194,g,True
7745.187,0.4194,g,True
7745.39,0.4194,g,True
7745.39,0.4194,g,True
7745.609,0.4194,g,True
7745.812,0.4194,g,True
7746.015,0.4194,g,True
7746.015,0.4194,g,True
7746.234,0.4194,g,True
7746.437,0.4194,g,True
7746.64,0.4194,g,True
7746.859,0.4194,g,True
7746.859,0.4194,g,True
7747.062,0.4194,g,True
7747.265,0.4194,g,True
7747.468,0.4195,g,True
7747.468,0.4195,g,True
7747.687,0.4195,g,True
7747.89,0.4195,g,True
7748.093,0.4195,g,True
7748.093,0.4195,g,True
7748.312,0.4195,g,True
7748.515,0.4195,g,True
7748.718,0.4195,g,True
7748.937,0.4195,g,True
7748.937,0.4195,g,True
7749.14,0.4195,g,True
7749.343,0.4195,g,True
7749.547,0.4195,g,True
7749.547,0.4195,g,True
7749.765,0.4195,g,True
7749.968,0.4195,g,True
7750.172,0.4195,g,True
7750.172,0.4195,g,True
7750.375,0.4195,g,True
7750.593,0.4195,g,True
7750.797,0.4195,g,True
7751.0,0.4195,g,True
7751.0,0.4195,g,True
7751.218,0.4195,g,True
7751.422,0.4195,g,True
7751.625,0.4195,g,True
7751.625,0.4195,g,True
7751.843,0.4195,g,True
7752.047,0.4195,g,True
7752.25,0.4194,g,True
7752.25,0.4194,g,True
7752.453,0.4194,g,True
7752.672,0.4194,g,True
7752.875,0.4194,g,True
7753.078,0.4194,g,True
7753.078,0.4194,g,True
7753.281,0.4194,g,True
7753.5,0.4194,g,True
7753.703,0.4194,g,True
7753.703,0.4194,g,True
7753.906,0.4194,g,True
7754.125,0.4194,g,True
7754.328,0.4194,g,True
7754.328,0.4194,g,True
7754.531,0.4194,g,True
7754.734,0.4194,g,True
7754.953,0.4194,g,True
7755.156,0.4194,g,True
7755.156,0.4194,g,True
7755.359,0.4194,g,True
7755.578,0.4194,g,True
7755.781,0.4193,g,True
7755.781,0.4193,g,True
7755.984,0.4193,g,True
7756.187,0.4193,g,True
7756.406,0.4193,g,True
7756.609,0.4193,g,True
7756.609,0.4193,g,True
7756.812,0.4193,g,True
7757.031,0.4193,g,True
7757.234,0.4193,g,True
7757.234,0.4193,g,True
7757.437,0.4194,g,True
7757.64,0.4194,g,True
7757.859,0.4194,g,True
7757.859,0.4194,g,True
7758.062,0.4194,g,True
7758.265,0.4194,g,True
7758.484,0.4194,g,True
7758.687,0.4195,g,True
7758.687,0.4195,g,True
7758.89,0.4195,g,True
7759.093,0.4195,g,True
7759.312,0.4195,g,True
7759.312,0.4195,g,True
7759.515,0.4195,g,True
7759.718,0.4195,g,True
7759.937,0.4195,g,True
7759.937,0.4195,g,True
7760.14,0.4195,g,True
7760.343,0.4195,g,True
7760.562,0.4195,g,True
7760.765,0.4195,g,True
7760.765,0.4195,g,True
7760.968,0.4195,g,True
7761.172,0.4195,g,True
7761.39,0.4195,g,True
7761.39,0.4195,g,True
7761.593,0.4195,g,True
7761.797,0.4195,g,True
7762.015,0.4195,g,True
7762.015,0.4195,g,True
7762.218,0.4195,g,True
7762.422,0.4194,g,True
7762.625,0.4194,g,True
7762.859,0.4194,g,True
7762.859,0.4194,g,True
7763.062,0.4194,g,True
7763.265,0.4194,g,True
7763.484,0.4194,g,True
7763.484,0.4194,g,True
7763.687,0.4194,g,True
7763.89,0.4194,g,True
7764.093,0.4194,g,True
7764.093,0.4194,g,True
7764.312,0.4194,g,True
7764.515,0.4194,g,True
7764.718,0.4194,g,True
7764.937,0.4194,g,True
7764.937,0.4194,g,True
7765.14,0.4194,g,True
7765.343,0.4194,g,True
7765.547,0.4194,g,True
7765.547,0.4194,g,True
7765.765,0.4194,g,True
7765.968,0.4194,g,True
7766.172,0.4194,g,True
7766.172,0.4194,g,True
7766.375,0.4194,g,True
7766.593,0.4194,g,True
7766.797,0.4194,g,True
7767.0,0.4194,g,True
7767.0,0.4194,g,True
7767.218,0.4194,g,True
7767.422,0.4194,g,True
7767.625,0.4194,g,True
7767.625,0.4194,g,True
7767.859,0.4194,g,True
7768.062,0.4194,g,True
7768.265,0.4194,g,True
7768.265,0.4194,g,True
7768.468,0.4193,g,True
7768.687,0.4193,g,True
7768.89,0.4193,g,True
7769.093,0.4193,g,True
7769.093,0.4193,g,True
7769.312,0.4193,g,True
7769.515,0.4193,g,True
7769.718,0.4193,g,True
7769.718,0.4193,g,True
7769.937,0.4193,g,True
7770.156,0.4193,g,True
7770.359,0.4193,g,True
7770.359,0.4193,g,True
7770.562,0.4193,g,True
7770.781,0.4193,g,True
7770.984,0.4193,g,True
7770.984,0.4193,g,True
7771.187,0.4194,g,True
7771.406,0.4194,g,True
7771.609,0.4194,g,True
7771.812,0.4194,g,True
7771.812,0.4194,g,True
7772.031,0.4194,g,True
7772.234,0.4194,g,True
7772.437,0.4194,g,True
7772.437,0.4194,g,True
7772.656,0.4194,g,True
7772.859,0.4194,g,True
7773.062,0.4194,g,True
7773.062,0.4194,g,True
7773.265,0.4194,g,True
7773.484,0.4194,g,True
7773.687,0.4194,g,True
7773.89,0.4194,g,True
7773.89,0.4194,g,True
7774.109,0.4194,g,True
7774.312,0.4194,g,True
7774.515,0.4194,g,True
7774.515,0.4194,g,True
7774.734,0.4194,g,True
7774.937,0.4194,g,True
7775.14,0.4194,g,True
7775.14,0.4194,g,True
7775.359,0.4194,g,True
7775.562,0.4194,g,True
7775.765,0.4194,g,True
7775.968,0.4194,g,True
7775.968,0.4194,g,True
7776.187,0.4194,g,True
7776.39,0.4194,g,True
