time_s,position_mm,raw_value
151.245,0.0,10702
151.274,0.0,10696
151.304,0.0,10703
151.334,0.0,10703
151.363,0.0,10700
151.393,0.0,10704
151.423,0.0,10694
151.453,0.0,10707
151.483,0.0,10702
151.512,0.0,10703
151.542,0.0,10700
151.572,0.0,10697
151.602,0.0,10702
151.631,0.0,10700
151.661,0.0,10701
151.691,0.0,10695
151.721,0.0,10700
151.751,0.0,10702
151.78,0.0,10705
151.81,0.0,10701
151.84,0.0,10703
151.869,0.0,10700
151.899,0.0,10702
151.929,0.0,10703
151.959,0.0,10701
151.988,0.0,10706
152.018,0.0,10691
152.048,0.0,10704
152.078,0.0,10700
152.108,0.0,10699
152.137,0.0,10702
152.167,0.0,10704
152.197,0.0,10700
152.227,0.0,10701
152.256,0.0,10702
152.286,0.0,10699
152.316,0.0,10699
152.346,0.0,10700
152.375,0.0,10701
152.405,0.0,10704
152.435,0.0,10703
152.465,0.0,10700
152.495,0.0,10703
152.524,0.0,10697
152.554,0.0,10698
152.584,0.0,10700
152.614,0.0,10703
152.643,0.0,10701
152.673,0.0,10703
152.703,0.0,10704
152.733,0.0,10697
152.762,0.0,10694
152.792,0.0,10704
152.822,0.0,10698
152.852,0.0,10702
152.881,0.0,10700
152.911,0.0,10702
152.941,0.0,10702
152.971,0.0,10699
153.001,0.0,10700
153.03,0.0,10703
153.06,0.0,10702
153.09,0.0,10701
153.12,0.0,10700
153.149,0.0,10704
153.179,0.0,10693
153.209,0.0,10698
153.239,0.0,10702
153.269,0.0,10702
153.298,0.0,10700
153.328,0.0,10701
153.358,0.0,10694
153.387,0.0,10703
153.417,0.0,10699
153.447,0.0,10696
153.477,0.0,10704
153.507,0.0,10704
153.536,0.0,10701
153.566,0.0,10702
153.596,0.0,10702
153.626,0.0,10701
153.655,0.0,10705
153.685,0.0,10696
153.715,0.0,10702
153.745,0.0,10696
153.774,0.0,10702
153.804,0.0,10703
153.834,0.0,10702
153.864,0.0,10702
153.893,0.0,10703
153.923,0.0,10702
153.953,0.0,10701
153.983,0.0,10702
154.013,0.0,10706
154.043,0.0,10705
154.072,0.0,10698
154.102,0.0,10695
154.132,0.0,10705
154.161,0.0,10690
154.191,0.0,10702
154.221,0.0,10702
154.251,0.0,10698
154.28,0.0,10703
154.31,0.0,10702
154.34,0.0,10698
154.37,0.0,10693
154.4,0.0,10703
154.429,0.0,10694
154.459,0.0,10704
154.489,0.0,10700
154.519,0.0,10702
154.548,0.0,10701
154.578,0.0,10702
154.608,0.0,10702
154.638,0.0,10703
154.667,0.0,10691
154.697,0.0,10702
154.727,0.0,10698
154.757,0.0,10700
154.787,0.0,10701
154.816,0.0,10703
154.846,0.0,10702
154.876,0.0,10692
154.905,0.0,10701
154.935,0.0,10704
154.965,0.0,10702
154.995,0.0,10701
155.025,0.0,10696
155.054,0.0,10704
155.084,0.0,10705
155.114,0.0,10693
155.144,0.0,10694
155.173,0.0,10703
155.203,0.0,10701
155.233,0.0,10696
155.263,0.0,10692
155.292,0.0,10698
155.322,0.0,10692
155.352,0.0,10693
155.382,0.0,10704
155.411,0.0,10691
155.441,0.0,10702
155.471,0.0,10701
155.501,0.0,10702
155.531,0.0,10693
155.56,0.0,10700
155.59,0.0,10698
155.62,0.0,10702
155.65,0.0,10705
155.68,0.0,10697
155.709,0.0,10699
155.739,0.0,10701
155.769,0.0,10701
155.798,0.0,10696
155.828,0.0,10701
155.858,0.0,10700
155.888,0.0,10704
155.917,0.0,10700
155.947,0.0,10701
155.977,0.0,10700
156.007,0.0,10704
156.037,0.0,10703
156.066,0.0,10701
156.096,0.0,10704
156.126,0.0,10699
156.156,0.0,10704
156.185,0.0,10693
156.215,0.0,10699
156.245,0.0,10704
156.275,0.0,10699
156.305,0.0,10700
156.334,0.0,10697
156.364,0.0,10703
156.394,0.0,10702
156.424,0.0,10704
156.453,0.0,10704
156.483,0.0,10701
156.513,0.0,10706
156.543,0.0,10703
156.573,0.0,10705
156.602,0.0,10703
156.632,0.0,10701
156.662,0.0,10701
156.691,0.0,10702
156.721,0.0,10704
156.751,0.0,10704
156.781,0.0,10701
156.81,0.0,10700
156.84,0.0,10697
156.87,0.0,10701
156.9,0.0,10701
156.93,0.0,10701
156.959,0.0,10698
156.989,0.0,10701
157.019,0.0,10703
157.049,0.0,10704
157.078,0.0,10700
157.108,0.0,10697
157.138,0.0,10692
157.168,0.0,10694
157.197,0.0,10700
157.227,0.0,10699
157.257,0.0,10703
157.287,0.0,10704
157.316,0.0,10703
157.346,0.0,10700
157.376,0.0,10703
157.406,0.0,10700
157.435,0.0,10701
157.465,0.0,10695
157.495,0.0,10700
157.525,0.0,10702
157.555,0.0,10700
157.584,0.0,10703
157.614,0.0,10702
157.644,0.0,10697
157.674,0.0,10700
157.703,0.0,10697
157.733,0.0,10704
157.763,0.0,10699
157.793,0.0,10702
157.822,0.0,10698
157.852,0.0,10701
157.882,0.0,10702
157.912,0.0,10699
157.942,0.0,10704
157.971,0.0,10701
158.001,0.0,10700
158.031,0.0,10700
158.061,0.0,10701
158.09,0.0,10704
158.12,0.0,10699
158.15,0.0,10700
158.18,0.0,10697
158.209,0.0,10699
158.239,0.0,10701
158.269,0.0,10698
158.299,0.0,10702
158.329,0.0,10702
158.358,0.0,10696
158.388,0.0,10700
158.418,0.0,10698
158.448,0.0,10697
158.477,0.0,10700
158.507,0.0,10699
158.537,0.0,10701
158.566,0.0,10701
158.596,0.0,10699
158.626,0.0,10701
158.656,0.0,10700
158.685,0.0,10698
158.716,0.0,10703
158.745,0.0,10697
158.775,0.0,10698
158.805,0.0,10698
158.834,0.0,10701
158.864,0.0,10701
158.894,0.0,10700
158.924,0.0,10696
158.953,0.0,10699
158.983,0.0,10701
159.013,0.0,10705
159.043,0.0,10693
159.072,0.0,10695
159.102,0.0,10700
159.132,0.0,10698
159.162,0.0,10699
159.192,0.0,10700
159.221,0.0,10701
159.251,0.0,10700
159.281,0.0,10700
159.311,0.0,10701
159.34,0.0,10702
159.37,0.0,10703
159.4,0.0,10703
159.43,0.0,10702
159.459,0.0,10701
159.489,0.0,10702
159.519,0.0,10697
159.549,0.0,10701
159.579,0.0,10699
159.608,0.0,10699
159.638,0.0,10703
159.668,0.0,10698
159.698,0.0,10701
159.727,0.0,10701
159.757,0.0,10699
159.787,0.0,10700
159.817,0.0,10701
159.847,0.0,10701
159.876,0.0,10703
159.906,0.0,10701
159.936,0.0,10704
159.965,0.0,10704
159.995,0.0,10702
160.025,0.0,10692
160.055,0.0,10693
160.085,0.0,10704
160.114,0.0,10705
160.144,0.0,10700
160.174,0.0,10701
160.203,0.0,10702
160.234,0.0,10704
160.263,0.0,10692
160.293,0.0,10705
160.323,0.0,10693
160.352,0.0,10703
160.382,0.0,10700
160.412,0.0,10704
160.442,0.0,10702
160.472,0.0,10702
160.501,0.0,10699
160.531,0.0,10700
160.561,0.0,10703
160.591,0.0,10702
160.62,0.0,10692
160.65,0.0,10702
160.68,0.0,10700
160.709,0.0,10700
160.739,0.0,10703
160.769,0.0,10701
160.799,0.0,10703
160.829,0.0,10703
160.858,0.0,10703
160.888,0.0,10700
160.918,0.0,10699
160.948,0.0,10701
160.977,0.0,10699
161.007,0.0,10700
161.037,0.0,10702
161.067,0.0,10699
161.097,0.0,10703
161.126,0.0,10707
161.156,0.0,10701
161.186,0.0,10703
161.216,0.0,10702
161.245,0.0,10693
161.275,0.0,10704
161.305,0.0,10702
161.335,0.0,10702
161.364,0.0,10703
161.394,0.0,10701
161.424,0.0,10705
161.454,0.0,10696
161.484,0.0,10702
161.513,0.0,10692
161.543,0.0,10703
161.573,0.0,10695
161.603,0.0,10696
161.632,0.0,10695
161.662,0.0,10697
161.692,0.0,10701
161.722,0.0,10703
161.751,0.0,10695
161.781,0.0,10696
161.811,0.0,10699
161.841,0.0,10698
161.87,0.0,10697
161.9,0.0,10695
161.93,0.0,10703
161.96,0.0,10702
161.989,0.0,10700
162.019,0.0,10706
162.049,0.0,10703
162.079,0.0,10695
162.109,0.0,10704
162.138,0.0,10694
162.168,0.0,10698
162.198,0.0,10695
162.228,0.0,10693
162.257,0.0,10693
162.287,0.0,10692
162.317,0.0,10701
162.347,0.0,10703
162.377,0.0,10701
162.406,0.0,10700
162.436,0.0,10702
162.466,0.0,10702
162.496,0.0,10691
162.525,0.0,10699
162.555,0.0,10699
162.585,0.0,10703
162.615,0.0,10704
162.644,0.0,10703
162.674,0.0,10695
162.704,0.0,10703
162.733,0.0,10706
162.763,0.0,10695
162.793,0.0,10702
162.823,0.0,10698
162.853,0.0,10703
162.882,0.0,10697
162.912,0.0,10696
162.942,0.0,10700
162.972,0.0,10702
163.001,0.0,10691
163.031,0.0,10698
163.061,0.0,10697
163.091,0.0,10695
163.12,0.0,10701
163.15,0.0,10703
163.18,0.0,10701
163.21,0.0,10693
163.239,0.0,10694
163.269,0.0,10702
163.299,0.0,10701
163.329,0.0,10702
163.359,0.0,10701
163.388,0.0,10702
163.418,0.0,10702
163.448,0.0,10695
163.478,0.0,10704
163.507,0.0,10702
163.537,0.0,10699
163.567,0.0,10703
163.597,0.0,10703
163.627,0.0,10705
163.656,0.0,10704
163.686,0.0,10701
163.716,0.0,10703
163.745,0.0,10701
163.775,0.0,10706
163.805,0.0,10703
163.835,0.0,10703
163.865,0.0,10705
163.894,0.0,10699
163.924,0.0,10703
163.954,0.0,10701
163.984,0.0,10693
164.013,0.0,10702
164.043,0.0,10698
164.073,0.0,10694
164.103,0.0,10702
164.132,0.0,10699
164.162,0.0,10697
164.192,0.0,10696
164.222,0.0,10702
164.251,0.0,10703
164.281,0.0,10701
164.311,0.0,10701
164.341,0.0,10701
164.371,0.0,10701
164.4,0.0,10698
164.43,0.0,10699
164.46,0.0,10702
164.49,0.0,10704
164.519,0.0,10697
164.549,0.0,10697
164.579,0.0,10700
164.609,0.0,10702
164.638,0.0,10697
164.668,0.0,10700
164.698,0.0,10702
164.728,0.0,10699
164.758,0.0,10703
164.787,0.0,10703
164.817,0.0,10702
164.847,0.0,10689
164.877,0.0,10702
164.906,0.0,10698
164.936,0.0,10700
164.966,0.0,10700
164.996,0.0,10703
165.025,0.0,10697
165.055,0.0,10701
165.085,0.0,10701
165.115,0.0,10700
165.144,0.0,10704
165.174,0.0,10703
165.204,0.0,10699
165.234,0.0,10703
165.264,0.0,10691
165.293,0.0,10703
165.323,0.0,10702
165.353,0.0,10706
165.383,0.0,10698
165.412,0.0,10701
165.442,0.0,10694
165.472,0.0,10693
165.502,0.0,10695
165.531,0.0,10698
165.561,0.0,10695
165.591,0.0,10694
165.621,0.0,10696
165.65,0.0,10699
165.68,0.0,10702
165.71,0.0,10703
165.74,0.0,10701
165.769,0.0,10702
165.799,0.0,10699
165.829,0.0,10698
165.859,0.0,10702
165.888,0.0,10697
165.918,0.0,10694
165.948,0.0,10701
165.978,0.0,10702
166.008,0.0,10697
166.037,0.0,10697
166.067,0.0,10702
166.097,0.0,10702
166.127,0.0,10696
166.156,0.0,10694
166.186,0.0,10697
166.216,0.0,10695
166.246,0.0,10697
166.275,0.0,10700
166.305,0.0,10703
166.335,0.0,10693
166.365,0.0,10703
166.394,0.0,10700
166.424,0.0,10703
166.454,0.0,10706
166.484,0.0,10698
166.513,0.0,10695
166.543,0.0,10693
166.573,0.0,10703
166.603,0.0,10700
166.633,0.0,10695
166.662,0.0,10692
166.692,0.0,10703
166.722,0.0,10702
166.752,0.0,10699
166.781,0.0,10695
166.811,0.0,10704
166.841,0.0,10698
166.871,0.0,10701
166.901,0.0,10699
166.93,0.0,10700
166.96,0.0,10700
166.99,0.0,10701
167.019,0.0,10703
167.049,0.0,10699
167.079,0.0,10696
167.109,0.0,10701
167.139,0.0,10697
167.168,0.0,10696
167.198,0.0,10689
167.228,0.0,10699
167.258,0.0,10696
167.287,0.0,10696
167.317,0.0,10694
167.347,0.0,10698
167.377,0.0,10702
167.407,0.0,10698
167.436,0.0,10696
167.466,0.0,10696
167.496,0.0,10696
167.526,0.0,10695
167.555,0.0,10704
167.585,0.0,10705
167.615,0.0,10698
167.645,0.0,10699
167.674,0.0,10703
167.704,0.0,10706
167.734,0.0,10699
167.764,0.0,10693
167.794,0.0,10694
167.823,0.0,10694
167.853,0.0,10697
167.883,0.0,10704
167.913,0.0,10703
167.942,0.0,10702
167.972,0.0,10704
168.002,0.0,10694
168.031,0.0,10702
168.061,0.0,10692
168.091,0.0,10701
168.121,0.0,10699
168.151,0.0,10698
168.18,0.0,10700
168.21,0.0,10699
168.24,0.0,10698
168.27,0.0,10701
168.299,0.0,10702
168.329,0.0,10693
168.359,0.0,10703
168.389,0.0,10700
168.419,0.0,10703
168.448,0.0,10700
168.478,0.0,10700
168.508,0.0,10698
168.537,0.0,10696
168.567,0.0,10700
168.597,0.0,10702
168.627,0.0,10694
168.657,0.0,10702
168.686,0.0,10699
168.716,0.0,10704
168.746,0.0,10702
168.776,0.0,10702
168.805,0.0,10700
168.835,0.0,10698
168.865,0.0,10703
168.895,0.0,10698
168.924,0.0,10698
168.954,0.0,10701
168.984,0.0,10698
169.014,0.0,10697
169.043,0.0,10698
169.073,0.0,10690
169.103,0.0,10699
169.133,0.0,10700
169.163,0.0,10696
169.192,0.0,10694
169.222,0.0,10703
169.252,0.0,10703
169.282,0.0,10699
169.311,0.0,10703
169.341,0.0,10700
169.371,0.0,10698
169.401,0.0,10702
169.43,0.0,10698
169.46,0.0,10701
169.49,0.0,10701
169.52,0.0,10700
169.55,0.0,10701
169.579,0.0,10701
169.609,0.0,10699
169.639,0.0,10702
169.669,0.0,10700
169.698,0.0,10698
169.728,0.0,10699
169.758,0.0,10700
169.788,0.0,10698
169.817,0.0,10697
169.847,0.0,10701
169.877,0.0,10700
169.907,0.0,10698
169.936,0.0,10701
169.966,0.0,10701
169.996,0.0,10701
170.026,0.0,10700
170.055,0.0,10700
170.085,0.0,10704
170.115,0.0,10701
170.145,0.0,10695
170.175,0.0,10693
170.204,0.0,10693
170.234,0.0,10698
170.264,0.0,10698
170.293,0.0,10705
170.323,0.0,10701
170.353,0.0,10700
170.383,0.0,10701
170.413,0.0,10702
170.442,0.0,10701
170.472,0.0,10701
170.502,0.0,10698
170.532,0.0,10702
170.562,0.0,10696
170.591,0.0,10701
170.621,0.0,10700
170.651,0.0,10701
170.68,0.0,10695
170.71,0.0,10704
170.74,0.0,10698
170.77,0.0,10697
170.8,0.0,10702
170.829,0.0,10700
170.859,0.0,10697
170.889,0.0,10703
170.919,0.0,10702
170.948,0.0,10700
170.978,0.0,10700
171.008,0.0,10702
171.038,0.0,10692
171.067,0.0,10702
171.097,0.0,10696
171.127,0.0,10703
171.157,0.0,10702
171.186,0.0,10704
171.216,0.0,10700
171.246,0.0,10694
171.276,0.0,10701
171.305,0.0,10700
171.335,0.0,10699
171.365,0.0,10704
171.395,0.0,10699
171.425,0.0,10701
171.454,0.0,10702
171.484,0.0,10703
171.514,0.0,10699
171.544,0.0,10701
171.573,0.0,10701
171.603,0.0,10702
171.633,0.0,10702
171.663,0.0,10703
171.692,0.0,10700
171.722,0.0,10701
171.752,0.0,10702
171.782,0.0,10699
171.811,0.0,10701
171.841,0.0,10699
171.871,0.0,10702
171.901,0.0,10700
171.931,0.0,10700
171.96,0.0,10703
171.99,0.0,10704
172.02,0.0,10702
172.05,0.0,10700
172.079,0.0,10699
172.109,0.0,10697
172.139,0.0,10701
172.169,0.0,10697
172.198,0.0,10696
172.228,0.0,10698
172.258,0.0,10701
172.288,0.0,10698
172.317,0.0,10698
172.347,0.0,10694
172.377,0.0,10695
172.407,0.0,10700
172.436,0.0,10697
172.466,0.0,10702
172.496,0.0,10702
172.526,0.0,10693
172.556,0.0,10702
172.585,0.0,10697
172.615,0.0,10703
172.645,0.0,10704
172.675,0.0,10702
172.704,0.0,10700
172.734,0.0,10704
172.764,0.0,10700
172.794,0.0,10703
172.823,0.0,10698
172.853,0.0,10701
172.883,0.0,10702
172.913,0.0,10693
172.942,0.0,10698
172.972,0.0,10701
173.002,0.0,10699
173.032,0.0,10700
173.061,0.0,10701
173.091,0.0,10702
173.121,0.0,10703
173.151,0.0,10692
173.181,0.0,10696
173.21,0.0,10699
173.24,0.0,10704
173.27,0.0,10691
173.3,0.0,10704
173.329,0.0,10699
173.359,0.0,10701
173.389,0.0,10700
173.419,0.0,10700
173.448,0.0,10698
173.478,0.0,10701
173.508,0.0,10700
173.538,0.0,10702
173.567,0.0,10700
173.597,0.0,10703
173.627,0.0,10701
173.657,0.0,10693
173.687,0.0,10702
173.716,0.0,10696
173.746,0.0,10697
173.776,0.0,10695
173.806,0.0,10699
173.835,0.0,10695
173.865,0.0,10705
173.895,0.0,10705
173.925,0.0,10700
173.954,0.0,10693
173.984,0.0,10700
174.014,0.0,10700
174.044,0.0,10696
174.074,0.0,10702
174.103,0.0,10701
174.133,0.0,10703
174.163,0.0,10702
174.193,0.0,10702
174.222,0.0,10697
174.252,0.0,10695
174.282,0.0,10696
174.312,0.0,10701
174.341,0.0,10701
174.371,0.0,10704
174.401,0.0,10700
174.431,0.0,10702
174.46,0.0,10697
174.49,0.0,10694
174.52,0.0,10702
174.55,0.0,10699
174.579,0.0,10697
174.609,0.0,10702
174.639,0.0,10691
174.669,0.0,10702
174.699,0.0,10699
174.728,0.0,10696
174.758,0.0,10694
174.788,0.0,10699
174.818,0.0,10701
174.847,0.0,10703
174.877,0.0,10692
174.907,0.0,10694
174.937,0.0,10698
174.967,0.0,10703
174.996,0.0,10703
175.026,0.0,10703
175.056,0.0,10703
175.085,0.0,10703
175.115,0.0,10693
175.145,0.0,10696
175.175,0.0,10696
175.204,0.0,10696
175.234,0.0,10693
175.264,0.0,10700
175.294,0.0,10699
175.324,0.0,10701
175.353,0.0,10703
175.383,0.0,10703
175.413,0.0,10695
175.443,0.0,10698
175.472,0.0,10696
175.502,0.0,10702
175.532,0.0,10698
175.562,0.0,10701
175.591,0.0,10701
175.621,0.0,10699
175.651,0.0,10704
175.681,0.0,10700
175.71,0.0,10697
175.74,0.0,10692
175.77,0.0,10702
175.8,0.0,10698
175.83,0.0,10701
175.859,0.0,10701
175.889,0.0,10702
175.919,0.0,10702
175.949,0.0,10699
175.978,0.0,10701
176.008,0.0,10702
176.038,0.0,10699
176.068,0.0,10695
176.097,0.0,10697
176.127,0.0,10703
176.157,0.0,10701
176.187,0.0,10702
176.216,0.0,10699
176.246,0.0,10700
176.276,0.0,10700
176.306,0.0,10703
176.336,0.0,10703
176.365,0.0,10701
176.395,0.0,10702
176.425,0.0,10700
176.454,0.0,10695
176.484,0.0,10698
176.514,0.0,10699
176.544,0.0,10704
176.574,0.0,10698
176.603,0.0,10700
176.633,0.0,10702
176.663,0.0,10700
176.693,0.0,10701
176.722,0.0,10698
176.752,0.0,10700
176.782,0.0,10702
176.812,0.0,10699
176.841,0.0,10701
176.871,0.0,10701
176.901,0.0,10702
176.931,0.0,10699
176.961,0.0,10700
176.99,0.0,10697
177.02,0.0,10701
177.05,0.0,10701
177.08,0.0,10701
177.109,0.0,10703
177.139,0.0,10695
177.169,0.0,10698
177.199,0.0,10704
177.228,0.0,10699
177.258,0.0,10701
177.288,0.0,10705
177.318,0.0,10705
177.347,0.0,10693
177.377,0.0,10694
177.407,0.0,10699
177.437,0.0,10703
177.466,0.0,10702
177.496,0.0,10703
177.526,0.0,10702
177.556,0.0,10695
177.586,0.0,10704
177.615,0.0,10704
177.645,0.0,10692
177.675,0.0,10702
177.704,0.0,10703
177.734,0.0,10693
177.764,0.0,10697
177.794,0.0,10703
177.824,0.0,10698
177.853,0.0,10701
177.883,0.0,10698
177.913,0.0,10704
177.943,0.0,10699
177.972,0.0,10700
178.002,0.0,10705
178.032,0.0,10700
178.062,0.0,10703
178.091,0.0,10701
178.121,0.0,10703
178.151,0.0,10703
178.181,0.0,10700
178.211,0.0,10700
178.24,0.0,10703
178.27,0.0,10698
178.3,0.0,10704
178.33,0.0,10699
178.36,0.0,10700
178.389,0.0,10700
178.419,0.0,10699
178.449,0.0,10702
178.479,0.0,10698
178.508,0.0,10698
178.538,0.0,10701
178.568,0.0,10702
178.597,0.0,10703
178.627,0.0,10701
178.657,0.0,10704
178.687,0.0,10702
178.717,0.0,10705
178.746,0.0,10706
178.776,0.0,10701
178.806,0.0,10704
178.836,0.0,10692
178.865,0.0,10694
178.895,0.0,10697
178.925,0.0,10696
178.955,0.0,10704
178.984,0.0,10704
179.014,0.0,10700
179.044,0.0,10703
179.074,0.0,10701
179.104,0.0,10701
179.133,0.0,10702
179.163,0.0,10701
179.193,0.0,10704
179.223,0.0,10699
179.252,0.0,10700
179.282,0.0,10698
179.312,0.0,10703
179.341,0.0,10702
179.371,0.0,10699
179.401,0.0,10699
179.431,0.0,10701
179.461,0.0,10697
179.491,0.0,10698
179.52,0.0,10700
179.55,0.0,10693
179.58,0.0,10700
179.61,0.0,10696
179.639,0.0,10701
179.669,0.0,10701
179.699,0.0,10701
179.729,0.0,10698
179.758,0.0,10701
179.788,0.0,10703
179.818,0.0,10701
179.848,0.0,10699
179.877,0.0,10701
179.907,0.0,10702
179.937,0.0,10699
179.967,0.0,10703
179.997,0.0,10699
180.026,0.0,10699
180.056,0.0,10698
180.086,0.0,10702
180.116,0.0,10696
180.145,0.0,10702
180.175,0.0,10701
180.205,0.0,10695
180.235,0.0,10701
180.264,0.0,10702
180.294,0.0,10703
180.324,0.0,10694
180.354,0.0,10702
180.383,0.0,10701
180.413,0.0,10700
180.443,0.0,10702
180.473,0.0,10702
180.502,0.0,10699
180.532,0.0,10697
180.562,0.0,10702
