time_s,position_mm,raw_value
541.443,0.0,10698
541.472,0.0,10699
541.502,0.0,10700
541.532,0.0,10699
541.561,0.0,10702
541.592,0.0,10704
541.621,0.0,10699
541.651,0.0,10702
541.681,0.0,10705
541.71,0.0,10702
541.74,0.0,10703
541.77,0.0,10701
541.8,0.0,10702
541.83,0.0,10694
541.859,0.0,10705
541.889,0.0,10706
541.919,0.0,10706
541.949,0.0,10706
541.978,0.0,10705
542.008,0.0,10702
542.038,0.0,10696
542.068,0.0,10704
542.098,0.0,10701
542.127,0.0,10702
542.157,0.0,10701
542.187,0.0,10696
542.217,0.0,10694
542.246,0.0,10699
542.276,0.0,10695
542.306,0.0,10704
542.336,0.0,10706
542.365,0.0,10701
542.395,0.0,10704
542.425,0.0,10703
542.455,0.0,10692
542.484,0.0,10698
542.514,0.0,10706
542.544,0.0,10695
542.574,0.0,10696
542.603,0.0,10704
542.633,0.0,10700
542.663,0.0,10695
542.693,0.0,10705
542.722,0.0,10705
542.753,0.0,10704
542.782,0.0,10699
542.812,0.0,10704
542.842,0.0,10704
542.871,0.0,10704
542.901,0.0,10700
542.931,0.0,10703
542.961,0.0,10705
542.99,0.0,10701
543.02,0.0,10701
543.05,0.0,10705
543.08,0.0,10704
543.109,0.0,10704
543.139,0.0,10701
543.169,0.0,10705
543.199,0.0,10704
543.229,0.0,10694
543.258,0.0,10697
543.288,0.0,10705
543.318,0.0,10703
543.348,0.0,10705
543.378,0.0,10705
543.407,0.0,10702
543.437,0.0,10701
543.467,0.0,10702
543.496,0.0,10703
543.527,0.0,10699
543.556,0.0,10703
543.586,0.0,10704
543.616,0.0,10705
543.646,0.0,10700
543.675,0.0,10701
543.705,0.0,10704
543.735,0.0,10701
543.764,0.0,10697
543.794,0.0,10702
543.824,0.0,10701
543.854,0.0,10698
543.884,0.0,10700
543.913,0.0,10701
543.943,0.0,10704
543.973,0.0,10704
544.003,0.0,10703
544.032,0.0,10706
544.062,0.0,10700
544.092,0.0,10704
544.122,0.0,10705
544.152,0.0,10702
544.181,0.0,10704
544.211,0.0,10707
544.241,0.0,10702
544.27,0.0,10703
544.3,0.0,10706
544.33,0.0,10704
544.36,0.0,10704
544.39,0.0,10695
544.419,0.0,10704
544.449,0.0,10702
544.479,0.0,10695
544.509,0.0,10701
544.539,0.0,10703
544.568,0.0,10704
544.598,0.0,10705
544.628,0.0,10704
544.657,0.0,10699
544.687,0.0,10698
544.717,0.0,10705
544.747,0.0,10705
544.777,0.0,10703
544.806,0.0,10704
544.836,0.0,10694
544.866,0.0,10702
544.896,0.0,10705
544.926,0.0,10700
544.955,0.0,10708
544.985,0.0,10704
545.015,0.0,10702
545.045,0.0,10701
545.074,0.0,10706
545.104,0.0,10702
545.134,0.0,10699
545.164,0.0,10706
545.193,0.0,10703
545.223,0.0,10705
545.253,0.0,10707
545.282,0.0,10705
545.313,0.0,10704
545.342,0.0,10702
545.372,0.0,10705
545.402,0.0,10702
545.432,0.0,10704
545.461,0.0,10703
545.491,0.0,10701
545.521,0.0,10701
545.551,0.0,10704
545.58,0.0,10701
545.61,0.0,10703
545.64,0.0,10705
545.67,0.0,10698
545.699,0.0,10704
545.729,0.0,10703
545.759,0.0,10701
545.789,0.0,10704
545.818,0.0,10700
545.848,0.0,10702
545.878,0.0,10703
545.908,0.0,10698
545.938,0.0,10697
545.967,0.0,10699
545.997,0.0,10704
546.027,0.0,10695
546.057,0.0,10704
546.087,0.0,10704
546.116,0.0,10704
546.146,0.0,10703
546.176,0.0,10705
546.205,0.0,10699
546.235,0.0,10702
546.265,0.0,10698
546.295,0.0,10695
546.324,0.0,10700
546.355,0.0,10700
546.384,0.0,10703
546.414,0.0,10705
546.444,0.0,10703
546.473,0.0,10703
546.503,0.0,10704
546.533,0.0,10703
546.563,0.0,10702
546.592,0.0,10699
546.622,0.0,10702
546.652,0.0,10704
546.682,0.0,10700
546.712,0.0,10703
546.741,0.0,10703
546.771,0.0,10705
546.801,0.0,10705
546.831,0.0,10702
546.86,0.0,10704
546.89,0.0,10703
546.92,0.0,10695
546.95,0.0,10704
546.98,0.0,10702
547.009,0.0,10693
547.039,0.0,10694
547.069,0.0,10703
547.099,0.0,10705
547.128,0.0,10705
547.158,0.0,10703
547.188,0.0,10702
547.218,0.0,10702
547.247,0.0,10701
547.277,0.0,10704
547.307,0.0,10701
547.337,0.0,10703
547.366,0.0,10696
547.396,0.0,10705
547.426,0.0,10704
547.456,0.0,10705
547.485,0.0,10704
547.515,0.0,10704
547.545,0.0,10700
547.575,0.0,10701
547.605,0.0,10702
547.634,0.0,10680
547.664,0.468,10516
547.694,2.519,10248
547.723,5.104,9836
547.753,8.118,9469
547.783,12.183,8513
547.813,16.224,7830
547.842,18.341,7469
547.872,19.413,7275
547.902,19.829,7189
547.932,19.818,7191
547.962,19.834,7188
547.991,19.84,7187
548.021,19.823,7190
548.051,19.662,7220
548.08,19.417,7274
548.111,18.942,7372
548.14,18.341,7469
548.17,17.249,7667
548.2,16.034,7860
548.23,14.399,8114
548.259,12.315,8483
548.289,9.61,9125
548.319,6.163,9675
548.349,1.875,10339
548.379,0.0,10681
548.408,0.0,10699
548.438,0.0,10697
548.468,0.0,10702
548.498,0.0,10700
548.527,0.0,10703
548.557,0.0,10698
548.587,0.0,10701
548.617,0.0,10702
548.646,0.0,10706
548.676,0.0,10706
548.706,0.0,10699
548.736,0.0,10704
548.766,0.0,10695
548.795,0.0,10705
548.825,0.0,10697
548.855,0.0,10702
548.885,0.0,10702
548.914,0.0,10701
548.944,0.0,10702
548.974,0.0,10704
549.004,0.0,10702
549.034,0.0,10699
549.063,0.0,10702
549.093,0.0,10700
549.123,0.0,10700
549.152,0.0,10702
549.182,0.0,10704
549.212,0.0,10703
549.242,0.0,10703
549.272,0.0,10700
549.301,0.0,10694
549.331,0.0,10704
549.361,0.0,10701
549.391,0.0,10699
549.42,0.0,10704
549.45,0.0,10707
549.48,0.0,10705
549.51,0.0,10704
549.539,0.0,10694
549.569,0.0,10707
549.599,0.0,10702
549.629,0.0,10705
549.659,0.0,10700
549.688,0.0,10700
549.718,0.0,10701
549.748,0.0,10699
549.778,0.0,10704
549.808,0.0,10699
549.837,0.0,10700
549.867,0.0,10706
549.897,0.0,10701
549.926,0.0,10703
549.956,0.0,10703
549.986,0.0,10705
550.016,0.0,10693
550.046,0.0,10696
550.075,0.0,10703
550.105,0.0,10702
550.135,0.0,10703
550.165,0.0,10701
550.194,0.0,10704
550.224,0.0,10700
550.254,0.0,10703
550.284,0.0,10699
550.313,0.0,10704
550.343,0.0,10702
550.373,0.0,10701
550.403,0.0,10702
550.433,0.0,10703
550.462,0.0,10700
550.492,0.0,10703
550.522,0.0,10703
550.551,0.0,10701
550.581,0.0,10701
550.611,0.0,10706
550.641,0.0,10706
550.671,0.0,10701
550.7,0.0,10704
550.73,0.0,10704
550.76,0.0,10705
550.79,0.0,10705
550.819,0.0,10705
550.849,0.0,10701
550.879,0.0,10702
550.909,0.0,10705
550.939,0.0,10703
550.968,0.0,10704
550.998,0.0,10704
551.028,0.0,10703
551.058,0.0,10695
551.087,0.0,10702
551.117,0.0,10696
551.147,0.0,10696
551.177,0.0,10702
551.207,0.0,10702
551.236,0.0,10700
551.266,0.0,10703
551.296,0.0,10693
551.325,0.0,10704
551.356,0.0,10700
551.385,0.0,10703
551.415,0.0,10700
551.445,0.0,10697
551.474,0.0,10699
551.504,0.0,10701
551.534,0.0,10704
551.564,0.0,10695
551.594,0.0,10702
551.623,0.0,10701
551.653,0.0,10704
551.683,0.0,10705
551.712,0.0,10704
551.742,0.0,10699
551.772,0.0,10704
551.802,0.0,10698
551.832,0.0,10697
551.861,0.0,10705
551.891,0.0,10705
551.921,0.0,10704
551.951,0.0,10702
551.98,0.0,10698
552.01,0.0,10705
552.04,0.0,10693
552.07,0.0,10695
552.1,0.0,10702
552.129,0.0,10704
552.159,0.0,10702
552.189,0.0,10704
552.218,0.0,10706
552.248,0.0,10706
552.278,0.0,10703
552.308,0.0,10702
552.338,0.0,10702
552.368,0.0,10699
552.397,0.0,10702
552.427,0.0,10701
552.457,0.0,10697
552.486,0.0,10703
552.516,0.0,10703
552.546,0.0,10698
552.576,0.0,10698
552.605,0.0,10703
552.635,0.0,10696
552.665,0.0,10705
552.695,0.0,10704
552.725,0.0,10698
552.754,0.0,10702
552.784,0.0,10695
552.814,0.0,10702
552.844,0.0,10704
552.873,0.0,10697
552.903,0.0,10698
552.933,0.0,10697
552.963,0.0,10698
552.993,0.0,10700
553.022,0.0,10696
553.052,0.0,10696
553.082,0.0,10703
553.112,0.0,10700
553.141,0.0,10697
553.171,0.0,10697
553.201,0.0,10698
553.231,0.0,10703
553.26,0.0,10701
553.29,0.0,10704
553.32,0.0,10705
553.35,0.0,10702
553.38,0.0,10698
553.409,0.0,10704
553.439,0.0,10707
553.469,0.0,10699
553.499,0.0,10703
553.528,0.0,10702
553.558,0.0,10701
553.588,0.0,10706
553.618,0.0,10706
553.647,0.0,10697
553.677,0.0,10706
553.707,0.0,10701
553.737,0.0,10705
553.766,0.0,10704
553.796,0.0,10701
553.826,0.0,10705
553.856,0.0,10703
553.886,0.0,10695
553.915,0.0,10703
553.945,0.0,10702
553.975,0.0,10704
554.005,0.0,10703
554.035,0.0,10703
554.064,0.0,10702
554.094,0.0,10702
554.124,0.0,10701
554.153,0.0,10697
554.183,0.0,10703
554.213,0.0,10702
554.243,0.0,10696
554.273,0.0,10701
554.302,0.0,10704
554.332,0.0,10706
554.362,0.0,10697
554.391,0.0,10697
554.421,0.0,10697
554.451,0.0,10706
554.481,0.0,10703
554.511,0.0,10700
554.541,0.0,10694
554.57,0.0,10697
554.6,0.0,10703
554.63,0.0,10698
554.66,0.0,10695
554.689,0.0,10694
554.719,0.0,10701
554.749,0.0,10698
554.779,0.0,10702
554.808,0.0,10705
554.838,0.0,10693
554.868,0.0,10702
554.898,0.0,10703
554.927,0.0,10697
554.957,0.0,10696
554.987,0.0,10703
555.017,0.0,10700
555.046,0.0,10697
555.076,0.0,10694
555.106,0.0,10704
555.136,0.0,10695
555.166,0.0,10697
555.195,0.0,10704
555.225,0.0,10697
555.255,0.0,10694
555.285,0.0,10695
555.314,0.0,10705
555.344,0.0,10696
555.374,0.0,10704
555.404,0.0,10698
555.433,0.0,10705
555.463,0.0,10701
555.493,0.0,10704
555.523,0.0,10700
555.553,0.0,10705
555.582,0.0,10705
555.612,0.0,10700
555.642,0.0,10702
555.672,0.0,10703
555.701,0.0,10703
555.731,0.0,10706
555.761,0.0,10703
555.791,0.0,10703
555.82,0.0,10703
555.85,0.0,10704
555.88,0.0,10702
555.91,0.0,10702
555.939,0.0,10703
555.969,0.0,10703
555.999,0.0,10702
556.029,0.0,10704
556.059,0.0,10702
556.088,0.0,10703
556.118,0.0,10703
556.148,0.0,10701
556.178,0.0,10702
556.208,0.0,10701
556.237,0.0,10703
556.267,0.0,10704
556.297,0.0,10705
556.326,0.0,10704
556.356,0.0,10702
556.386,0.0,10701
556.416,0.0,10701
556.445,0.0,10701
556.475,0.0,10700
556.505,0.0,10704
556.535,0.0,10701
556.565,0.0,10703
556.594,0.0,10706
556.624,0.0,10704
556.654,0.0,10702
556.684,0.0,10699
556.714,0.0,10701
556.743,0.0,10696
556.773,0.0,10704
556.803,0.0,10703
556.833,0.0,10611
556.862,1.219,10426
556.892,3.531,10099
556.922,6.37,9648
556.951,9.986,9036
556.981,14.061,8170
557.011,17.174,7680
557.041,19.313,7297
557.07,19.594,7235
557.1,19.795,7195
557.13,19.801,7194
557.16,19.801,7194
557.19,19.823,7190
557.219,19.784,7197
557.249,19.553,7244
557.279,19.213,7319
557.309,18.701,7410
557.338,17.939,7545
557.368,16.815,7737
557.398,15.293,7972
557.428,13.443,8268
557.458,11.22,8728
557.487,8.187,9462
557.517,4.239,9984
557.547,0.0,10580
557.577,0.0,10696
557.607,0.0,10705
557.636,0.0,10704
557.666,0.0,10703
557.696,0.0,10693
557.726,0.0,10702
557.755,0.0,10698
557.785,0.0,10700
557.815,0.0,10704
557.845,0.0,10707
557.875,0.0,10699
557.904,0.0,10703
557.934,0.0,10697
557.964,0.0,10704
557.994,0.0,10698
558.023,0.0,10704
558.053,0.0,10702
558.083,0.0,10699
558.113,0.0,10705
558.142,0.0,10706
558.172,0.0,10705
558.202,0.0,10704
558.232,0.0,10694
558.261,0.0,10699
558.291,0.0,10695
558.321,0.0,10697
558.351,0.0,10703
558.38,0.0,10695
558.41,0.0,10699
558.44,0.0,10702
558.47,0.0,10705
558.5,0.0,10701
558.529,0.0,10699
558.559,0.0,10695
558.589,0.0,10696
558.619,0.0,10696
558.648,0.0,10697
558.678,0.0,10702
558.708,0.0,10708
558.738,0.0,10697
558.767,0.0,10693
558.797,0.0,10696
558.827,0.0,10699
558.857,0.0,10694
558.886,0.0,10705
558.916,0.0,10707
558.946,0.0,10702
558.976,0.0,10704
559.006,0.0,10698
559.035,0.0,10705
559.065,0.0,10702
559.095,0.0,10704
559.125,0.0,10701
559.154,0.0,10699
559.184,0.0,10700
559.214,0.0,10705
559.244,0.0,10705
559.273,0.0,10701
559.303,0.0,10699
559.333,0.0,10705
559.363,0.0,10697
559.393,0.0,10705
559.422,0.0,10705
559.452,0.0,10697
559.482,0.0,10701
559.512,0.0,10696
559.541,0.0,10703
559.571,0.0,10705
559.601,0.0,10705
559.631,0.0,10694
559.661,0.0,10696
559.69,0.0,10701
559.72,0.0,10705
559.75,0.0,10700
559.779,0.0,10701
559.809,0.0,10704
559.839,0.0,10703
559.869,0.0,10705
559.899,0.0,10698
559.928,0.0,10700
559.958,0.0,10703
559.988,0.0,10708
560.018,0.0,10693
560.047,0.0,10696
560.077,0.0,10698
560.107,0.0,10706
560.137,0.0,10703
560.166,0.0,10700
560.196,0.0,10696
560.226,0.0,10707
560.256,0.0,10696
560.286,0.0,10705
560.315,0.0,10696
560.345,0.0,10704
560.375,0.0,10699
560.405,0.0,10706
560.435,0.0,10700
560.464,0.0,10696
560.494,0.0,10699
560.524,0.0,10695
560.554,0.0,10696
560.583,0.0,10702
560.613,0.0,10705
560.643,0.0,10694
560.672,0.0,10697
560.702,0.0,10700
560.732,0.0,10704
560.762,0.0,10701
560.792,0.0,10702
560.822,0.0,10695
560.851,0.0,10698
560.881,0.0,10697
560.911,0.0,10696
560.941,0.0,10701
560.97,0.0,10702
561.0,0.0,10706
561.03,0.0,10707
561.06,0.0,10702
561.089,0.0,10700
561.119,0.0,10697
561.149,0.0,10696
561.179,0.0,10695
561.208,0.0,10700
561.238,0.0,10700
561.268,0.0,10695
561.298,0.0,10700
561.328,0.0,10702
561.357,0.0,10697
561.387,0.0,10699
561.417,0.0,10695
561.447,0.0,10698
561.476,0.0,10696
561.506,0.0,10699
561.536,0.0,10697
561.566,0.0,10698
561.595,0.0,10695
561.625,0.0,10699
561.655,0.0,10701
561.685,0.0,10697
561.714,0.0,10696
561.744,0.0,10697
561.774,0.0,10699
561.804,0.0,10699
561.834,0.0,10696
561.863,0.0,10703
561.893,0.0,10704
561.923,0.0,10705
561.953,0.0,10701
561.982,0.0,10698
562.012,0.0,10694
562.042,0.0,10693
562.072,0.0,10700
562.102,0.0,10696
562.131,0.0,10697
562.161,0.0,10697
562.191,0.0,10698
562.221,0.0,10701
562.25,0.0,10709
562.28,0.0,10698
562.31,0.0,10700
562.34,0.0,10698
562.369,0.0,10697
562.399,0.0,10695
562.429,0.0,10697
562.459,0.0,10697
562.488,0.0,10702
562.518,0.0,10697
562.548,0.0,10698
562.578,0.0,10706
562.607,0.0,10704
562.637,0.0,10708
562.667,0.0,10694
562.697,0.0,10693
562.727,0.0,10698
562.757,0.0,10699
562.786,0.0,10705
562.816,0.0,10699
562.846,0.0,10705
562.875,0.0,10705
562.905,0.0,10708
562.935,0.0,10704
562.965,0.0,10701
562.995,0.0,10705
563.024,0.0,10695
563.054,0.0,10695
563.084,0.0,10697
563.114,0.0,10704
563.143,0.0,10697
563.173,0.0,10705
563.203,0.0,10704
563.233,0.0,10703
563.263,0.0,10704
563.292,0.0,10705
563.322,0.0,10699
563.352,0.0,10699
563.382,0.0,10705
563.411,0.0,10701
563.441,0.0,10702
563.471,0.0,10696
563.501,0.0,10704
563.53,0.0,10699
563.56,0.0,10702
563.59,0.0,10703
563.62,0.0,10703
563.65,0.0,10704
563.679,0.0,10703
563.709,0.0,10703
563.739,0.0,10702
563.768,0.0,10703
563.798,0.0,10704
563.828,0.0,10704
563.858,0.0,10697
563.888,0.0,10697
563.917,0.0,10703
563.947,0.0,10698
563.977,0.0,10697
564.007,0.0,10697
564.036,0.0,10698
564.066,0.0,10698
564.096,0.0,10702
564.126,0.0,10703
564.156,0.0,10709
564.185,0.0,10706
564.215,0.0,10698
564.245,0.0,10696
564.275,0.0,10696
564.304,0.0,10696
564.334,0.0,10700
564.364,0.0,10697
564.394,0.0,10697
564.423,0.0,10697
564.453,0.0,10697
564.483,0.0,10701
564.513,0.0,10696
564.542,0.0,10699
564.572,0.0,10705
564.602,0.0,10697
564.632,0.0,10697
564.662,0.0,10698
564.691,0.0,10698
564.721,0.0,10701
564.751,0.0,10699
564.781,0.0,10697
564.811,0.0,10706
564.84,0.0,10705
564.87,0.0,10706
564.9,0.0,10704
564.929,0.0,10695
564.959,0.0,10705
564.989,0.0,10704
565.019,0.0,10700
565.049,0.0,10704
565.078,0.0,10703
565.108,0.0,10704
565.138,0.0,10705
565.168,0.0,10703
565.197,0.0,10703
565.227,0.0,10703
565.257,0.0,10703
565.287,0.0,10704
565.316,0.0,10696
565.346,0.0,10703
565.376,0.0,10701
565.406,0.0,10707
565.436,0.0,10706
565.465,0.0,10698
565.495,0.0,10703
565.525,0.0,10703
565.555,0.0,10701
565.585,0.0,10695
565.614,0.0,10705
565.644,0.0,10704
565.674,0.0,10697
565.704,0.0,10697
565.733,0.0,10703
565.763,0.0,10697
565.793,0.0,10698
565.823,0.0,10698
565.852,0.0,10704
565.882,0.0,10700
565.912,0.0,10697
565.942,0.0,10697
565.972,0.0,10696
566.001,0.0,10689
566.031,0.262,10542
566.061,2.307,10278
566.09,4.595,9924
566.12,7.815,9500
566.15,11.702,8620
566.18,15.913,7879
566.209,18.076,7519
566.239,19.354,7288
566.269,19.818,7191
566.298,19.795,7195
566.328,19.806,7193
566.358,19.829,7189
566.388,19.823,7190
566.418,19.667,7219
566.447,19.44,7269
566.477,18.98,7366
566.507,18.378,7462
566.537,17.376,7645
566.566,16.123,7846
566.597,14.526,8093
566.626,12.52,8436
566.656,9.8,9080
566.686,6.604,9624
566.716,2.265,10284
566.745,0.0,10672
566.775,0.0,10697
566.805,0.0,10696
566.835,0.0,10694
566.864,0.0,10701
566.894,0.0,10699
566.924,0.0,10697
566.954,0.0,10705
566.984,0.0,10708
567.013,0.0,10704
567.043,0.0,10704
567.073,0.0,10704
567.103,0.0,10703
567.132,0.0,10703
567.162,0.0,10696
567.192,0.0,10695
567.222,0.0,10702
567.251,0.0,10701
567.281,0.0,10703
567.311,0.0,10703
567.341,0.0,10706
567.371,0.0,10703
567.4,0.0,10706
567.43,0.0,10698
567.46,0.0,10693
567.49,0.0,10700
567.519,0.0,10703
567.549,0.0,10697
567.579,0.0,10705
567.609,0.0,10706
567.638,0.0,10698
567.668,0.0,10704
567.698,0.0,10706
567.728,0.0,10705
567.757,0.0,10696
567.787,0.0,10700
567.817,0.0,10700
567.847,0.0,10699
567.877,0.0,10695
567.906,0.0,10697
567.936,0.0,10699
567.966,0.0,10695
567.996,0.0,10695
568.025,0.0,10699
568.055,0.0,10697
568.085,0.0,10696
568.115,0.0,10699
568.145,0.0,10701
568.174,0.0,10703
568.204,0.0,10704
568.234,0.0,10704
568.264,0.0,10704
568.294,0.0,10703
568.323,0.0,10707
568.353,0.0,10694
568.383,0.0,10705
568.412,0.0,10698
568.442,0.0,10703
568.472,0.0,10694
568.502,0.0,10697
568.532,0.0,10702
568.561,0.0,10697
568.591,0.0,10705
568.621,0.0,10706
568.651,0.0,10706
568.68,0.0,10697
568.71,0.0,10705
568.74,0.0,10696
568.77,0.0,10700
568.799,0.0,10704
568.829,0.0,10704
568.859,0.0,10703
568.889,0.0,10705
568.919,0.0,10696
568.948,0.0,10704
568.978,0.0,10698
569.008,0.0,10703
569.038,0.0,10697
569.067,0.0,10703
569.097,0.0,10696
569.127,0.0,10707
569.157,0.0,10696
569.187,0.0,10702
569.216,0.0,10705
569.246,0.0,10694
569.276,0.0,10700
569.306,0.0,10696
569.335,0.0,10704
569.365,0.0,10701
569.395,0.0,10703
569.425,0.0,10700
569.454,0.0,10704
569.484,0.0,10696
569.514,0.0,10704
569.544,0.0,10696
569.574,0.0,10700
569.603,0.0,10695
569.633,0.0,10705
569.663,0.0,10695
569.693,0.0,10695
569.722,0.0,10701
569.752,0.0,10694
569.782,0.0,10704
569.812,0.0,10695
569.842,0.0,10706
569.871,0.0,10701
569.901,0.0,10706
569.931,0.0,10700
569.96,0.0,10704
569.99,0.0,10705
570.02,0.0,10702
570.05,0.0,10698
570.079,0.0,10695
570.109,0.0,10700
570.139,0.0,10703
570.169,0.0,10707
570.199,0.0,10704
570.228,0.0,10700
570.258,0.0,10695
570.288,0.0,10699
570.318,0.0,10699
570.347,0.0,10697
570.377,0.0,10697
570.407,0.0,10702
570.437,0.0,10706
570.467,0.0,10699
570.496,0.0,10707
570.526,0.0,10699
570.556,0.0,10702
570.586,0.0,10698
570.615,0.0,10699
570.645,0.0,10697
570.675,0.0,10697
570.705,0.0,10705
570.734,0.0,10697
570.764,0.0,10697
570.794,0.0,10698
570.824,0.0,10701
570.853,0.0,10699
570.883,0.0,10695
570.913,0.0,10696
570.943,0.0,10698
570.972,0.0,10698
571.003,0.0,10705
571.032,0.0,10697
571.062,0.0,10698
571.092,0.0,10695
571.122,0.0,10696
571.151,0.0,10698
571.181,0.0,10697
571.211,0.0,10698
571.241,0.0,10697
571.27,0.0,10696
571.3,0.0,10700
571.33,0.0,10702
571.36,0.0,10697
571.39,0.0,10705
571.419,0.0,10701
571.449,0.0,10703
571.479,0.0,10704
571.508,0.0,10706
571.538,0.0,10694
571.568,0.0,10705
571.598,0.0,10695
571.627,0.0,10696
571.657,0.0,10697
571.687,0.0,10696
571.717,0.0,10697
571.747,0.0,10698
571.776,0.0,10696
571.806,0.0,10705
571.836,0.0,10703
571.866,0.0,10699
571.895,0.0,10698
571.925,0.0,10696
571.955,0.0,10701
571.985,0.0,10703
572.015,0.0,10705
572.044,0.0,10698
572.074,0.0,10704
572.104,0.0,10697
572.134,0.0,10697
572.163,0.0,10706
572.193,0.0,10697
572.223,0.0,10703
572.253,0.0,10704
572.283,0.0,10697
572.312,0.0,10700
572.342,0.0,10703
572.372,0.0,10705
572.402,0.0,10702
572.431,0.0,10707
572.461,0.0,10704
572.491,0.0,10699
572.521,0.0,10706
572.55,0.0,10705
572.58,0.0,10700
572.61,0.0,10700
572.64,0.0,10706
572.67,0.0,10708
572.699,0.0,10705
572.729,0.0,10703
572.759,0.0,10705
572.789,0.0,10702
572.819,0.0,10696
572.848,0.0,10696
572.878,0.0,10703
572.908,0.0,10705
572.937,0.0,10705
572.967,0.0,10703
572.997,0.0,10703
573.027,0.0,10706
573.057,0.0,10695
573.086,0.0,10703
573.116,0.0,10707
573.146,0.0,10694
573.175,0.0,10696
573.205,0.0,10706
573.235,0.0,10700
573.265,0.0,10696
573.295,0.0,10699
573.325,0.0,10698
573.354,0.0,10702
573.384,0.0,10704
573.414,0.0,10696
573.444,0.0,10694
573.473,0.0,10697
573.503,0.0,10703
573.533,0.0,10701
573.563,0.0,10704
573.592,0.0,10700
573.622,0.0,10702
573.652,0.0,10702
573.682,0.0,10708
573.711,0.0,10706
573.741,0.0,10705
573.771,0.0,10703
573.801,0.0,10705
573.83,0.0,10704
573.86,0.0,10700
573.89,0.0,10701
573.92,0.0,10702
573.95,0.0,10702
573.979,0.0,10700
574.009,0.0,10702
574.039,0.0,10704
574.069,0.0,10695
574.098,0.0,10703
574.128,0.0,10694
574.158,0.0,10698
574.188,0.0,10704
574.217,0.0,10697
574.247,0.0,10699
574.277,0.0,10703
574.307,0.0,10693
574.337,0.0,10704
574.366,0.0,10706
574.396,0.0,10697
574.426,0.0,10697
574.456,0.0,10698
574.485,0.0,10704
574.515,0.0,10703
574.545,0.0,10706
574.575,0.0,10706
574.605,0.0,10698
574.634,0.0,10706
574.664,0.0,10696
574.694,0.0,10693
574.724,0.0,10701
574.753,0.0,10701
574.783,0.0,10703
574.813,0.0,10702
574.843,0.0,10697
574.872,0.0,10707
574.902,0.0,10704
574.932,0.0,10703
574.962,0.0,10705
574.992,0.0,10701
575.021,0.0,10698
575.051,0.0,10697
575.081,0.0,10695
575.111,0.0,10700
575.14,0.0,10702
575.17,0.0,10705
575.2,0.0,10627
575.23,1.092,10441
575.26,3.321,10132
575.289,6.216,9668
575.319,9.41,9174
575.348,13.614,8241
575.378,17.157,7683
575.408,19.127,7338
575.438,19.567,7241
575.468,19.762,7201
575.497,19.784,7197
575.527,19.829,7189
575.557,19.795,7195
575.586,19.806,7193
575.616,19.572,7240
575.646,19.236,7314
575.676,18.726,7406
575.706,17.971,7539
575.735,16.872,7728
575.765,15.42,7953
575.795,13.633,8238
575.825,11.471,8671
575.855,8.335,9436
575.885,4.849,9880
575.914,1.126,10437
575.944,0.0,10707
575.974,0.0,10695
576.004,0.0,10703
576.033,0.0,10695
576.063,0.0,10696
576.093,0.0,10696
576.123,0.0,10697
576.152,0.0,10701
576.182,0.0,10705
576.212,0.0,10699
576.242,0.0,10697
576.271,0.0,10701
576.301,0.0,10697
576.331,0.0,10695
576.361,0.0,10696
576.391,0.0,10700
576.42,0.0,10703
576.45,0.0,10703
576.48,0.0,10704
576.51,0.0,10698
576.54,0.0,10698
576.569,0.0,10699
576.599,0.0,10695
576.629,0.0,10698
576.659,0.0,10703
576.688,0.0,10698
576.718,0.0,10697
576.748,0.0,10697
576.778,0.0,10699
576.807,0.0,10697
576.837,0.0,10699
576.867,0.0,10694
576.897,0.0,10698
576.926,0.0,10700
576.956,0.0,10697
576.986,0.0,10693
577.016,0.0,10699
577.045,0.0,10705
577.075,0.0,10705
577.105,0.0,10704
577.135,0.0,10693
577.165,0.0,10705
577.195,0.0,10698
577.224,0.0,10696
577.254,0.0,10702
577.284,0.0,10703
577.313,0.0,10698
577.343,0.0,10695
577.373,0.0,10700
577.403,0.0,10700
577.432,0.0,10699
577.462,0.0,10708
577.492,0.0,10705
577.522,0.0,10705
577.552,0.0,10701
577.581,0.0,10694
577.611,0.0,10696
577.641,0.0,10708
577.671,0.0,10704
577.7,0.0,10704
577.73,0.0,10696
577.76,0.0,10706
577.79,0.0,10705
577.819,0.0,10700
577.849,0.0,10697
577.879,0.0,10703
577.909,0.0,10704
577.939,0.0,10702
