elapsed_s,mass,unit,stable
1478.969,2.7973,g,True
1479.172,2.7973,g,True
1479.375,2.7973,g,True
1479.579,2.7971,g,True
1479.797,2.7971,g,True
1479.797,2.797,g,True
1480.0,2.7969,g,True
1480.204,2.7968,g,True
1480.407,2.7968,g,True
1480.407,2.7967,g,True
1480.625,2.7966,g,True
1480.829,2.7965,g,True
1481.032,2.7965,g,True
1481.235,2.7964,g,True
1481.235,2.7963,g,True
1481.438,2.7962,g,True
1481.657,2.7962,g,True
1481.86,2.7961,g,True
1481.86,2.796,g,True
1482.079,2.7959,g,True
1482.282,2.7959,g,True
1482.485,2.7958,g,True
1482.485,2.7958,g,True
1482.704,2.7957,g,True
1482.922,2.7957,g,True
1483.125,2.7956,g,True
1483.125,2.7955,g,True
1483.344,2.7955,g,True
1483.547,2.7954,g,True
1483.75,2.7954,g,True
1483.75,2.7953,g,True
1483.985,2.7953,g,True
1484.188,2.7952,g,True
1484.391,2.7952,g,True
1484.391,2.7951,g,True
1484.594,2.7951,g,True
1484.813,2.795,g,True
1485.016,2.795,g,True
1485.235,2.7949,g,True
1485.235,2.7949,g,True
1485.454,2.7947,g,True
1485.657,2.7947,g,True
1485.875,2.7946,g,True
1485.875,2.7946,g,True
1486.063,2.7946,g,True
1486.266,2.7944,g,True
1486.485,2.7944,g,True
1486.485,2.7943,g,True
1486.704,2.7943,g,True
1486.907,2.7943,g,True
1487.11,2.7942,g,True
1487.11,2.7941,g,True
1487.313,2.7941,g,True
1487.516,2.794,g,True
1487.735,2.7939,g,True
1487.938,2.7939,g,True
1487.938,2.7938,g,True
1488.141,2.7938,g,True
1488.36,2.7937,g,True
1488.579,2.7936,g,True
1488.579,2.7936,g,True
1488.782,2.7935,g,True
1488.985,2.7935,g,True
1489.204,2.7935,g,True
1489.204,2.7934,g,True
1489.391,2.7933,g,True
1489.61,2.7933,g,True
1489.813,2.7932,g,True
1490.032,2.7932,g,True
1490.032,2.793,g,True
1490.235,2.793,g,True
1490.454,2.7929,g,True
1490.657,2.7928,g,True
1490.657,2.7928,g,True
1490.86,2.7928,g,True
1491.079,2.7926,g,True
1491.282,2.7926,g,True
1491.282,2.7925,g,True
1491.5,2.7924,g,True
1491.704,2.7923,g,True
1491.907,2.7923,g,True
1491.907,2.7922,g,True
1492.125,2.7921,g,True
1492.329,2.792,g,True
1492.547,2.792,g,True
1492.75,2.7919,g,True
1492.75,2.7918,g,True
1492.954,2.7917,g,True
1493.172,2.7916,g,True
1493.375,2.7916,g,True
1493.375,2.7915,g,True
1493.594,2.7914,g,True
1493.797,2.7913,g,True
1494.016,2.7913,g,True
1494.016,2.7913,g,True
1494.219,2.7911,g,True
1494.422,2.7911,g,True
1494.625,2.791,g,True
1494.625,2.7909,g,True
1494.844,2.7908,g,True
1495.047,2.7908,g,True
1495.25,2.7907,g,True
1495.454,2.7906,g,True
1495.454,2.7906,g,True
1495.672,2.7905,g,True
1495.875,2.7904,g,True
1496.079,2.7903,g,True
1496.079,2.7902,g,True
1496.297,2.7901,g,True
1496.485,2.7901,g,True
1496.688,2.79,g,True
1496.907,2.7899,g,True
1496.907,2.7898,g,True
1497.11,2.7897,g,True
1497.313,2.7897,g,True
1497.532,2.7896,g,True
1497.532,2.7895,g,True
1497.719,2.7894,g,True
1497.938,2.7894,g,True
1498.157,2.7893,g,True
1498.157,2.7892,g,True
1498.36,2.7891,g,True
1498.579,2.7891,g,True
1498.782,2.789,g,True
1499.0,2.789,g,True
1499.0,2.7889,g,True
1499.204,2.7889,g,True
1499.407,2.7887,g,True
1499.61,2.7887,g,True
1499.625,2.7886,g,True
1499.829,2.7886,g,True
1500.032,2.7886,g,True
1500.25,2.7884,g,True
1500.25,2.7884,g,True
1500.454,2.7883,g,True
1500.657,2.7883,g,True
1500.86,2.7882,g,True
1500.86,2.7882,g,True
1501.063,2.7881,g,True
1501.266,2.7881,g,True
1501.485,2.788,g,True
1501.704,2.7879,g,True
1501.704,2.7879,g,True
1501.907,2.7878,g,True
1502.125,2.7878,g,True
1502.329,2.7877,g,True
1502.329,2.7877,g,True
1502.516,2.7876,g,True
1502.719,2.7876,g,True
1502.938,2.7875,g,True
1503.141,2.7874,g,True
1503.141,2.7874,g,True
1503.344,2.7873,g,True
1503.547,2.7873,g,True
1503.766,2.7873,g,True
1503.766,2.7872,g,True
1503.969,2.7871,g,True
1504.172,2.7871,g,True
1504.391,2.787,g,True
1504.391,2.787,g,True
1504.61,2.7868,g,True
1504.813,2.7868,g,True
1505.032,2.7868,g,True
1505.032,2.7866,g,True
1505.235,2.7866,g,True
1505.454,2.7866,g,True
1505.657,2.7864,g,True
1505.875,2.7864,g,True
1505.875,2.7863,g,True
1506.079,2.7863,g,True
1506.282,2.7862,g,True
1506.485,2.7861,g,True
1506.485,2.786,g,True
1506.688,2.786,g,True
1506.907,2.7859,g,True
1507.11,2.7858,g,True
1507.11,2.7857,g,True
1507.313,2.7857,g,True
1507.516,2.7857,g,True
1507.735,2.7855,g,True
1507.938,2.7855,g,True
1507.938,2.7854,g,True
1508.157,2.7853,g,True
1508.36,2.7853,g,True
1508.579,2.7852,g,True
1508.579,2.7851,g,True
1508.797,2.7851,g,True
1509.0,2.785,g,True
1509.204,2.7849,g,True
1509.204,2.7849,g,True
1509.422,2.7848,g,True
1509.625,2.7848,g,True
1509.829,2.7847,g,True
1509.844,2.7846,g,True
1510.047,2.7846,g,True
1510.266,2.7845,g,True
1510.469,2.7844,g,True
1510.469,2.7844,g,True
1510.672,2.7843,g,True
1510.875,2.7843,g,True
1511.094,2.7843,g,True
1511.297,2.7842,g,True
1511.297,2.7842,g,True
1511.5,2.784,g,True
1511.719,2.784,g,True
1511.922,2.7839,g,True
1511.922,2.7839,g,True
1512.141,2.7838,g,True
1512.344,2.7837,g,True
1512.563,2.7837,g,True
1512.563,2.7837,g,True
1512.766,2.7836,g,True
1512.969,2.7835,g,True
1513.172,2.7835,g,True
1513.375,2.7834,g,True
1513.375,2.7833,g,True
1513.594,2.7833,g,True
1513.797,2.7832,g,True
1514.0,2.7832,g,True
1514.0,2.783,g,True
1514.204,2.783,g,True
1514.407,2.783,g,True
1514.625,2.7828,g,True
1514.625,2.7828,g,True
1514.829,2.7827,g,True
1515.032,2.7827,g,True
1515.25,2.7826,g,True
1515.454,2.7826,g,True
1515.454,2.7825,g,True
1515.657,2.7824,g,True
1515.86,2.7824,g,True
1516.079,2.7823,g,True
1516.079,2.7823,g,True
1516.282,2.7822,g,True
1516.485,2.7822,g,True
1516.688,2.7821,g,True
1516.891,2.7821,g,True
1516.891,2.782,g,True
1517.094,2.782,g,True
1517.313,2.7819,g,True
1517.516,2.7819,g,True
1517.516,2.7818,g,True
1517.735,2.7818,g,True
1517.938,2.7817,g,True
1518.141,2.7817,g,True
1518.141,2.7816,g,True
1518.344,2.7816,g,True
1518.563,2.7816,g,True
1518.766,2.7816,g,True
1518.969,2.7815,g,True
1518.969,2.7815,g,True
1519.188,2.7814,g,True
1519.391,2.7814,g,True
1519.61,2.7813,g,True
1519.61,2.7813,g,True
1519.813,2.7812,g,True
1520.016,2.7812,g,True
1520.235,2.7811,g,True
1520.235,2.7811,g,True
1520.438,2.7811,g,True
1520.641,2.7811,g,True
1520.844,2.781,g,True
1521.063,2.781,g,True
1521.063,2.7809,g,True
1521.266,2.7809,g,True
1521.485,2.7808,g,True
1521.688,2.7808,g,True
1521.688,2.7807,g,True
1521.891,2.7807,g,True
1522.11,2.7806,g,True
1522.313,2.7805,g,True
1522.313,2.7805,g,True
1522.532,2.7804,g,True
1522.719,2.7803,g,True
1522.922,2.7803,g,True
1523.141,2.7802,g,True
1523.141,2.7801,g,True
1523.344,2.78,g,True
1523.563,2.78,g,True
1523.766,2.7799,g,True
1523.766,2.7798,g,True
1523.969,2.7798,g,True
1524.172,2.7797,g,True
1524.391,2.7796,g,True
1524.391,2.7796,g,True
1524.594,2.7795,g,True
1524.797,2.7794,g,True
1525.0,2.7793,g,True
1525.204,2.7793,g,True
1525.204,2.7792,g,True
1525.407,2.7791,g,True
1525.625,2.779,g,True
1525.829,2.779,g,True
1525.829,2.7789,g,True
1526.032,2.7788,g,True
1526.25,2.7787,g,True
1526.454,2.7787,g,True
1526.657,2.7786,g,True
1526.657,2.7785,g,True
1526.86,2.7785,g,True
1527.079,2.7784,g,True
1527.282,2.7783,g,True
1527.282,2.7782,g,True
1527.469,2.7782,g,True
1527.672,2.7781,g,True
1527.891,2.778,g,True
1528.11,2.778,g,True
1528.11,2.778,g,True
1528.313,2.7778,g,True
1528.532,2.7778,g,True
1528.735,2.7777,g,True
1528.735,2.7777,g,True
1528.938,2.7776,g,True
1529.141,2.7775,g,True
1529.344,2.7774,g,True
1529.344,2.7774,g,True
1529.563,2.7773,g,True
1529.766,2.7773,g,True
1529.969,2.7772,g,True
1530.172,2.7772,g,True
1530.172,2.777,g,True
1530.391,2.777,g,True
1530.61,2.7769,g,True
1530.813,2.7769,g,True
1530.813,2.7769,g,True
1531.016,2.7768,g,True
1531.235,2.7768,g,True
1531.438,2.7766,g,True
1531.438,2.7766,g,True
1531.641,2.7765,g,True
1531.86,2.7765,g,True
1532.063,2.7764,g,True
1532.063,2.7764,g,True
1532.266,2.7763,g,True
1532.469,2.7763,g,True
1532.688,2.7763,g,True
1532.891,2.7762,g,True
1532.891,2.7762,g,True
1533.094,2.7761,g,True
1533.297,2.776,g,True
1533.516,2.776,g,True
1533.516,2.7759,g,True
1533.719,2.7759,g,True
1533.922,2.7758,g,True
1534.125,2.7758,g,True
1534.344,2.7757,g,True
1534.344,2.7756,g,True
1534.547,2.7756,g,True
1534.75,2.7755,g,True
1534.954,2.7755,g,True
1534.954,2.7753,g,True
1535.172,2.7753,g,True
1535.375,2.7752,g,True
1535.594,2.7752,g,True
1535.594,2.7751,g,True
1535.797,2.7751,g,True
1536.016,2.775,g,True
1536.219,2.775,g,True
1536.407,2.7748,g,True
1536.407,2.7748,g,True
1536.625,2.7747,g,True
1536.844,2.7747,g,True
1537.047,2.7746,g,True
1537.047,2.7745,g,True
1537.25,2.7745,g,True
1537.485,2.7744,g,True
1537.704,2.7744,g,True
1537.704,2.7743,g,True
1537.907,2.7743,g,True
1538.11,2.7743,g,True
1538.313,2.7742,g,True
1538.313,2.7742,g,True
1538.532,2.7741,g,True
1538.735,2.774,g,True
1538.938,2.774,g,True
1538.938,2.7739,g,True
1539.141,2.7739,g,True
1539.36,2.7738,g,True
1539.563,2.7738,g,True
1539.766,2.7736,g,True
1539.766,2.7736,g,True
1539.969,2.7736,g,True
1540.172,2.7734,g,True
1540.391,2.7734,g,True
1540.391,2.7734,g,True
1540.594,2.7733,g,True
1540.797,2.7732,g,True
1541.016,2.7732,g,True
1541.235,2.7731,g,True
1541.235,2.773,g,True
1541.438,2.7729,g,True
1541.657,2.7729,g,True
1541.657,2.7728,g,True
1541.86,2.7727,g,True
1542.079,2.7727,g,True
1542.282,2.7726,g,True
1542.5,2.7726,g,True
1542.5,2.7725,g,True
1542.719,2.7725,g,True
1542.922,2.7723,g,True
1543.125,2.7723,g,True
1543.125,2.7722,g,True
1543.329,2.7722,g,True
1543.547,2.7721,g,True
1543.75,2.7721,g,True
1543.75,2.772,g,True
1543.954,2.772,g,True
1544.157,2.7718,g,True
1544.36,2.7718,g,True
1544.563,2.7718,g,True
1544.563,2.7717,g,True
1544.766,2.7716,g,True
1544.969,2.7716,g,True
1545.172,2.7715,g,True
1545.391,2.7715,g,True
1545.391,2.7714,g,True
1545.594,2.7713,g,True
1545.797,2.7712,g,True
1546.016,2.7712,g,True
1546.016,2.7711,g,True
1546.219,2.7711,g,True
1546.422,2.771,g,True
1546.641,2.771,g,True
1546.641,2.7708,g,True
1546.844,2.7708,g,True
1547.047,2.7708,g,True
1547.266,2.7706,g,True
1547.266,2.7706,g,True
1547.469,2.7705,g,True
1547.672,2.7705,g,True
1547.875,2.7704,g,True
1548.094,2.7703,g,True
1548.094,2.7703,g,True
1548.297,2.7702,g,True
1548.5,2.7702,g,True
1548.719,2.7701,g,True
1548.719,2.7701,g,True
1548.938,2.77,g,True
1549.125,2.77,g,True
1549.344,2.77,g,True
1549.344,2.77,g,True
1549.547,2.7699,g,True
1549.766,2.7698,g,True
1549.985,2.7698,g,True
1549.985,2.7697,g,True
1550.188,2.7697,g,True
1550.391,2.7696,g,True
1550.61,2.7696,g,True
1550.813,2.7694,g,True
1550.813,2.7694,g,True
1551.016,2.7694,g,True
1551.219,2.7692,g,True
1551.422,2.7692,g,True
1551.422,2.7691,g,True
1551.625,2.769,g,True
1551.844,2.7689,g,True
1552.047,2.7689,g,True
1552.266,2.7688,g,True
1552.266,2.7687,g,True
1552.469,2.7687,g,True
1552.672,2.7686,g,True
1552.875,2.7685,g,True
1552.875,2.7685,g,True
1553.079,2.7684,g,True
1553.297,2.7684,g,True
1553.516,2.7683,g,True
1553.516,2.7682,g,True
1553.704,2.7682,g,True
1553.907,2.7681,g,True
1554.125,2.768,g,True
1554.329,2.768,g,True
1554.329,2.7679,g,True
1554.532,2.7679,g,True
1554.735,2.7678,g,True
1554.938,2.7677,g,True
1554.938,2.7677,g,True
1555.157,2.7676,g,True
1555.36,2.7676,g,True
1555.563,2.7675,g,True
1555.782,2.7675,g,True
1555.782,2.7674,g,True
1555.985,2.7674,g,True
1556.204,2.7673,g,True
1556.407,2.7673,g,True
1556.407,2.7672,g,True
1556.625,2.7672,g,True
1556.829,2.7671,g,True
1557.032,2.7671,g,True
1557.032,2.767,g,True
1557.235,2.767,g,True
1557.438,2.7669,g,True
1557.641,2.7669,g,True
1557.844,2.7669,g,True
1557.844,2.7669,g,True
1558.047,2.7668,g,True
1558.25,2.7668,g,True
1558.454,2.7667,g,True
1558.454,2.7667,g,True
1558.672,2.7666,g,True
1558.891,2.7666,g,True
1559.094,2.7665,g,True
1559.094,2.7665,g,True
1559.297,2.7664,g,True
1559.516,2.7664,g,True
1559.735,2.7663,g,True
1559.938,2.7663,g,True
1559.938,2.7663,g,True
1560.157,2.7663,g,True
1560.36,2.7662,g,True
1560.579,2.7662,g,True
1560.579,2.7661,g,True
1560.782,2.7661,g,True
1560.985,2.7659,g,True
1561.188,2.7659,g,True
1561.188,2.7659,g,True
1561.391,2.7657,g,True
1561.594,2.7657,g,True
1561.813,2.7656,g,True
1562.016,2.7655,g,True
1562.016,2.7654,g,True
1562.219,2.7654,g,True
1562.438,2.7653,g,True
1562.641,2.7652,g,True
1562.641,2.7651,g,True
1562.844,2.7651,g,True
1563.063,2.765,g,True
1563.266,2.7649,g,True
1563.266,2.7649,g,True
1563.469,2.7648,g,True
1563.672,2.7648,g,True
1563.891,2.7647,g,True
1564.094,2.7647,g,True
1564.094,2.7646,g,True
1564.297,2.7646,g,True
1564.5,2.7645,g,True
1564.719,2.7645,g,True
1564.719,2.7643,g,True
1564.907,2.7643,g,True
1565.11,2.7642,g,True
1565.329,2.7642,g,True
1565.532,2.7641,g,True
1565.532,2.7641,g,True
1565.75,2.764,g,True
1565.969,2.764,g,True
1566.172,2.7639,g,True
1566.172,2.7638,g,True
1566.391,2.7638,g,True
1566.594,2.7637,g,True
1566.797,2.7636,g,True
1566.797,2.7636,g,True
1567.016,2.7635,g,True
1567.235,2.7634,g,True
1567.438,2.7634,g,True
1567.438,2.7633,g,True
1567.641,2.7633,g,True
1567.86,2.7633,g,True
1568.063,2.7631,g,True
1568.063,2.7631,g,True
1568.282,2.7631,g,True
1568.485,2.7629,g,True
1568.688,2.7629,g,True
1568.688,2.7629,g,True
1568.907,2.7628,g,True
1569.11,2.7628,g,True
1569.313,2.7626,g,True
1569.532,2.7626,g,True
1569.532,2.7625,g,True
1569.735,2.7625,g,True
1569.938,2.7624,g,True
1570.157,2.7624,g,True
1570.157,2.7623,g,True
1570.36,2.7623,g,True
1570.547,2.7622,g,True
1570.75,2.7622,g,True
1570.954,2.7621,g,True
1570.954,2.7621,g,True
1571.172,2.762,g,True
1571.375,2.762,g,True
1571.579,2.7619,g,True
1571.579,2.7619,g,True
1571.797,2.7618,g,True
1572.0,2.7618,g,True
1572.219,2.7617,g,True
1572.219,2.7617,g,True
1572.422,2.7616,g,True
1572.625,2.7616,g,True
1572.844,2.7615,g,True
1573.047,2.7615,g,True
1573.047,2.7614,g,True
1573.25,2.7614,g,True
1573.454,2.7613,g,True
1573.672,2.7613,g,True
1573.672,2.7612,g,True
1573.875,2.7612,g,True
1574.094,2.7611,g,True
1574.297,2.7611,g,True
1574.297,2.761,g,True
1574.5,2.761,g,True
1574.704,2.7609,g,True
1574.907,2.7609,g,True
1575.125,2.7608,g,True
1575.125,2.7608,g,True
1575.329,2.7607,g,True
1575.532,2.7607,g,True
1575.735,2.7606,g,True
1575.735,2.7606,g,True
1575.954,2.7605,g,True
1576.141,2.7605,g,True
1576.36,2.7604,g,True
1576.563,2.7604,g,True
1576.563,2.7604,g,True
1576.782,2.7604,g,True
1576.985,2.7603,g,True
1577.188,2.7602,g,True
1577.188,2.7602,g,True
1577.391,2.7601,g,True
1577.61,2.7601,g,True
1577.829,2.76,g,True
1577.829,2.76,g,True
1578.032,2.7599,g,True
1578.235,2.7599,g,True
1578.438,2.7598,g,True
1578.657,2.7598,g,True
1578.657,2.7597,g,True
1578.86,2.7597,g,True
1579.063,2.7596,g,True
1579.282,2.7596,g,True
1579.282,2.7595,g,True
1579.485,2.7595,g,True
1579.688,2.7594,g,True
1579.891,2.7594,g,True
1579.891,2.7593,g,True
1580.11,2.7593,g,True
1580.313,2.7593,g,True
1580.516,2.7593,g,True
1580.719,2.7592,g,True
1580.719,2.7592,g,True
1580.922,2.7591,g,True
1581.141,2.7591,g,True
1581.344,2.759,g,True
1581.344,2.759,g,True
1581.547,2.7589,g,True
1581.766,2.7589,g,True
1581.954,2.7588,g,True
1582.157,2.7587,g,True
1582.157,2.7587,g,True
1582.36,2.7586,g,True
1582.579,2.7585,g,True
1582.797,2.7585,g,True
1582.797,2.7584,g,True
1583.0,2.7584,g,True
1583.204,2.7584,g,True
1583.407,2.7582,g,True
1583.407,2.7582,g,True
1583.61,2.7581,g,True
1583.829,2.7581,g,True
1584.047,2.7581,g,True
1584.25,2.7579,g,True
1584.25,2.7579,g,True
1584.469,2.7578,g,True
1584.688,2.7578,g,True
1584.891,2.7577,g,True
1584.891,2.7577,g,True
1585.11,2.7576,g,True
1585.297,2.7575,g,True
1585.516,2.7575,g,True
1585.516,2.7574,g,True
1585.735,2.7574,g,True
1585.938,2.7573,g,True
1586.157,2.7573,g,True
1586.157,2.7572,g,True
1586.36,2.7572,g,True
1586.563,2.7572,g,True
1586.766,2.7571,g,True
1586.766,2.7571,g,True
1586.985,2.757,g,True
1587.188,2.7569,g,True
1587.391,2.7569,g,True
1587.594,2.7568,g,True
1587.594,2.7568,g,True
1587.813,2.7567,g,True
1588.016,2.7566,g,True
1588.219,2.7566,g,True
1588.219,2.7565,g,True
1588.422,2.7565,g,True
1588.641,2.7564,g,True
1588.844,2.7564,g,True
1589.047,2.7563,g,True
1589.047,2.7563,g,True
1589.25,2.7562,g,True
1589.469,2.7562,g,True
1589.688,2.7561,g,True
1589.688,2.7561,g,True
1589.891,2.756,g,True
1590.094,2.756,g,True
1590.313,2.7559,g,True
1590.313,2.7559,g,True
1590.516,2.7558,g,True
1590.719,2.7558,g,True
1590.922,2.7557,g,True
1590.922,2.7557,g,True
1591.141,2.7556,g,True
1591.344,2.7556,g,True
1591.547,2.7555,g,True
1591.75,2.7555,g,True
1591.75,2.7554,g,True
1591.969,2.7554,g,True
1592.172,2.7553,g,True
1592.375,2.7553,g,True
1592.375,2.7552,g,True
1592.579,2.7552,g,True
1592.797,2.7551,g,True
1593.0,2.7551,g,True
1593.204,2.755,g,True
1593.204,2.755,g,True
1593.407,2.7549,g,True
1593.625,2.7549,g,True
1593.829,2.7548,g,True
1593.829,2.7548,g,True
1594.032,2.7547,g,True
1594.25,2.7546,g,True
1594.454,2.7546,g,True
1594.454,2.7545,g,True
1594.657,2.7544,g,True
1594.86,2.7543,g,True
1595.063,2.7543,g,True
1595.313,2.7542,g,True
1595.313,2.7541,g,True
1595.516,2.7541,g,True
1595.719,2.754,g,True
1595.938,2.7539,g,True
1595.938,2.7539,g,True
1596.141,2.7538,g,True
1596.36,2.7537,g,True
1596.547,2.7536,g,True
1596.547,2.7536,g,True
1596.766,2.7535,g,True
1596.969,2.7534,g,True
1597.172,2.7534,g,True
1597.172,2.7533,g,True
1597.391,2.7532,g,True
1597.61,2.7531,g,True
1597.813,2.753,g,True
1597.813,2.753,g,True
1598.016,2.7529,g,True
1598.235,2.7528,g,True
1598.454,2.7527,g,True
1598.454,2.7526,g,True
1598.657,2.7526,g,True
1598.86,2.7525,g,True
1599.079,2.7524,g,True
1599.282,2.7523,g,True
1599.282,2.7522,g,True
1599.485,2.7522,g,True
1599.688,2.7521,g,True
1599.907,2.752,g,True
1599.907,2.7519,g,True
1600.11,2.7519,g,True
1600.329,2.7518,g,True
1600.547,2.7517,g,True
1600.547,2.7516,g,True
1600.75,2.7516,g,True
1600.954,2.7515,g,True
1601.172,2.7514,g,True
1601.172,2.7514,g,True
1601.375,2.7513,g,True
1601.579,2.7513,g,True
1601.797,2.7512,g,True
1602.0,2.7511,g,True
1602.0,2.7511,g,True
1602.219,2.751,g,True
1602.422,2.751,g,True
1602.641,2.7509,g,True
1602.641,2.7509,g,True
1602.829,2.7509,g,True
1603.047,2.7508,g,True
1603.25,2.7508,g,True
1603.25,2.7508,g,True
1603.469,2.7508,g,True
1603.672,2.7508,g,True
1603.875,2.7508,g,True
1604.079,2.7507,g,True
1604.079,2.7507,g,True
1604.282,2.7506,g,True
1604.485,2.7506,g,True
1604.704,2.7505,g,True
1604.704,2.7505,g,True
1604.907,2.7505,g,True
1605.11,2.7505,g,True
1605.329,2.7504,g,True
1605.532,2.7504,g,True
1605.532,2.7503,g,True
1605.735,2.7503,g,True
1605.938,2.7502,g,True
1606.157,2.7502,g,True
1606.157,2.7501,g,True
1606.36,2.75,g,True
1606.563,2.75,g,True
1606.766,2.7499,g,True
1606.766,2.7499,g,True
1606.969,2.7499,g,True
1607.188,2.7497,g,True
1607.391,2.7497,g,True
1607.594,2.7496,g,True
1607.594,2.7496,g,True
1607.797,2.7495,g,True
1608.016,2.7494,g,True
1608.219,2.7494,g,True
1608.219,2.7493,g,True
1608.438,2.7492,g,True
1608.641,2.7492,g,True
1608.86,2.7491,g,True
1608.86,2.749,g,True
1609.063,2.749,g,True
1609.266,2.7489,g,True
1609.485,2.7488,g,True
1609.672,2.7488,g,True
1609.672,2.7487,g,True
1609.875,2.7486,g,True
1610.094,2.7485,g,True
1610.297,2.7485,g,True
1610.297,2.7485,g,True
1610.5,2.7483,g,True
1610.704,2.7483,g,True
1610.922,2.7482,g,True
1611.125,2.7482,g,True
1611.125,2.7481,g,True
1611.344,2.748,g,True
1611.547,2.748,g,True
1611.766,2.7479,g,True
1611.766,2.7479,g,True
1611.969,2.7478,g,True
1612.172,2.7478,g,True
1612.391,2.7477,g,True
1612.391,2.7477,g,True
1612.594,2.7476,g,True
1612.813,2.7476,g,True
1613.016,2.7476,g,True
1613.016,2.7475,g,True
1613.219,2.7475,g,True
1613.438,2.7474,g,True
1613.641,2.7474,g,True
1613.641,2.7473,g,True
1613.86,2.7472,g,True
1614.063,2.7472,g,True
1614.266,2.7471,g,True
1614.485,2.7471,g,True
1614.485,2.747,g,True
1614.688,2.7469,g,True
1614.907,2.7469,g,True
1615.11,2.7468,g,True
1615.11,2.7468,g,True
1615.329,2.7467,g,True
1615.532,2.7467,g,True
1615.735,2.7466,g,True
1615.735,2.7466,g,True
1615.954,2.7465,g,True
1616.157,2.7465,g,True
1616.375,2.7464,g,True
1616.375,2.7464,g,True
1616.579,2.7463,g,True
1616.797,2.7463,g,True
1617.0,2.7462,g,True
1617.0,2.7462,g,True
1617.204,2.7461,g,True
1617.422,2.7461,g,True
1617.641,2.746,g,True
1617.844,2.746,g,True
1617.844,2.7459,g,True
1618.047,2.7459,g,True
1618.266,2.7458,g,True
1618.469,2.7458,g,True
1618.469,2.7457,g,True
1618.688,2.7457,g,True
1618.891,2.7456,g,True
1619.094,2.7456,g,True
1619.094,2.7455,g,True
1619.313,2.7455,g,True
1619.516,2.7454,g,True
1619.735,2.7454,g,True
1619.735,2.7453,g,True
1619.938,2.7453,g,True
1620.141,2.7453,g,True
1620.36,2.7453,g,True
1620.563,2.7452,g,True
1620.563,2.7452,g,True
1620.782,2.7451,g,True
1620.985,2.7451,g,True
1621.204,2.745,g,True
1621.204,2.745,g,True
1621.407,2.7449,g,True
1621.625,2.7449,g,True
1621.829,2.7448,g,True
1621.829,2.7448,g,True
1622.032,2.7447,g,True
1622.25,2.7447,g,True
1622.454,2.7446,g,True
1622.454,2.7446,g,True
1622.672,2.7445,g,True
1622.875,2.7445,g,True
1623.079,2.7444,g,True
1623.297,2.7444,g,True
1623.297,2.7443,g,True
1623.5,2.7443,g,True
1623.719,2.7442,g,True
1623.922,2.7442,g,True
1623.922,2.7441,g,True
1624.125,2.7441,g,True
1624.344,2.744,g,True
1624.547,2.744,g,True
1624.547,2.744,g,True
1624.766,2.744,g,True
1624.969,2.7439,g,True
1625.188,2.7439,g,True
1625.188,2.7438,g,True
1625.391,2.7438,g,True
1625.594,2.7437,g,True
1625.813,2.7437,g,True
1625.813,2.7436,g,True
1626.016,2.7436,g,True
1626.219,2.7434,g,True
1626.454,2.7434,g,True
1626.454,2.7433,g,True
1626.641,2.7433,g,True
1626.86,2.7433,g,True
1627.079,2.7431,g,True
1627.282,2.7431,g,True
1627.282,2.743,g,True
1627.485,2.743,g,True
1627.688,2.7429,g,True
1627.907,2.7429,g,True
1627.907,2.7428,g,True
1628.11,2.7427,g,True
1628.329,2.7427,g,True
1628.532,2.7426,g,True
1628.532,2.7426,g,True
1628.75,2.7424,g,True
1628.954,2.7424,g,True
1629.157,2.7423,g,True
1629.157,2.7423,g,True
1629.375,2.7423,g,True
1629.579,2.7422,g,True
1629.797,2.7422,g,True
1630.0,2.7421,g,True
1630.0,2.7421,g,True
1630.219,2.742,g,True
1630.438,2.742,g,True
1630.625,2.7419,g,True
1630.625,2.7419,g,True
1630.844,2.7418,g,True
1631.047,2.7418,g,True
1631.266,2.7417,g,True
1631.266,2.7417,g,True
1631.469,2.7416,g,True
1631.672,2.7416,g,True
1631.875,2.7415,g,True
1631.875,2.7415,g,True
1632.094,2.7415,g,True
1632.297,2.7415,g,True
1632.5,2.7414,g,True
1632.719,2.7414,g,True
1632.719,2.7413,g,True
1632.938,2.7413,g,True
1633.157,2.7412,g,True
1633.36,2.7412,g,True
1633.36,2.7412,g,True
1633.579,2.7412,g,True
1633.797,2.7411,g,True
1634.0,2.7411,g,True
1634.0,2.741,g,True
1634.219,2.741,g,True
1634.422,2.7409,g,True
1634.641,2.7409,g,True
1634.641,2.7409,g,True
1634.844,2.7409,g,True
1635.063,2.7408,g,True
1635.266,2.7408,g,True
1635.266,2.7407,g,True
1635.469,2.7407,g,True
1635.688,2.7406,g,True
1635.891,2.7406,g,True
1635.891,2.7405,g,True
1636.11,2.7405,g,True
1636.313,2.7405,g,True
1636.516,2.7405,g,True
1636.516,2.7404,g,True
1636.735,2.7404,g,True
1636.938,2.7403,g,True
1637.157,2.7403,g,True
1637.36,2.7402,g,True
1637.36,2.7402,g,True
1637.579,2.7401,g,True
1637.782,2.7401,g,True
1637.985,2.74,g,True
1637.985,2.74,g,True
1638.204,2.74,g,True
1638.407,2.74,g,True
1638.625,2.7399,g,True
1638.625,2.7399,g,True
1638.829,2.7398,g,True
1639.032,2.7398,g,True
1639.25,2.7397,g,True
1639.25,2.7397,g,True
1639.454,2.7396,g,True
1639.672,2.7396,g,True
1639.875,2.7395,g,True
