elapsed_s,mass,unit,stable
3948.953,0.4285,g,True
3949.156,0.4285,g,True
3949.359,0.4285,g,True
3949.359,0.4285,g,True
3949.578,0.4284,g,True
3949.781,0.4284,g,True
3949.984,0.4284,g,True
3949.984,0.4284,g,True
3950.203,0.4284,g,True
3950.406,0.4284,g,True
3950.609,0.4283,g,True
3950.609,0.4283,g,True
3950.812,0.4283,g,True
3951.031,0.4283,g,True
3951.234,0.4283,g,True
3951.437,0.4282,g,True
3951.437,0.4282,g,True
3951.656,0.4282,g,True
3951.859,0.4282,g,True
3952.062,0.4282,g,True
3952.062,0.4282,g,True
3952.266,0.4282,g,True
3952.484,0.4282,g,True
3952.687,0.4282,g,True
3952.687,0.4282,g,True
3952.891,0.4282,g,True
3953.109,0.4282,g,True
3953.312,0.4282,g,True
3953.516,0.4282,g,True
3953.516,0.4282,g,True
3953.734,0.4282,g,True
3953.937,0.4282,g,True
3954.141,0.4282,g,True
3954.141,0.4282,g,True
3954.344,0.4282,g,True
3954.562,0.4282,g,True
3954.766,0.4282,g,True
3954.766,0.4282,g,True
3954.969,0.4283,g,True
3955.187,0.4283,g,True
3955.391,0.4283,g,True
3955.594,0.4283,g,True
3955.594,0.4283,g,True
3955.797,0.4283,g,True
3956.016,0.4283,g,True
3956.219,0.4283,g,True
3956.219,0.4283,g,True
3956.422,0.4283,g,True
3956.641,0.4283,g,True
3956.844,0.4283,g,True
3956.844,0.4283,g,True
3957.047,0.4283,g,True
3957.25,0.4284,g,True
3957.469,0.4284,g,True
3957.672,0.4284,g,True
3957.672,0.4284,g,True
3957.875,0.4284,g,True
3958.094,0.4284,g,True
3958.297,0.4284,g,True
3958.297,0.4284,g,True
3958.5,0.4284,g,True
3958.719,0.4284,g,True
3958.922,0.4284,g,True
3958.922,0.4284,g,True
3959.141,0.4284,g,True
3959.344,0.4284,g,True
3959.547,0.4284,g,True
3959.766,0.4284,g,True
3959.766,0.4284,g,True
3959.969,0.4284,g,True
3960.172,0.4284,g,True
3960.375,0.4284,g,True
3960.375,0.4285,g,True
3960.594,0.4285,g,True
3960.797,0.4285,g,True
3961.0,0.4285,g,True
3961.0,0.4285,g,True
3961.219,0.4285,g,True
3961.422,0.4285,g,True
3961.625,0.4285,g,True
3961.828,0.4285,g,True
3961.828,0.4285,g,True
3962.047,0.4285,g,True
3962.25,0.4285,g,True
3962.453,0.4285,g,True
3962.453,0.4285,g,True
3962.672,0.4285,g,True
3962.875,0.4285,g,True
3963.078,0.4285,g,True
3963.078,0.4285,g,True
3963.281,0.4285,g,True
3963.5,0.4285,g,True
3963.703,0.4285,g,True
3963.906,0.4285,g,True
3963.906,0.4285,g,True
3964.125,0.4285,g,True
3964.328,0.4285,g,True
3964.547,0.4284,g,True
3964.547,0.4284,g,True
3964.766,0.4284,g,True
3964.969,0.4284,g,True
3965.172,0.4284,g,True
3965.172,0.4284,g,True
3965.375,0.4284,g,True
3965.594,0.4284,g,True
3965.797,0.4284,g,True
3965.797,0.4283,g,True
3966.0,0.4283,g,True
3966.203,0.4283,g,True
3966.422,0.4283,g,True
3966.625,0.4283,g,True
3966.625,0.4283,g,True
3966.828,0.4282,g,True
3967.047,0.4282,g,True
3967.25,0.4282,g,True
3967.25,0.4282,g,True
3967.453,0.4282,g,True
3967.656,0.4282,g,True
3967.875,0.4282,g,True
3968.078,0.4282,g,True
3968.078,0.4282,g,True
3968.281,0.4282,g,True
3968.484,0.4281,g,True
3968.703,0.4281,g,True
3968.703,0.4281,g,True
3968.906,0.4281,g,True
3969.109,0.4281,g,True
3969.328,0.4281,g,True
3969.328,0.4282,g,True
3969.531,0.4282,g,True
3969.734,0.4282,g,True
3969.937,0.4282,g,True
3970.172,0.4282,g,True
3970.172,0.4282,g,True
3970.375,0.4282,g,True
3970.578,0.4282,g,True
3970.797,0.4282,g,True
3970.797,0.4283,g,True
3971.0,0.4283,g,True
3971.203,0.4283,g,True
3971.406,0.4283,g,True
3971.406,0.4283,g,True
3971.625,0.4283,g,True
3971.828,0.4284,g,True
3972.031,0.4284,g,True
3972.234,0.4284,g,True
3972.234,0.4284,g,True
3972.453,0.4284,g,True
3972.656,0.4284,g,True
3972.859,0.4285,g,True
3972.859,0.4285,g,True
3973.062,0.4285,g,True
3973.281,0.4285,g,True
3973.484,0.4285,g,True
3973.484,0.4285,g,True
3973.687,0.4285,g,True
3973.906,0.4285,g,True
3974.109,0.4285,g,True
3974.312,0.4285,g,True
3974.312,0.4285,g,True
3974.516,0.4285,g,True
3974.719,0.4285,g,True
3974.937,0.4285,g,True
3974.937,0.4285,g,True
3975.141,0.4285,g,True
3975.344,0.4285,g,True
3975.562,0.4285,g,True
3975.562,0.4285,g,True
3975.766,0.4285,g,True
3975.969,0.4285,g,True
3976.187,0.4285,g,True
3976.391,0.4285,g,True
3976.391,0.4285,g,True
3976.594,0.4285,g,True
3976.797,0.4285,g,True
3977.016,0.4285,g,True
3977.016,0.4285,g,True
3977.219,0.4285,g,True
3977.422,0.4285,g,True
3977.641,0.4285,g,True
3977.641,0.4285,g,True
3977.844,0.4285,g,True
3978.047,0.4285,g,True
3978.25,0.4285,g,True
3978.469,0.4285,g,True
3978.469,0.4285,g,True
3978.672,0.4285,g,True
3978.875,0.4285,g,True
3979.094,0.4285,g,True
3979.094,0.4285,g,True
3979.297,0.4285,g,True
3979.5,0.4285,g,True
3979.719,0.4285,g,True
3979.719,0.4285,g,True
3979.922,0.4285,g,True
3980.125,0.4285,g,True
3980.328,0.4285,g,True
3980.547,0.4285,g,True
3980.547,0.4285,g,True
3980.75,0.4285,g,True
3980.953,0.4285,g,True
3981.156,0.4285,g,True
3981.156,0.4285,g,True
3981.375,0.4285,g,True
3981.578,0.4285,g,True
3981.781,0.4285,g,True
3981.781,0.4285,g,True
3982.0,0.4285,g,True
3982.203,0.4285,g,True
3982.406,0.4285,g,True
3982.609,0.4285,g,True
3982.609,0.4285,g,True
3982.828,0.4285,g,True
3983.031,0.4285,g,True
3983.234,0.4285,g,True
3983.234,0.4285,g,True
3983.453,0.4285,g,True
3983.656,0.4285,g,True
3983.859,0.4285,g,True
3984.094,0.4285,g,True
3984.094,0.4285,g,True
3984.297,0.4285,g,True
3984.5,0.4285,g,True
3984.703,0.4285,g,True
3984.703,0.4285,g,True
3984.922,0.4285,g,True
3985.125,0.4285,g,True
3985.328,0.4285,g,True
3985.328,0.4285,g,True
3985.547,0.4285,g,True
3985.75,0.4285,g,True
3985.953,0.4285,g,True
3985.953,0.4285,g,True
3986.172,0.4285,g,True
3986.375,0.4285,g,True
3986.578,0.4285,g,True
3986.797,0.4285,g,True
3986.797,0.4285,g,True
3987.0,0.4285,g,True
3987.203,0.4285,g,True
3987.406,0.4285,g,True
3987.406,0.4284,g,True
3987.625,0.4284,g,True
3987.828,0.4284,g,True
3988.031,0.4284,g,True
3988.234,0.4284,g,True
3988.234,0.4284,g,True
3988.453,0.4283,g,True
3988.656,0.4283,g,True
3988.859,0.4283,g,True
3988.859,0.4283,g,True
3989.078,0.4283,g,True
3989.281,0.4283,g,True
3989.484,0.4283,g,True
3989.484,0.4283,g,True
3989.687,0.4283,g,True
3989.906,0.4283,g,True
3990.109,0.4283,g,True
3990.312,0.4283,g,True
3990.312,0.4283,g,True
3990.531,0.4283,g,True
3990.734,0.4283,g,True
3990.937,0.4283,g,True
3990.937,0.4283,g,True
3991.141,0.4283,g,True
3991.359,0.4283,g,True
3991.562,0.4283,g,True
3991.562,0.4283,g,True
3991.766,0.4283,g,True
3991.984,0.4283,g,True
3992.187,0.4283,g,True
3992.391,0.4283,g,True
3992.391,0.4283,g,True
3992.609,0.4283,g,True
3992.812,0.4283,g,True
3993.016,0.4283,g,True
3993.016,0.4283,g,True
3993.219,0.4283,g,True
3993.437,0.4284,g,True
3993.641,0.4284,g,True
3993.641,0.4284,g,True
3993.844,0.4284,g,True
3994.062,0.4284,g,True
3994.266,0.4284,g,True
3994.469,0.4284,g,True
3994.469,0.4284,g,True
3994.672,0.4284,g,True
3994.891,0.4284,g,True
3995.094,0.4284,g,True
3995.094,0.4284,g,True
3995.297,0.4284,g,True
3995.516,0.4284,g,True
3995.719,0.4284,g,True
3995.922,0.4284,g,True
3995.922,0.4284,g,True
3996.125,0.4284,g,True
3996.344,0.4284,g,True
3996.547,0.4284,g,True
3996.547,0.4285,g,True
3996.75,0.4285,g,True
3996.953,0.4285,g,True
3997.172,0.4285,g,True
3997.172,0.4285,g,True
3997.375,0.4285,g,True
3997.578,0.4285,g,True
3997.797,0.4285,g,True
3998.0,0.4285,g,True
3998.0,0.4285,g,True
3998.203,0.4285,g,True
3998.406,0.4285,g,True
3998.625,0.4285,g,True
3998.625,0.4285,g,True
3998.828,0.4286,g,True
3999.047,0.4287,g,True
3999.25,0.4307,g,True
3999.25,0.4315,g,True
3999.469,0.4325,g,True
3999.687,0.4336,g,True
3999.891,0.4348,g,True
3999.891,0.436,g,True
4000.109,0.4372,g,True
4000.312,0.4384,g,True
4000.516,0.4395,g,True
4000.516,0.4404,g,True
4000.719,0.4413,g,True
4000.937,0.442,g,True
4001.141,0.4426,g,True
4001.344,0.443,g,True
4001.344,0.4434,g,True
4001.562,0.4437,g,True
4001.766,0.444,g,True
4001.969,0.4441,g,True
4001.969,0.4443,g,True
4002.172,0.4444,g,True
4002.391,0.4444,g,True
4002.594,0.4444,g,True
4002.797,0.4444,g,True
4002.797,0.4444,g,True
4003.016,0.4445,g,True
4003.219,0.4445,g,True
4003.422,0.4445,g,True
4003.422,0.4445,g,True
4003.625,0.4445,g,True
4003.844,0.4445,g,True
4004.047,0.4445,g,True
4004.047,0.4445,g,True
4004.25,0.4446,g,True
4004.469,0.4446,g,True
4004.672,0.4446,g,True
4004.875,0.4446,g,True
4004.875,0.4446,g,True
4005.078,0.4446,g,True
4005.297,0.4446,g,True
4005.5,0.4446,g,True
4005.5,0.4446,g,True
4005.703,0.4446,g,True
4005.922,0.4446,g,True
4006.125,0.4446,g,True
4006.125,0.4446,g,True
4006.328,0.4446,g,True
4006.531,0.4446,g,True
4006.75,0.4446,g,True
4006.969,0.4446,g,True
4006.969,0.4446,g,True
4007.187,0.4446,g,True
4007.391,0.4446,g,True
4007.594,0.4446,g,True
4007.594,0.4446,g,True
4007.797,0.4446,g,True
4008.016,0.4446,g,True
4008.219,0.4446,g,True
4008.219,0.4446,g,True
4008.422,0.4446,g,True
4008.625,0.4446,g,True
4008.844,0.4446,g,True
4008.844,0.4446,g,True
4009.047,0.4446,g,True
4009.25,0.4446,g,True
4009.453,0.4446,g,True
4009.672,0.4446,g,True
4009.672,0.4446,g,True
4009.875,0.4446,g,True
4010.078,0.4446,g,True
4010.297,0.4446,g,True
4010.297,0.4446,g,True
4010.5,0.4446,g,True
4010.703,0.4446,g,True
4010.922,0.4446,g,True
4010.922,0.4446,g,True
4011.125,0.4446,g,True
4011.328,0.4446,g,True
4011.531,0.4446,g,True
4011.75,0.4446,g,True
4011.75,0.4446,g,True
4011.953,0.4446,g,True
4012.156,0.4446,g,True
4012.359,0.4446,g,True
4012.359,0.4446,g,True
4012.594,0.4446,g,True
4012.797,0.4446,g,True
4013.0,0.4446,g,True
4013.016,0.4446,g,True
4013.219,0.4446,g,True
4013.422,0.4446,g,True
4013.625,0.4446,g,True
4013.828,0.4446,g,True
4013.828,0.4446,g,True
4014.047,0.4446,g,True
4014.25,0.4446,g,True
4014.453,0.4446,g,True
4014.453,0.4446,g,True
4014.656,0.4446,g,True
4014.875,0.4446,g,True
4015.078,0.4446,g,True
4015.078,0.4446,g,True
4015.281,0.4446,g,True
4015.5,0.4446,g,True
4015.703,0.4446,g,True
4015.906,0.4446,g,True
4015.906,0.4446,g,True
4016.109,0.4446,g,True
4016.328,0.4446,g,True
4016.531,0.4446,g,True
4016.531,0.4446,g,True
4016.734,0.4446,g,True
4016.937,0.4446,g,True
4017.156,0.4446,g,True
4017.156,0.4446,g,True
4017.359,0.4446,g,True
4017.562,0.4446,g,True
4017.781,0.4446,g,True
4017.984,0.4446,g,True
4017.984,0.4446,g,True
4018.187,0.4446,g,True
4018.406,0.4446,g,True
4018.609,0.4446,g,True
4018.609,0.4446,g,True
4018.812,0.4446,g,True
4019.016,0.4446,g,True
4019.234,0.4446,g,True
4019.234,0.4446,g,True
4019.437,0.4446,g,True
4019.641,0.4446,g,True
4019.859,0.4446,g,True
4020.062,0.4446,g,True
4020.062,0.4446,g,True
4020.266,0.4446,g,True
4020.469,0.4446,g,True
4020.687,0.4446,g,True
4020.687,0.4446,g,True
4020.891,0.4446,g,True
4021.094,0.4446,g,True
4021.312,0.4446,g,True
4021.516,0.4446,g,True
4021.516,0.4446,g,True
4021.719,0.4446,g,True
4021.937,0.4446,g,True
4022.141,0.4446,g,True
4022.141,0.4446,g,True
4022.344,0.4446,g,True
4022.562,0.4446,g,True
4022.766,0.4446,g,True
4022.766,0.4446,g,True
4022.969,0.4446,g,True
4023.172,0.4446,g,True
4023.391,0.4446,g,True
4023.594,0.4445,g,True
4023.594,0.4445,g,True
4023.797,0.4445,g,True
4024.016,0.4445,g,True
4024.219,0.4445,g,True
4024.219,0.4445,g,True
4024.422,0.4445,g,True
4024.625,0.4445,g,True
4024.844,0.4445,g,True
4024.844,0.4445,g,True
4025.047,0.4445,g,True
4025.25,0.4445,g,True
4025.469,0.4445,g,True
4025.672,0.4445,g,True
4025.672,0.4445,g,True
4025.875,0.4445,g,True
4026.078,0.4445,g,True
4026.297,0.4445,g,True
4026.297,0.4445,g,True
4026.516,0.4445,g,True
4026.719,0.4445,g,True
4026.937,0.4445,g,True
4026.937,0.4445,g,True
4027.156,0.4445,g,True
4027.359,0.4445,g,True
4027.578,0.4445,g,True
4027.578,0.4445,g,True
4027.797,0.4445,g,True
4028.0,0.4445,g,True
4028.203,0.4446,g,True
4028.203,0.4446,g,True
4028.422,0.4446,g,True
4028.625,0.4446,g,True
4028.828,0.4446,g,True
4028.828,0.4446,g,True
4029.031,0.4446,g,True
4029.25,0.4446,g,True
4029.453,0.4446,g,True
4029.656,0.4446,g,True
4029.656,0.4446,g,True
4029.859,0.4446,g,True
4030.078,0.4447,g,True
4030.281,0.4447,g,True
4030.281,0.4447,g,True
4030.484,0.4447,g,True
4030.703,0.4447,g,True
4030.906,0.4447,g,True
4030.906,0.4447,g,True
4031.109,0.4447,g,True
4031.328,0.4447,g,True
4031.531,0.4447,g,True
4031.734,0.4447,g,True
4031.734,0.4447,g,True
4031.937,0.4447,g,True
4032.156,0.4447,g,True
4032.359,0.4447,g,True
4032.359,0.4447,g,True
4032.562,0.4447,g,True
4032.766,0.4447,g,True
4032.984,0.4447,g,True
4033.187,0.4447,g,True
4033.187,0.4447,g,True
4033.391,0.4447,g,True
4033.594,0.4447,g,True
4033.812,0.4447,g,True
4033.812,0.4447,g,True
4034.016,0.4447,g,True
4034.219,0.4447,g,True
4034.437,0.4447,g,True
4034.437,0.4447,g,True
4034.641,0.4447,g,True
4034.844,0.4447,g,True
4035.047,0.4447,g,True
4035.266,0.4447,g,True
4035.266,0.4447,g,True
4035.469,0.4447,g,True
4035.672,0.4447,g,True
4035.891,0.4447,g,True
4035.891,0.4447,g,True
4036.094,0.4447,g,True
4036.297,0.4447,g,True
4036.5,0.4447,g,True
4036.5,0.4447,g,True
4036.719,0.4447,g,True
4036.922,0.4447,g,True
4037.125,0.4447,g,True
4037.328,0.4447,g,True
4037.328,0.4447,g,True
4037.547,0.4447,g,True
4037.75,0.4447,g,True
4037.953,0.4447,g,True
4037.953,0.4447,g,True
4038.156,0.4447,g,True
4038.375,0.4447,g,True
4038.578,0.4447,g,True
4038.781,0.4447,g,True
4038.781,0.4447,g,True
4039.0,0.4447,g,True
4039.203,0.4447,g,True
4039.406,0.4447,g,True
4039.406,0.4446,g,True
4039.609,0.4446,g,True
4039.828,0.4446,g,True
4040.047,0.4446,g,True
4040.047,0.4446,g,True
4040.25,0.4446,g,True
4040.469,0.4446,g,True
4040.672,0.4446,g,True
4040.672,0.4446,g,True
4040.875,0.4446,g,True
4041.078,0.4446,g,True
4041.297,0.4446,g,True
4041.5,0.4446,g,True
4041.5,0.4446,g,True
4041.703,0.4446,g,True
4041.922,0.4446,g,True
4042.125,0.4447,g,True
4042.125,0.4447,g,True
4042.328,0.4447,g,True
4042.531,0.4447,g,True
4042.75,0.4447,g,True
4042.75,0.4447,g,True
4042.953,0.4447,g,True
4043.156,0.4447,g,True
4043.359,0.4447,g,True
4043.578,0.4447,g,True
4043.578,0.4447,g,True
4043.781,0.4446,g,True
4043.984,0.4446,g,True
4044.203,0.4446,g,True
4044.203,0.4446,g,True
4044.406,0.4446,g,True
4044.609,0.4446,g,True
4044.828,0.4446,g,True
4044.828,0.4446,g,True
4045.031,0.4446,g,True
4045.234,0.4446,g,True
4045.437,0.4446,g,True
4045.672,0.4446,g,True
4045.672,0.4446,g,True
4045.875,0.4446,g,True
4046.078,0.4447,g,True
4046.297,0.4447,g,True
4046.297,0.4447,g,True
4046.516,0.4447,g,True
4046.719,0.4447,g,True
4046.922,0.4447,g,True
4046.922,0.4447,g,True
4047.141,0.4447,g,True
4047.344,0.4447,g,True
4047.547,0.4447,g,True
4047.547,0.4447,g,True
4047.75,0.4447,g,True
4047.969,0.4447,g,True
4048.172,0.4447,g,True
4048.375,0.4447,g,True
4048.375,0.4447,g,True
4048.578,0.4447,g,True
4048.797,0.4447,g,True
4049.0,0.4447,g,True
4049.0,0.4447,g,True
4049.203,0.4447,g,True
4049.422,0.4447,g,True
4049.625,0.4447,g,True
4049.625,0.4447,g,True
4049.828,0.4446,g,True
4050.047,0.4446,g,True
4050.266,0.4446,g,True
4050.266,0.4446,g,True
4050.469,0.4446,g,True
4050.672,0.4446,g,True
4050.891,0.4446,g,True
4051.094,0.4446,g,True
4051.094,0.4446,g,True
4051.297,0.4446,g,True
4051.5,0.4446,g,True
4051.719,0.4446,g,True
4051.719,0.4446,g,True
4051.922,0.4446,g,True
4052.125,0.4446,g,True
4052.344,0.4446,g,True
4052.344,0.4446,g,True
4052.562,0.4446,g,True
4052.766,0.4446,g,True
4052.984,0.4446,g,True
4053.203,0.4446,g,True
4053.203,0.4446,g,True
4053.406,0.4446,g,True
4053.609,0.4446,g,True
4053.828,0.4446,g,True
4053.828,0.4446,g,True
4054.031,0.4446,g,True
4054.234,0.4446,g,True
4054.437,0.4446,g,True
4054.437,0.4446,g,True
4054.656,0.4446,g,True
4054.859,0.4446,g,True
4055.062,0.4446,g,True
4055.062,0.4446,g,True
4055.266,0.4446,g,True
4055.484,0.4446,g,True
4055.687,0.4446,g,True
4055.891,0.4446,g,True
4055.891,0.4446,g,True
4056.109,0.4446,g,True
4056.312,0.4447,g,True
4056.516,0.4447,g,True
4056.516,0.4447,g,True
4056.719,0.4447,g,True
4056.937,0.4447,g,True
4057.141,0.4447,g,True
4057.141,0.4447,g,True
4057.344,0.4447,g,True
4057.562,0.4447,g,True
4057.766,0.4447,g,True
4057.969,0.4447,g,True
4057.969,0.4447,g,True
4058.187,0.4447,g,True
4058.391,0.4447,g,True
4058.594,0.4447,g,True
4058.609,0.4447,g,True
4058.812,0.4447,g,True
4059.016,0.4447,g,True
4059.234,0.4447,g,True
4059.234,0.4447,g,True
4059.437,0.4447,g,True
4059.641,0.4447,g,True
4059.844,0.4447,g,True
4060.047,0.4447,g,True
4060.047,0.4447,g,True
4060.266,0.4447,g,True
4060.469,0.4447,g,True
4060.672,0.4447,g,True
4060.672,0.4447,g,True
4060.875,0.4447,g,True
4061.094,0.4447,g,True
4061.297,0.4447,g,True
4061.297,0.4447,g,True
4061.5,0.4447,g,True
4061.719,0.4447,g,True
4061.922,0.4447,g,True
4062.125,0.4446,g,True
4062.125,0.4446,g,True
4062.344,0.4446,g,True
4062.547,0.4446,g,True
4062.75,0.4446,g,True
4062.75,0.4446,g,True
4062.953,0.4446,g,True
4063.172,0.4445,g,True
4063.375,0.4445,g,True
4063.375,0.4445,g,True
4063.578,0.4445,g,True
4063.797,0.4445,g,True
4064.0,0.4445,g,True
4064.203,0.4445,g,True
4064.203,0.4445,g,True
4064.422,0.4445,g,True
4064.641,0.4445,g,True
4064.844,0.4446,g,True
4064.844,0.4446,g,True
4065.047,0.4446,g,True
4065.266,0.4446,g,True
4065.469,0.4446,g,True
4065.469,0.4446,g,True
4065.672,0.4446,g,True
4065.891,0.4446,g,True
4066.094,0.4446,g,True
4066.297,0.4446,g,True
4066.297,0.4446,g,True
4066.5,0.4446,g,True
4066.719,0.4446,g,True
4066.922,0.4446,g,True
4066.922,0.4446,g,True
4067.125,0.4446,g,True
4067.344,0.4446,g,True
4067.547,0.4446,g,True
4067.547,0.4446,g,True
4067.75,0.4446,g,True
4067.953,0.4446,g,True
4068.172,0.4446,g,True
4068.375,0.4446,g,True
4068.375,0.4446,g,True
4068.578,0.4446,g,True
4068.797,0.4447,g,True
4069.0,0.4447,g,True
4069.0,0.4447,g,True
4069.203,0.4447,g,True
4069.406,0.4447,g,True
4069.625,0.4447,g,True
4069.625,0.4447,g,True
4069.828,0.4447,g,True
4070.031,0.4447,g,True
4070.234,0.4447,g,True
4070.453,0.4447,g,True
4070.453,0.4447,g,True
4070.656,0.4447,g,True
4070.859,0.4447,g,True
4071.062,0.4447,g,True
4071.062,0.4447,g,True
4071.281,0.4447,g,True
4071.484,0.4447,g,True
4071.703,0.4447,g,True
4071.703,0.4447,g,True
4071.922,0.4447,g,True
4072.125,0.4447,g,True
4072.328,0.4447,g,True
4072.547,0.4446,g,True
4072.547,0.4446,g,True
4072.75,0.4446,g,True
4072.953,0.4446,g,True
4073.156,0.4446,g,True
4073.156,0.4446,g,True
4073.375,0.4446,g,True
4073.578,0.4446,g,True
4073.781,0.4446,g,True
4074.016,0.4446,g,True
4074.016,0.4446,g,True
4074.219,0.4446,g,True
4074.422,0.4446,g,True
4074.625,0.4446,g,True
4074.625,0.4446,g,True
4074.844,0.4446,g,True
4075.047,0.4446,g,True
4075.25,0.4446,g,True
4075.25,0.4446,g,True
4075.453,0.4446,g,True
4075.672,0.4446,g,True
4075.875,0.4446,g,True
4075.875,0.4446,g,True
4076.078,0.4446,g,True
4076.297,0.4446,g,True
4076.5,0.4446,g,True
4076.703,0.4446,g,True
4076.703,0.4446,g,True
4076.922,0.4446,g,True
4077.125,0.4446,g,True
4077.328,0.4446,g,True
4077.328,0.4446,g,True
4077.531,0.4446,g,True
4077.75,0.4446,g,True
4077.953,0.4446,g,True
4077.953,0.4446,g,True
4078.156,0.4446,g,True
4078.359,0.4446,g,True
4078.578,0.4446,g,True
4078.781,0.4446,g,True
4078.781,0.4446,g,True
4079.0,0.4446,g,True
4079.203,0.4446,g,True
4079.406,0.4446,g,True
4079.406,0.4446,g,True
4079.609,0.4446,g,True
4079.828,0.4446,g,True
4080.031,0.4446,g,True
4080.031,0.4446,g,True
4080.234,0.4446,g,True
4080.437,0.4446,g,True
4080.656,0.4446,g,True
4080.859,0.4446,g,True
4080.859,0.4446,g,True
4081.062,0.4446,g,True
4081.266,0.4446,g,True
4081.484,0.4446,g,True
4081.484,0.4446,g,True
4081.687,0.4446,g,True
4081.891,0.4446,g,True
4082.109,0.4446,g,True
4082.109,0.4446,g,True
4082.312,0.4446,g,True
4082.516,0.4446,g,True
4082.719,0.4446,g,True
4082.937,0.4446,g,True
4082.937,0.4446,g,True
4083.141,0.4446,g,True
4083.344,0.4446,g,True
4083.562,0.4446,g,True
4083.562,0.4446,g,True
4083.766,0.4446,g,True
4083.969,0.4446,g,True
4084.172,0.4445,g,True
4084.375,0.4445,g,True
4084.375,0.4445,g,True
4084.594,0.4445,g,True
4084.797,0.4444,g,True
4085.0,0.4444,g,True
4085.0,0.4444,g,True
4085.219,0.4444,g,True
4085.422,0.4444,g,True
4085.625,0.4444,g,True
4085.625,0.4444,g,True
4085.828,0.4444,g,True
4086.047,0.4444,g,True
4086.25,0.4444,g,True
4086.453,0.4444,g,True
4086.453,0.4444,g,True
4086.672,0.4444,g,True
4086.875,0.4444,g,True
4087.078,0.4444,g,True
4087.078,0.4444,g,True
4087.281,0.4444,g,True
4087.484,0.4444,g,True
4087.703,0.4444,g,True
4087.906,0.4444,g,True
4087.906,0.4444,g,True
4088.109,0.4444,g,True
4088.328,0.4444,g,True
4088.531,0.4444,g,True
4088.531,0.4444,g,True
4088.734,0.4444,g,True
4088.953,0.4444,g,True
4089.156,0.4444,g,True
4089.156,0.4445,g,True
4089.359,0.4445,g,True
4089.594,0.4445,g,True
4089.797,0.4445,g,True
4089.797,0.4445,g,True
4090.0,0.4445,g,True
4090.219,0.4445,g,True
4090.437,0.4445,g,True
4090.437,0.4445,g,True
4090.641,0.4445,g,True
4090.844,0.4445,g,True
4091.062,0.4445,g,True
4091.266,0.4445,g,True
4091.266,0.4445,g,True
4091.469,0.4445,g,True
4091.687,0.4445,g,True
4091.891,0.4445,g,True
4091.891,0.4445,g,True
4092.094,0.4445,g,True
4092.297,0.4445,g,True
4092.516,0.4445,g,True
4092.516,0.4445,g,True
4092.719,0.4445,g,True
4092.922,0.4445,g,True
4093.125,0.4445,g,True
4093.344,0.4445,g,True
4093.344,0.4445,g,True
4093.547,0.4445,g,True
4093.75,0.4445,g,True
4093.969,0.4445,g,True
4093.969,0.4445,g,True
4094.172,0.4445,g,True
4094.375,0.4445,g,True
4094.594,0.4445,g,True
4094.594,0.4445,g,True
4094.797,0.4445,g,True
4095.0,0.4445,g,True
4095.203,0.4445,g,True
4095.422,0.4445,g,True
4095.422,0.4445,g,True
4095.625,0.4445,g,True
4095.828,0.4445,g,True
4096.047,0.4446,g,True
4096.047,0.4446,g,True
4096.25,0.4446,g,True
4096.453,0.4446,g,True
4096.656,0.4446,g,True
4096.656,0.4446,g,True
4096.875,0.4446,g,True
4097.078,0.4446,g,True
4097.281,0.4446,g,True
4097.484,0.4446,g,True
4097.484,0.4446,g,True
4097.687,0.4446,g,True
4097.906,0.4446,g,True
4098.109,0.4446,g,True
4098.109,0.4446,g,True
4098.328,0.4446,g,True
4098.547,0.4445,g,True
4098.766,0.4445,g,True
4098.766,0.4445,g,True
4098.969,0.4445,g,True
4099.172,0.4445,g,True
4099.375,0.4445,g,True
4099.375,0.4445,g,True
4099.594,0.4445,g,True
4099.797,0.4445,g,True
4100.0,0.4445,g,True
4100.219,0.4445,g,True
4100.219,0.4445,g,True
4100.422,0.4445,g,True
4100.625,0.4445,g,True
4100.828,0.4445,g,True
4100.828,0.4445,g,True
4101.047,0.4445,g,True
4101.25,0.4445,g,True
4101.453,0.4445,g,True
4101.453,0.4445,g,True
4101.672,0.4445,g,True
4101.875,0.4445,g,True
4102.078,0.4445,g,True
4102.281,0.4445,g,True
4102.281,0.4445,g,True
4102.5,0.4445,g,True
4102.703,0.4445,g,True
4102.906,0.4445,g,True
4102.906,0.4445,g,True
4103.109,0.4445,g,True
4103.328,0.4445,g,True
4103.531,0.4445,g,True
4103.734,0.4445,g,True
4103.734,0.4445,g,True
4103.953,0.4445,g,True
4104.172,0.4445,g,True
4104.375,0.4445,g,True
4104.375,0.4445,g,True
4104.578,0.4445,g,True
4104.812,0.4445,g,True
4105.016,0.4445,g,True
4105.016,0.4445,g,True
4105.219,0.4445,g,True
4105.422,0.4445,g,True
4105.641,0.4445,g,True
4105.641,0.4445,g,True
4105.844,0.4445,g,True
4106.047,0.4445,g,True
4106.25,0.4445,g,True
4106.25,0.4445,g,True
4106.469,0.4445,g,True
4106.672,0.4445,g,True
4106.875,0.4445,g,True
4107.078,0.4445,g,True
4107.078,0.4445,g,True
4107.297,0.4444,g,True
4107.5,0.4444,g,True
4107.703,0.4444,g,True
4107.703,0.4444,g,True
4107.906,0.4444,g,True
4108.125,0.4444,g,True
4108.328,0.4444,g,True
4108.531,0.4444,g,True
4108.531,0.4444,g,True
